"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Shipping Details","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Listing Age (Months)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B0793BXVLN","https://m.media-amazon.com/images/I/81beTePgicL._SX450_.jpg","B0793BXVLN","USA Gear Thermal Camera Case - Hard Exterior Thermal Imaging Camera Fits FLIR C5, C3-X, FLIR One Pro, Seek Reveal, Seek XR, and more Infrared Cameras - Wrist Strap, Interior Elastic Strap (Geometric)","USA Gear","FBM","Industrial & Scientific",247384,637836598205,"N/A",0637836598205,"N/A","Thermal Imagers",149,14.99,9,12,4,-81,175.27,52.57,349,4.7,"Dharma Electronics","USA",1,413,-14,"Large Standard-Size",1.4,5,6.5,0.15,"N/A","N/A","06/30/2024",99,9,6,0.03
"https://amazon.com/dp/B07DM8DG1B","https://m.media-amazon.com/images/I/6176vtuY8pL._SX450_.jpg","B07DM8DG1B","FLIR ONE Pro LT - High resolution Thermal Imaging Camera for iOS Smartphones (iPhone w/Lightning Port Only)","FLIR","Amazon","Industrial & Scientific",247843,845188017699,07332558015711,7332558015711,"N/A","Thermal Imagers",152,324.14,"N/A",0,0,-115,"-","-",1136,4.4,"Amazon","N/A",1,422,"N/A","Large Standard-Size",2.72,4.13,5.79,0.73,"N/A","N/A","06/30/2024",93,4,2,0
"https://amazon.com/dp/B01I0KUAAQ","https://m.media-amazon.com/images/I/91cuKeEF-qL._SX450_.jpg","B01I0KUAAQ","CASEMATIX Thermal Camera Case Compatible with FLIR One Pro and Gen 3 Thermal Imager Topdon Tc002C Fluke TC01B TC01A Thermal Imaging Cameras for IOS and Android, Waterproof Case Also Fits Cables","CASEMATIX","FBA","Industrial & Scientific",253691,"N/A","N/A","N/A","N/A","Thermal Imagers",153,24.99,-40,11,11,-84,286.18,285.95,571,4.6,"Casematix","USA",2,231,-18,"Large Standard-Size",2.76,7.6,9.09,0.62,96,264.82,"11/30/2024",118,7,0,0.02
"https://amazon.com/dp/B0CKS7TB9C","https://m.media-amazon.com/images/I/51xzwMz0BGL._SX450_.jpg","B0CKS7TB9C","Alltravel Thermal Imager Organizing Silicone Bumper for FLIR ONE EDGE PRO Wireless 160 × 120 IR camera (Black bumper)","Alltravel","FBA","Industrial & Scientific",255492,"N/A","N/A","N/A","N/A","Thermal Imagers",155,16.88,18,9,4,-42,171,80.72,12,4.5,"alltravel","USA",2,194,-38,"Large Standard-Size",1.34,1.69,6.1,0.11,6.95,19.19,"01/31/2025",31,5,2,0.75
"https://amazon.com/dp/B0C6FVBW5S","https://m.media-amazon.com/images/I/51XmX4dxiQL._SX450_.jpg","B0C6FVBW5S","Alltravel Thermal Imager Organizing Case compatible with FLIR ONE EDGE PRO Wireless 160 × 120 IR camera (Black)","Alltravel","FBA","Industrial & Scientific",255752,"N/A","N/A","N/A","N/A","Thermal Imagers",155,16.99,-34,9,5,-42,171,89.95,12,4.5,"alltravel","USA",1,194,-38,"Large Standard-Size",2.01,2.64,6.85,0.18,18.3,50.48,"01/31/2025",35,6,2,0.75
"https://amazon.com/dp/B0BBVN1T29","https://m.media-amazon.com/images/I/71REOr3JdhL._SX450_.jpg","B0BBVN1T29","UNI-T UTi260B Thermal Camera with Macro Lens, Infrared Cameras Thermal Imaging Camera 256x192 IR Resolution Thermal Imager 49152Pixels 7 Palettes 25 Hz Refresh Rate, IP65 2-Meter Drop, 2.8"" LCD","UNI-T","FBA","Industrial & Scientific",256204,"N/A","N/A","N/A","N/A","Thermal Imagers",156,514.99,-26,7,1,32,1814.65,612.79,13,3.8,"UNI-T Direct","China",1,127,-40,"Large Standard-Size",3.82,5.87,10.71,1.96,120.91,333.55,"11/30/2024",44,9,5,0.51
"https://amazon.com/dp/B0DBJHC5FZ","https://m.media-amazon.com/images/I/51uffyXlpRL._SX450_.jpg","B0DBJHC5FZ","AGM Global Vision Rattler-C V2 19-256 Thermal Imaging Clip-On 20mK, 12 Micron Thermal Detector, 256x192 (50 Hz) Resolution, 19mm Lens. Thermal Clip-On System Quick Day Optic Conversion","AGM Global Vision","FBM","Industrial & Scientific",256252,810027771841,"N/A",0810027771841,"N/A","Thermal Imagers",157,895,-10,26,12,-30,43997.35,10754.64,17,3.9,"EuroOptic (✅ Authorized Dealer ✅ Fastest Shipping)","USA",9,384,"N/A","Large Standard-Size",5.31,11.42,14.8,5.71,"N/A","N/A","10/31/2025",54,5,3,1.52
"https://amazon.com/dp/B0DBJT2XN9","https://m.media-amazon.com/images/I/61PCCPtMrOL._SX450_.jpg","B0DBJT2XN9","AGM Global Vision Rattler-C V2 35-384 Thermal Imaging Clip-On 20mK, 12 Micron Thermal Detector, 384x288 (50 Hz) Resolution, 35mm Lens Thermal Clip-On System Quick Day Optic Conversion","AGM Global Vision","FBM","Industrial & Scientific",256360,810164390158,"N/A",0810164390158,"N/A","Thermal Imagers",157,1995,-14,26,10,-30,43997.35,19711.55,17,3.9,"Focus Camera LLC","USA",6,384,"N/A","Large Standard-Size",5.5,11.25,15,2.9,"N/A","N/A","10/31/2025",54,5,3,1.52
"https://amazon.com/dp/B0CY2JX8Y2","https://m.media-amazon.com/images/I/612wyJyg0+L._SX450_.jpg","B0CY2JX8Y2","UNI-T UTi712S Infrared Thermal Camera 120x90 IR Resolution Thermal Imager 10800 Pixels,Handheld Thermal Imaging Camera, Supports 5 Languages IP54 Rechargeable 32GB MicroSD","UNI-T","FBA","Industrial & Scientific",256473,"N/A","N/A","N/A","N/A","Thermal Imagers",156,219.99,-14,7,2,32,1814.65,360.44,128,4.2,"UNI-T Direct","China",2,127,-40,"Large Standard-Size",9.65,5.8,3.54,1.21,99.75,275.19,"11/30/2024",26,7,5,0.05
"https://amazon.com/dp/B09P8BL7CW","https://m.media-amazon.com/images/I/61YWLMxHQFL._SX450_.jpg","B09P8BL7CW","UNI-T UTi120S Infrared Thermal Camera 120x90 IR Resolution Handheld Thermal Imaging Camera 10800 Pixels,Thermal Imager,2 Meter Drop Durability IP54 Rechargeable 16GB MicroSD","UNI-T","FBA","Industrial & Scientific",256473,"N/A","N/A","N/A","N/A","Thermal Imagers",156,219.99,-16,7,4,32,1814.65,841.12,56,4.2,"UNI-T Direct","China",2,127,-40,"Large Standard-Size",3.7,5.82,9.92,1.17,107.55,296.69,"11/30/2024",52,9,5,0.12
"https://amazon.com/dp/B0F99PGLKX","https://m.media-amazon.com/images/I/81FQnOA3OUL._SX450_.jpg","B0F99PGLKX","Teslong Thermal Camera with Visual Camera TTM260, Super Resolution 512 x 384, 25 HZ Infrared Imager, -4°F~1022°F Range Thermal Imager, 256 x 192 IR Resolution Thermal Camera, 3.2"" LCD Screen","Teslong","FBA","Industrial & Scientific",257322,"N/A","N/A","N/A","N/A","Thermal Imagers",157,299.99,-10,10,10,-77,2545.16,2545.06,16,3.8,"Teslong","China",1,0,"N/A","Large Standard-Size",3.9,5.98,10.91,1.7,128.1,353.39,"08/31/2025",9,7,0,0.64
"https://amazon.com/dp/B0CZ6MR1HG","https://m.media-amazon.com/images/I/51cz-KR88SL._SX450_.jpg","B0CZ6MR1HG","HT-A10 Thermal Imaging Camera - Precision Vision with 256x192 IR Resolution, Enhanced 3.5"" Color LCD Screen, WiFi Wireless Connectivity, Versatile 5 Color Palettes, Sleek Handheld Design","Hti-Xintai","FBA","Industrial & Scientific",257844,767461171129,"N/A",0767461171129,"N/A","Thermal Imagers",158,257.99,-36,4,4,-44,925.34,925.19,6,3.5,"XT Instrument","China",1,36,"N/A","Large Standard-Size",5,6.57,12.83,3.37,212.2,585.37,"07/31/2024",25,7,0,0.6
"https://amazon.com/dp/B0D4VZ4FST","https://m.media-amazon.com/images/I/21E2vyv3WdL._SX450_.jpg","B0D4VZ4FST","Pulsar Axion XQ30 Pro Thermal Monocular, 384x288 17 µm Sensor, 2-8x Magnification, Long Range Monocular for Hunting","Pulsar","FBA","Industrial & Scientific",259072,840284901514,00840284901514,0840284901514,"N/A","Thermal Imagers",159,1490.74,-1,10,3,,14725.3,4449.69,13,5,"Sukopiuz LLC.","USA",11,0,"N/A","Large Standard-Size",4.37,4.65,11.22,1.68,114.69,316.39,"04/30/2026",23,7,4,0.78
"https://amazon.com/dp/B0BG74V93J","https://m.media-amazon.com/images/I/418EgiTJ1wL._SX450_.jpg","B0BG74V93J","Seek Thermal InspectionCAM – High-Resolution Thermal Camera | 320 x 240 Resolution | -40°C to 330°C Temp Range | Precise Diagnosis & Analysis for Electronic Components with Adjustable Lens","Seek Thermal","FBM","Industrial & Scientific",261180,"N/A",00859356006286,"N/A","N/A","Thermal Imagers",159,599,-9,3,3,,1805.18,1805.15,"N/A","N/A","Seek Thermal","USA",1,15,88,"Large Standard-Size",5.63,3.94,2.09,0.46,"N/A","N/A","09/30/2025",43,5,0,"N/A"
"https://amazon.com/dp/B0FP1FQMYM","https://m.media-amazon.com/images/I/4104QUYnHXL._SX450_.jpg","B0FP1FQMYM","TESMEN TKA-6000 Thermal Camera, Handheld Thermal Imaging Camera, 240 x 240 TISR Resolution, Range -4°F~1022°F, 25 Hz Infrared Camera, Ultra-Sensitive 40mK, Live Tracking for HVAC & Home Inspection","TESMEN","-","Industrial & Scientific",262218,"N/A","N/A","N/A","N/A","Thermal Imagers",164,149.99,"N/A",0,0,,"-","-","N/A","N/A",,"N/A",1,0,"N/A","Large Standard-Size",4.09,6.34,10.67,1.74,"N/A","N/A","-",0,"N/A",0,"N/A"
"https://amazon.com/dp/B0GF84TNTZ","https://m.media-amazon.com/images/I/41PHAvUFa1L._SX450_.jpg","B0GF84TNTZ","TRYSEEKON TIOP01-HK – Thermal Camera for Android (Type-C), 32×32 IR, -4°F to 1832°F, 10g Ultra Light – Plug & Play for Home & DIY","TRYSEEKON","FBA","Industrial & Scientific",265138,"N/A","N/A","N/A","N/A","Thermal Imagers",167,59.99,"N/A",6,6,,355.72,355.65,"N/A","N/A","ZCHK","N/A",1,0,"N/A","Large Standard-Size",4.02,4.02,1.3,0.13,10.55,29.1,"03/31/2026",4,9,0,"N/A"
"https://amazon.com/dp/B0BHNYZ4QP","https://m.media-amazon.com/images/I/51jfhgoEw0L._SX450_.jpg","B0BHNYZ4QP","Macro Lens for UNI-T UTi260b Thermal Imaging Camera, UNI-T Thermal Camera Macro Lens UT-Z002 for UTi260B / UTi260A / UTi120B / UTi165B","UNI-T","FBA","Industrial & Scientific",265303,"N/A","N/A","N/A","N/A","Thermal Imagers",166,49.99,-29,7,7,36,340.26,340.19,6,5,"UNI-T Direct","China",2,61,-26,"Large Standard-Size",1.3,4.49,6.57,0.09,19.3,53.25,"09/30/2024",43,6,0,1.13
"https://amazon.com/dp/B0FMDJVN2G","https://m.media-amazon.com/images/I/71+h6C6hMML._SX450_.jpg","B0FMDJVN2G","BSIDE Thermal Camera Multimeter Date Recorder with Macro Lens, 320x320 IR Resolution with 15 Thermal Palettes, 20000 Counts with 3.98"" Touch LCD, Measures Cap Amp Temp Diode for PCB Circuit Break DIY","BSIDE","FBA","Industrial & Scientific",266093,"N/A","N/A",6933540318240,"N/A","Thermal Imagers",162,199.99,-64,8,12,,1332.16,2016.04,1,5,"Measuring Instruments","China",1,0,"N/A","Large Standard-Size",8.58,4.88,1.89,1.06,39.87,109.97,"03/31/2026",9,9,0,8.22
"https://amazon.com/dp/B0FSZJ3947","https://m.media-amazon.com/images/I/71zqO0DjOFL._SX450_.jpg","B0FSZJ3947","Thermal Camera Water/Air Leak Detector Imager, AIOMEST Infrared Imaging Gun w/ 512x384 TISR Resolution, PC 2D/3D Analysis, 2MP Camera, Temperature Heat -4°F to 1022°F for Wall Moisture HVAC Inspection","AIOMEST","FBA","Industrial & Scientific",269569,"N/A","N/A","N/A","N/A","Thermal Imagers",171,399.99,-41,1,1,-122,457.19,457.17,"N/A","N/A","AIOMEST-US","China",1,0,"N/A","Large Standard-Size",7.09,3.54,1.97,0.66,24.89,68.65,"01/31/2026",7,7,0,"N/A"
"https://amazon.com/dp/B0GWQB3M3Q","https://m.media-amazon.com/images/I/81E0yIjxA3L._SX450_.jpg","B0GWQB3M3Q","Wudingyun Thermal Imager Night Vision Scope, Built-in 256 * 192 Resolution Infrared Scope with Crosshair for Hunting, 1.6'' 360 * 320 TISR Touch Screen for Handguns","Wudingyun","-","Industrial & Scientific",271862,760784867205,"N/A",0760784867205,"N/A","Thermal Imagers",169,999,-100,2,2,,1998,1997.99,"N/A","N/A",,"N/A",1,0,"N/A","N/A",7.5,3.9,3,"N/A","N/A","N/A","04/30/2026",1,"N/A",0,"N/A"
"https://amazon.com/dp/B0CQ88RWGN","https://m.media-amazon.com/images/I/518NuaNNFkL._SX450_.jpg","B0CQ88RWGN","ShortCam Thermal Imaging Analyzer,PCB Infrared Camera,PCB Circuit Board Fault Diagnostic Temperature Desktop Thermal Camera","LAUREII","FBA","Industrial & Scientific",272611,"N/A","N/A","N/A","N/A","Thermal Imagers",165,499,12,4,1,257,1805.02,708.26,2,5,"Laureii Direct","China",1,54,"N/A","Large Standard-Size",2.99,8.9,8.94,3.59,119.78,330.42,"11/30/2024",27,7,2,2.09
"https://amazon.com/dp/B0DP9M74FN","https://m.media-amazon.com/images/I/6143T7ZbstL._SX450_.jpg","B0DP9M74FN","ShortCam III Thermal Imaging Camera Solution,PCB Thermal Imaging Analyzer,256 * 192 IR Resolution 4K HDMI Display,Targeted for PCB Circuit Board Fault Diagnostic and Electronic Devices Inspection","LAUREII","FBA","Industrial & Scientific",272631,"N/A","N/A","N/A","N/A","Thermal Imagers",165,399,-42,4,3,257,1805.02,1096.64,3,3.1,"Laureii Direct","China",1,54,"N/A","Large Standard-Size",9.1,9.1,3.15,3.5,131.33,362.29,"11/30/2024",17,9,2,1.39
"https://amazon.com/dp/B0DZ1RF28R","https://m.media-amazon.com/images/I/718NZvSL5eL._SX450_.jpg","B0DZ1RF28R","BSIDE Thermal Imaging Camera 240×240 Resolution 15 Color Palettes Infrared Thermal Camera -4°F to 1022°F 25Hz Rechargeable Handheld Thermal Imager with Laser Pointer 50°FOV for Home Inspection HVAC","MAXRIENY","FBA","Industrial & Scientific",273086,"N/A","N/A",6933540317861,"N/A","Thermal Imagers",170,99.99,-2,9,9,-78,874.54,874.38,48,4.1,"MAXRIENY","China",1,291,"N/A","Large Standard-Size",2.64,4.8,8.54,0.93,54.5,150.34,"09/30/2025",14,9,0,0.18
"https://amazon.com/dp/B0GXZ5QZBT","https://m.media-amazon.com/images/I/51UFZbpbYpL._SX450_.jpg","B0GXZ5QZBT","Equine Thermal Imaging Camera – Detect Inflammation & Hidden Heat Issues in Horses, Handheld Infrared Camera for Horse Health, 240×240 Enhanced Resolution, Thermal Camera for Home Inspection","Amouu","-","Industrial & Scientific",273665,"N/A","N/A","N/A","N/A","Thermal Imagers",171,266,"N/A",5,5,,1330,1329.97,"N/A","N/A",,"N/A",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",0,"N/A",0,"N/A"
"https://amazon.com/dp/B0BC125VTQ","https://m.media-amazon.com/images/I/613fG0HcLML._SX450_.jpg","B0BC125VTQ","UNI-T Thermal Camera Android USB-C 256x192 IR High Resolution Infrared Cameras Thermal Imaging Camera for Smartphones, Thermal Imager 7 Palettes 25Hz Refresh Rate 49152 Pixels, Video Record, UTi260M","UNI-T","FBA","Industrial & Scientific",275442,"N/A","N/A","N/A","N/A","Thermal Imagers",174,299.99,-39,1,0,-96,438.52,"-",3,3.2,"UNI-T Direct","China",1,82,24,"Large Standard-Size",2.01,3.98,4.8,0.35,19.33,53.33,"10/31/2024",44,7,4,0.47
"https://amazon.com/dp/B0CP2F47JW","https://m.media-amazon.com/images/I/61DxFUaTsvL._SX450_.jpg","B0CP2F47JW","Thermal Imaging Camera 256x192 IR Resolution Handheld Infrared WiFi Thermal Camera 3.5"" Screen with Analysis Software, Thermal Camera Home Inspection,Thermal viewer,Thermal Vision","YWYLL","FBM","Industrial & Scientific",277542,"N/A","N/A","N/A","N/A","Thermal Imagers",167,329,-22,3,3,-107,806.39,806.33,13,4.8,"shenzhenshijinmanxiukejiyouxiangongsi","China",1,70,-28,"Large Standard-Size",4.57,6.61,12.52,2.43,"N/A","N/A","03/31/2025",29,6,0,0.24
"https://amazon.com/dp/B0DT759N6K","https://m.media-amazon.com/images/I/51AzLjqsaVL._SX450_.jpg","B0DT759N6K","Finder S2 Thermal Camera Andriod,512x384 Super Resolution,256x192 IR Resolution Thermal Imaging Camera,Thermal Imager for Andriod Phones and Tablets,Carrying Case,USB-C(not for iPhone15/16)","HSFTOOLS","FBA","Industrial & Scientific",279207,"N/A","N/A","N/A","N/A","Thermal Imagers",169,199,-29,8,8,-42,1610.7,1610.59,52,3.9,"HSFTOOLS Direct","Vietnam",1,351,"N/A","Large Standard-Size",2.72,4.84,6.89,0.79,45.67,125.98,"04/30/2025",15,9,0,0.16
"https://amazon.com/dp/B0B5X99YQP","https://m.media-amazon.com/images/I/71M6ade-IHL._SX450_.jpg","B0B5X99YQP","SupplySource Power Charger Adapter Replacement for EXTECH FLIR i3 i5 i7 Thermal Imaging Camera","SupplySource","FBM","Industrial & Scientific",280622,"N/A","N/A","N/A","N/A","Thermal Imagers",170,9.99,-48,5,5,,45.87,45.76,1,5,"Power Supply Source","China",1,24,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/31/2026",46,4,0,4.6
"https://amazon.com/dp/B0F7XY45S2","https://m.media-amazon.com/images/I/71CkQPsMF1L._SX450_.jpg","B0F7XY45S2","BSIDE Thermal Imaging Camera Multimeter with Macro Lens, 320x320 IR Resolution with 15 Thermal Palettes, 20000 Counts with 3.98"" Touch LCD, Measures Cap, AC Clamp, Temp Diode for Electrical Electronic","BSIDE","FBA","Industrial & Scientific",280662,"N/A","N/A",6933540318042,"N/A","Thermal Imagers",171,199.99,18,8,12,,1332.16,2445.45,6,4.8,"Measuring Instruments","China",1,0,"N/A","Large Standard-Size",2.87,6.65,11.38,1.17,109.35,301.66,"03/31/2026",12,9,0,1.37
"https://amazon.com/dp/B0G7FR32PY","https://m.media-amazon.com/images/I/61bh-wTdhZL._SX450_.jpg","B0G7FR32PY","Thermal Master T2 Max - Birdwatching Thermal Camera for Android, 512x384 Super Resolution Thermal Monocular with 50Hz, 15mm Manual Lens, 15x Digital Zoom, 25mK NETD, Wildlife Observation, Black","Thermal Master","FBA","Industrial & Scientific",280891,"N/A","N/A","N/A","N/A","Thermal Imagers",169,399,-35,2,2,-29,982.95,982.91,2,4.5,"Thermal Master Official","China",1,0,"N/A","Large Standard-Size",9.7,8.2,3.6,2,144.17,397.7,"01/31/2026",4,7,0,1.23
"https://amazon.com/dp/B0DWZY118Y","https://m.media-amazon.com/images/I/91NZN3VNoFL._SX450_.jpg","B0DWZY118Y","CaseSack thermal imager case for HSFTOOLS HF96, HF96V Thermal Camera","CaseSack","FBA","Industrial & Scientific",282164,"N/A","N/A","N/A","N/A","Thermal Imagers",172,18.99,72,4,4,280,69.91,69.8,1,4,"Casesack","Hong Kong",1,32,"N/A","Large Standard-Size",7.5,3.5,2.5,0.18,33.04,91.15,"08/31/2025",15,5,0,3.68
"https://amazon.com/dp/B0G7Z3X5M4","https://m.media-amazon.com/images/I/71PVG7GGbML._SX450_.jpg","B0G7Z3X5M4","USB-C Thermal Imaging Camera for Android, Plug-and-Play Infrared Imager, TISR 240×240 & 25Hz Smooth Scan, -4°F to 1022°F, Pocket-Sized Tool for Water Leak Detection, HVAC, Electrical & DIY Inspection","ANXTECH","FBA","Industrial & Scientific",283510,773542075255,"N/A",0773542075255,"N/A","Thermal Imagers",174,139.99,43,5,5,,697.24,705.79,3,5,"ANXTECH","China",1,0,"N/A","Large Standard-Size",1.85,3.62,3.7,0.26,12.48,34.42,"04/30/2026",4,9,2,1.62
"https://amazon.com/dp/B0DLG3N8RW","https://m.media-amazon.com/images/I/51KVtBXEStL._SX450_.jpg","B0DLG3N8RW","ANCEL IR101 Thermal Camera Extension Convert Cable – Light*ning to Type-C Port Adapter Compatible with iPhone iOS Devices(for iPhone 15 16 and Obove)","ANCEL","FBA","Industrial & Scientific",285117,"N/A","N/A","N/A","N/A","Thermal Imagers",175,19.99,"N/A",13,13,-58,266.25,266,5,5,"Toptool US","China",1,210,"N/A","Large Standard-Size",1.9,1.1,0.8,0.02,0.84,2.32,"06/30/2025",18,1,0,2.67
"https://amazon.com/dp/B0FJBPK3Q7","https://m.media-amazon.com/images/I/71-cphq6yqL._SX450_.jpg","B0FJBPK3Q7","Thermal Master Thermal Camera for Android, X2 Thermal Night Vision Monocular for Phone, 950-Yard Detection Range, 512×384 X³ IR Resolution, 50Hz, Thermal Scope for Wilderness Rescue","Thermal Master","FBA","Industrial & Scientific",287377,"N/A","N/A","N/A","N/A","Thermal Imagers",178,399,-36,0,0,-115,"-","-",1,5,"Thermal Master Official","China",1,0,"N/A","Large Standard-Size",9.5,8,3.5,2.25,133.92,369.44,"10/31/2025",9,5,3,0.49
