"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Shipping Details","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Listing Age (Months)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B082Q2SJ6K","https://m.media-amazon.com/images/I/61-AP29sSAL._SX450_.jpg","B082Q2SJ6K","LIQUI MOLY Top Tec 4600 SAE 5W-30 | 1 L | Fully synthetic engine oil | SKU: 20446","Liqui Moly","Amazon","Automotive",114369,"N/A","N/A",4100420204463,"N/A","Motor Oils",733,17.2,-21,49,49,-19,832.32,832.06,20,4.2,"Amazon","N/A",7,377,"N/A","Large Standard-Size",2.28,5.75,7.13,2.03,"N/A","N/A","04/30/2026",77,2,1,2.47
"https://amazon.com/dp/B0D9BLB284","https://m.media-amazon.com/images/I/71mqml1qJfL._SX450_.jpg","B0D9BLB284","Red Rust Preventive Paint（Includes diluent), Rust Inhibitor and Corrosion Permanently, Non-porous Protective Barrier, UV Resistance and Heat Resistance, It is suitable for rust and corrosion prevention on multiple surfaces such as Marine vessels, metals, and woods32 Fl Oz","STF ShangTianFeng","FBA","Automotive",114393,"N/A","N/A","N/A","N/A","Corrosion & Rust Inhibitors",282,32.99,169,167,28,114,4925.34,910.54,55,4.4,"99ONELOVE","China",1,0,"N/A","Large Standard-Size",4.92,5.75,8.35,3.59,118.93,328.09,"10/31/2025",8,5,4,3.04
"https://amazon.com/dp/B0D849HXHZ","https://m.media-amazon.com/images/I/51yztJ0vPTL._SX450_.jpg","B0D849HXHZ","Gray Rust Preventive Paint, Rust Inhibitor and Corrosion Permanently, Anti-rust, Non-porous Protective Barrier, UV Resistance and Heat Resistance, 32 Fl Oz","STF ShangTianFeng","FBA","Automotive",114395,"N/A","N/A","N/A","N/A","Paints",5783,28.99,-12,167,40,114,4925.34,1172.95,55,4.4,"99ONELOVE","China",1,0,"N/A","Large Standard-Size",4.8,5.8,8.1,3.55,113.54,313.2,"10/31/2025",16,6,4,3.04
"https://amazon.com/dp/B00AX51HDG","https://m.media-amazon.com/images/I/81CVxrVSzlL._SX450_.jpg","B00AX51HDG","Dura Lube Severe Fuel System Cleaner | 16 oz., 6-Pack","DURA LUBE","Amazon","Automotive",114605,"N/A",10715981401995,"N/A","N/A","Fuel System Cleaners",107,65.28,-5,115,9,12,2132.81,574.14,673,4.4,"Amazon","N/A",1,1587,"N/A","Large Standard-Size",5.94,8.5,10,6.5,"N/A","N/A","02/28/2025",160,7,3,0.17
"https://amazon.com/dp/B005C5AN6E","https://m.media-amazon.com/images/I/61h8irlSthL._SX450_.jpg","B005C5AN6E","Yamaha Yamalube 20W50 All Performance Oil- 1 Gallon, #LUB-20W50-AP-04","Yamaha Motor","FBA","Automotive",114621,"N/A","N/A","N/A","N/A","Motor Oils",733,33.99,-28,31,31,37,1043.97,1043.85,43,4.6,"Pine Grove Powersports","USA",3,403,1,"Large Standard-Size",7,11,11.25,8,436.13,1203.12,"05/31/2025",178,1,0,0.73
"https://amazon.com/dp/B01M6X7W2T","https://m.media-amazon.com/images/I/71oM9rEZA5L._SX450_.jpg","B01M6X7W2T","Enviro-Safe® ProSeal XL4 Inject: High-Performance Refrigerant Leak Sealant","ENVIRO-SAFE","FBM","Automotive",114653,081602400900,"N/A",0081602400900,"N/A","Refrigerants",90,29.25,7,17,15,-22,499.69,425.84,145,4.2,"CME Biz","USA",4,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","08/31/2025",115,5,2,0.12
"https://amazon.com/dp/B0FLG4SGQN","https://m.media-amazon.com/images/I/61H1SAguOgL._SX450_.jpg","B0FLG4SGQN","Prime Guard Full Synthetic 0W-8 Motor Oil – 1 Quart (Pack of 1)","Prime Guard","Amazon","Automotive",114654,840530161860,"N/A",0840530161860,"N/A","Motor Oils",720,7.99,-23,85,12,151,2487.13,93.25,3,5,"Amazon","N/A",2,0,"N/A","Large Standard-Size",2.44,4.25,8.66,1.88,"N/A","N/A","04/30/2026",9,1,42,28.28
"https://amazon.com/dp/B0787JYSSJ","https://m.media-amazon.com/images/I/61zH4xklkqL._SX450_.jpg","B0787JYSSJ","Gunk Engine Brite No Scent Engine Degreaser 15 oz. Spray","BLUMENTHAL BRANDS INTEGRATED","FBM","Automotive",114739,078698217871,"N/A",0078698217871,"N/A","Degreasers",34,18.57,63,20,20,,339.23,339.02,6,4.4,"Hearthshire","USA",3,190,2614,"Large bulky",12,11,10,16,"N/A","N/A","08/31/2025",99,1,0,3.28
"https://amazon.com/dp/B0F2JFKQT6","https://m.media-amazon.com/images/I/71ffGzc8OsL._SX450_.jpg","B0F2JFKQT6","Arctic Air for R22 Systems, 3 Cans, Envirosafe, White","cmebiz","FBM","Automotive",114792,"N/A","N/A","N/A","N/A","Cooling System",26,61,-34,44,44,152,2673.65,2673.56,14,4.3,"Best Refrigerant","USA",1,0,"N/A","Large Standard-Size",11,8,5,6,"N/A","N/A","06/30/2025",33,4,0,3.13
"https://amazon.com/dp/B0CKXZ12BS","https://m.media-amazon.com/images/I/71G81aTdtcL._SX450_.jpg","B0CKXZ12BS","CYCLEMAX Three Pack Compatible with Suzuki Ecstar Prediluted Engine Coolant 990A0-02E10-01Q Contains Three Quarts and a Funnel","CYCLEMAX","FBM","Automotive",114809,"N/A","N/A","N/A","N/A","Antifreezes & Coolants",148,35.73,7,53,53,47,1868.41,1867.78,11,5,"Cyclemax","USA",1,371,188,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/31/2026",29,7,0,4.78
"https://amazon.com/dp/B0FV4YS3HN","https://m.media-amazon.com/images/I/61sUinm351L._SX450_.jpg","B0FV4YS3HN","Doc's Diesel 15W-40 Full Synthetic Oil Change Kit D5335+DOCS15W40-3 | Compatible with RAM 6.7L Cummins 2500, 3500, 4500, 5500 1989-2024, RAM 5.9L Cummins 2500, 3500, 4500, 5500 1989-2007.5","Doc's Auto Parts","FBA","Automotive",114918,840522800685,"N/A",0840522800685,"N/A","Motor Oils",744,128.99,-25,58,12,30,7780.79,1493.35,2,5,"Doc's Diesel","USA",1,0,"N/A","Large bulky",9.9,11.3,14.7,24.45,532.94,1332.34,"04/30/2026",7,8,8,28.82
"https://amazon.com/dp/B000T9MRAI","https://m.media-amazon.com/images/I/91nBMVko0aL._SX450_.jpg","B000T9MRAI","Red Line 80213 Diesel WaterWetter Super Coolant - 15 Ounces (12 Pack)","Red Line","FBA","Automotive",114921,083522802239,00083522802239,0083522802239,"N/A","Antifreezes & Coolants",512,198.72,136,50,3,137,2463.87,546.78,87,4.4,"Edo Performance","USA",4,284,34,"Large bulky",11.2,8.8,10.2,13.9,325.8,814.49,"06/30/2025",226,8,5,0.57
"https://amazon.com/dp/B002INX0U4","https://m.media-amazon.com/images/I/71u1rqF0WcL._SX450_.jpg","B002INX0U4","Red Line 80213 Diesel WaterWetter Super Coolant - 15 Ounces (4 Pack)","Red Line","FBM","Automotive",114924,083522502894,"N/A",0083522502894,"N/A","Antifreezes & Coolants",512,73.99,-3,50,6,126,2475.69,416.81,87,4.4,"R/A Hoerr Incorporated","USA",2,284,35,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","06/30/2025",154,8,5,0.57
"https://amazon.com/dp/B005JVFZP0","https://m.media-amazon.com/images/I/71y0ydFDlpL._SX450_.jpg","B005JVFZP0","Red Line 80213 Diesel WaterWetter Super Coolant - 15 Ounces (12 Pack)","Red Line","FBM","Automotive",114925,"N/A","N/A","N/A","N/A","Antifreezes & Coolants",512,239.88,-7,50,4,126,2475.69,768.16,87,4.4,"International Quality Parts","USA",2,284,35,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","06/30/2025",141,8,5,0.57
"https://amazon.com/dp/B091RTM6WH","https://m.media-amazon.com/images/I/6182QswLmvL._SX450_.jpg","B091RTM6WH","SXS Can-Am Oil Change Kit 5W-40 Full-Syn Maverick X3","Maxima","FBM","Automotive",114929,851211009173,00051027005042,0851211009173,"N/A","Motor Oils",730,68.95,-10,32,32,-62,2123.27,2122.95,50,4.5,"MX PowerPlay","USA",27,549,5,"Large Standard-Size",5.63,9.92,11.69,8.88,"N/A","N/A","02/28/2025",61,1,0,0.64
"https://amazon.com/dp/B0GY157ZS6","https://m.media-amazon.com/images/I/71Es1wxUUHL._SX450_.jpg","B0GY157ZS6","Heavy Duty Rust Remover Spray 150ml, Fast Acting Rust Remover For Metal with Towel & Sponge, for Car Detailing, Paint, Wheels, Motorcycle & All Metal Surfaces, Removes Stubborn Rust & Restores Shine","Ovenclear","-","Automotive",114961,"N/A","N/A","N/A","N/A","Corrosion & Rust Inhibitors",273,16.99,"N/A",9,9,,152.91,152.82,"N/A","N/A",,"N/A",2,0,"N/A","Large Standard-Size",3.94,2.6,6.06,0.6,"N/A","N/A","-",0,"N/A",0,"N/A"
"https://amazon.com/dp/B07BJ9N7GD","https://m.media-amazon.com/images/I/81Dd-wE0-VL._SX450_.jpg","B07BJ9N7GD","HD Switch 4 Pack Front Wheel Bearing 022-7009-00 fits Bad Boy BadBoy Mowers CZT CZT-Elite Maverick MZ MZ-Magnum MZ-Rambler Raider Revolt-SD Stand-On Walk-Behind ZT ZT-Avenger ZT-Elite","HD Switch","FBA","Automotive",114976,"N/A","N/A",4893579933062,"N/A","Wheel Bearing",27,11.95,5,53,53,166,735.16,734.51,230,4.7,"HD Switch","USA",2,527,11,"Large Standard-Size",1.42,2.99,5.59,0.4,11.95,32.96,"04/30/2025",98,4,0,0.23
"https://amazon.com/dp/B07HZ8VW5N","https://m.media-amazon.com/images/I/71g9qScI-aL._SX450_.jpg","B07HZ8VW5N","TRIAX Guardian Heavy Duty Grease with Moly, True Multi Purpose, Wheel Bearings, Shock Loaded Components, Extremely Tacky, Zero Separation (10 Pack - 14 Ounce Tubes)","Triax","FBA","Automotive",115017,"N/A","N/A","N/A","N/A","Moly",6,11.49,-4,80,27,-11,4305.05,297.53,137,4.6,"TRIAX Lubricants LLC","USA",1,981,14,"Large Standard-Size",1.22,2.13,9.29,0.97,12.15,33.53,"09/30/2025",104,6,4,0.59
"https://amazon.com/dp/B0000AY4TI","https://m.media-amazon.com/images/I/61igT+7HG3L._SX450_.jpg","B0000AY4TI","Lanocote Corrosion Control 4 Oz.","LanoCote","FBM","Automotive",115142,028026136244,"N/A",0028026136244,"N/A","Corrosion & Rust Inhibitors",285,16.88,-38,68,68,-11,1037,1036.69,185,4.7,"Less Is Always More ✱AUTHORIZED SELLER✱","USA",40,994,"N/A","Large Standard-Size",2.6,3.35,5.59,0.36,"N/A","N/A","03/31/2026",231,3,0,0.37
"https://amazon.com/dp/B0GMK86W8L","https://m.media-amazon.com/images/I/71sMlMV+odL._SX450_.jpg","B0GMK86W8L","Honda 08200-9022 HEVF Type 1.0 Hybrid Electric Vehicle Fluid (1)","Honda","FBM","Automotive",115207,"N/A","N/A","N/A","N/A","Motor Oils",747,26.57,-20,62,34,23,2317.04,861.32,3,5,"Crown Auto Group","USA",1,0,"N/A","Large Standard-Size",9,4,4,2,"N/A","N/A","04/30/2026",3,5,3,20.73
"https://amazon.com/dp/B07GDM85XN","https://m.media-amazon.com/images/I/41c-vpAVt9L._SX450_.jpg","B07GDM85XN","Zerex Extended Life Nitrite Free, Heavy Duty (HD) 50/50 Ready-to-Use Antifreeze/Coolant 1 GA","Zerex","Amazon","Automotive",115216,028882997713,"N/A",0028882997713,"N/A","Antifreezes & Coolants",142,17.99,-44,123,178,,2215.79,3195.24,38,4.6,"Amazon","N/A",5,435,"N/A","Large Standard-Size",3.9,9.45,12.48,9.33,"N/A","N/A","04/30/2026",119,4,0,3.24
"https://amazon.com/dp/B007G2KW6C","https://m.media-amazon.com/images/I/61rXk1RzQ5L._SX450_.jpg","B007G2KW6C","Corrosion Block High Performance Waterproof Grease - 16oz Tub - Non-Hazmat, Non-Flammable & Non-Toxic","ACF-50","FBM","Automotive",115239,770153250163,00770153250163,0770153250163,"N/A","Lithium",124,19.24,-58,48,48,84,872.66,872.49,99,4.7,"Avid Cycles","USA",9,394,25,"Large Standard-Size",3.58,3.66,3.82,1.1,"N/A","N/A","07/31/2025",171,2,0,0.48
"https://amazon.com/dp/B0G3HMJB5B","https://m.media-amazon.com/images/I/41R25aqm4UL._SX450_.jpg","B0G3HMJB5B","Honda (Pack of 2) 08207-10W30 SAE 10W-30 Small Engine Oil and Fuel Treatment","Honda","FBM","Automotive",115242,"N/A","N/A","N/A","N/A","Motor Oils",748,28.95,-45,35,35,106,1016.31,1016.26,"N/A","N/A","BrandNewEngines, Inc","USA",1,0,"N/A","Large Standard-Size",10,5,5,5,"N/A","N/A","04/30/2026",7,5,0,"N/A"
"https://amazon.com/dp/B0012TROMU","https://m.media-amazon.com/images/I/71P8+oQlKVL._SX450_.jpg","B0012TROMU","Maxima Coolanol 50/50 Blend Treatment","Maxima","FBM","Automotive",115285,851211006066,00851211006066,0851211006066,"N/A","Antifreezes & Coolants",143,17.98,27,77,77,-109,1388.24,1387.36,754,4.8,"Powersports911","USA",22,3623,23,"Large Standard-Size",3.23,6.54,10.43,4.78,"N/A","N/A","02/28/2026",225,1,1,0.1
"https://amazon.com/dp/B01MDNM327","https://m.media-amazon.com/images/I/71q-59Fmi0L._SX450_.jpg","B01MDNM327","Quality Chemical Oxy-Gone Rust Remover and Metal Treatment - Rust Reformer, Rust Remover, Metal Rust Remover, Rust Neutralizer for Metal, Rust Converter, Remover, Rust Remover - 640 oz (Pack of 1)","Quality Chemical","FBM","Automotive",115337,001235572416,"N/A",0001235572416,"N/A","Corrosion & Rust Inhibitors",282,112.97,9,59,5,-113,3175.24,602.6,314,4.2,"Best Cleaning Supply","USA",1,3072,13,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/28/2026",92,6,3,0.19
"https://amazon.com/dp/B09RCZD9QJ","https://m.media-amazon.com/images/I/61-+LQkINxL._SX450_.jpg","B09RCZD9QJ","Quality Chemical Oxy-Gone Rust Remover and Metal Treatment - Rust Reformer, Rust Remover, Metal Rust Remover, Rust Neutralizer for Metal, Rust Converter, Remover, Rust Remover - 128 oz (COMBO)","Quality Chemical","FBM","Automotive",115337,"N/A","N/A","N/A","N/A","Corrosion & Rust Inhibitors",282,42.97,-14,59,48,-113,3175.24,2075.39,314,4.2,"Best Cleaning Supply","USA",1,3072,13,"Large Standard-Size",13,7,14,13,"N/A","N/A","02/28/2026",52,6,3,0.19
"https://amazon.com/dp/B01IVRBJ5S","https://m.media-amazon.com/images/I/719HEM6NYNL._SX450_.jpg","B01IVRBJ5S","Kimpex 10W40 Moto/ATV 4-STROKES Engine Oil 10W40","Kimpex","FBM","Automotive",115354,779423241795,"N/A",0779423241795,"N/A","Motor Oils",738,22,-36,84,84,4,2053.3,2052.5,728,4.7,"Motorheadzone","USA",2,515,"N/A","Large Standard-Size",5.24,8.11,9.92,7.58,"N/A","N/A","04/30/2026",137,2,0,0.12
"https://amazon.com/dp/B004LEZQ3M","https://m.media-amazon.com/images/I/519BblYW18L._SX450_.jpg","B004LEZQ3M","Motul 8100 X-cess Gen 2 5W-40 Synthetic Gasoline and Diesel Engine Oil - 5 Liter Jug (Case of 4)","Motul","FBA","Automotive",115441,"N/A","N/A","N/A","N/A","Motor Oils",735,210.24,-24,66,59,-18,12783.51,12408.37,3327,4.9,"Edo Performance","USA",3,565,3,"Large bulky",11.31,12,15.5,40.9,681.74,1704.35,"03/31/2025",184,1,2,0.02
"https://amazon.com/dp/B000WMO6NS","https://m.media-amazon.com/images/I/81oO43wy3QL._SX450_.jpg","B000WMO6NS","TORCO RFF 15 Racing Fork Fluid Bottle - 1 Liter","TORCO","FBA","Automotive",115492,789778300153,00789778300153,0789778300153,"N/A","Motor Oils",731,22.3,-38,19,19,-30,458.5,458.36,127,4.7,"Capital Supply","USA",2,370,-21,"Large Standard-Size",8.6,4.5,2.3,2.25,44.81,123.63,"02/28/2025",224,2,0,0.15
"https://amazon.com/dp/B01AAGKXXM","https://m.media-amazon.com/images/I/41-Fd75gPSL._SX450_.jpg","B01AAGKXXM","Liquimoly 2037 Pro-Line Engine Flush, 500 ml, 6 Pack","Liqui Moly","FBM","Automotive",115495,663593141545,"N/A",4100420120374,"N/A","Engine",7,94.95,7,69,69,273,6520.23,6519.64,174,4.7,"Purely Power Sports","USA",12,493,-38,"Large Standard-Size",5.59,8.39,8.39,6.64,"N/A","N/A","07/31/2024",124,1,0,0.4
"https://amazon.com/dp/B0GZ92Q9RT","https://m.media-amazon.com/images/I/81Bh7T04KSL._SX450_.jpg","B0GZ92Q9RT","Prime Guard Premium DEF Diesel Exhaust Fluid with Deposit Defense | Enhanced Formula for Enhanced Performance | 2.5 Gallons | for All Diesel Engines","Prime Guard","-","Automotive",115511,840530164328,"N/A",0840530164328,"N/A","Diesel Additives",96,19.99,-93,6,6,,120.46,120.34,"N/A","N/A",,"N/A",1,0,"N/A","Large bulky",10,10,10,22.8,"N/A","N/A","04/30/2026",0,"N/A",0,"N/A"
"https://amazon.com/dp/B072FRVHTT","https://m.media-amazon.com/images/I/41yDnOz0ewL._SX450_.jpg","B072FRVHTT","ZF Transmission Fluid 1 Liter Lifeguard Fluid 8.","Transmaxx","FBM","Automotive",115579,"N/A","N/A","N/A","N/A","Transmission Fluids",220,22.08,-3,55,55,-33,1205.64,1205.01,113,4.6,"WIT Transmission Parts","USA",4,632,123,"Large Standard-Size",2.36,4.72,8.66,2.31,"N/A","N/A","02/28/2026",108,6,0,0.48
"https://amazon.com/dp/B0098VFTCQ","https://m.media-amazon.com/images/I/515fXIbWjKL._SX450_.jpg","B0098VFTCQ","Delo 400 SDE SAE Conventional Heavy Duty Diesel Engine Oil 15W-40,1 Gallon, Pack of 3","Chevron","FBM","Automotive",115619,023968386238,00023968386238,0023968386238,"N/A","Motor Oils",745,73.48,-34,1317,111,-65,74683.59,8287.14,887,4.6,"WHOLESALE WONDERLAND","USA",1,19376,119,"Large bulky",8.75,12.75,14,24.5,"N/A","N/A","10/31/2025",164,1,13,1.48
"https://amazon.com/dp/B0097SDVAC","https://m.media-amazon.com/images/I/51882O3aLDL._SX450_.jpg","B0097SDVAC","Delo SAE Heavy Duty Motor Oil 30W, 1 Gallon, Pack of 3","Chevron","FBM","Automotive",115639,023968390860,00023968390860,0023968390860,"N/A","Motor Oils",745,69.95,-23,1317,42,-65,74683.59,3220.55,17,3.8,"B and S Supply","USA",4,19376,119,"Large bulky",8.5,12.5,14,24.35,"N/A","N/A","10/31/2025",164,1,13,77.45
"https://amazon.com/dp/B001448W2E","https://m.media-amazon.com/images/I/81dPRt-1lBL._SX450_.jpg","B001448W2E","Delo 400 SAE 40 Motor Oil 1 Gallon Jug","Chevron","Amazon","Automotive",115639,023968346362,"N/A",0023968346362,"N/A","Motor Oils",745,33.57,-40,1317,127,-65,74683.59,4185.48,69,4.5,"Amazon","N/A",2,19376,119,"Large Standard-Size",4.5,7.75,12,7.65,"N/A","N/A","10/31/2025",164,2,13,19.08
"https://amazon.com/dp/B0GQ9139Q5","https://m.media-amazon.com/images/I/71PJYtNnQsL._SX450_.jpg","B0GQ9139Q5","Strong Rust Remover, 2PCS Rust Remover Spray for Metal, Multipurpose Rust Stain Remover Spray, Heavy Duty Metal Cleaner for Vehicles, Tools, Chains, and Iron Out Rust Stain Remover","ZLSUEF","FBA","Automotive",115697,"N/A","N/A","N/A","N/A","Corrosion & Rust Inhibitors",275,9.99,-4,65,65,,646.85,646.09,3,2.7,"yuchui","China",1,0,"N/A","Large Standard-Size",1.77,5.71,7.72,0.6,39.28,108.37,"03/31/2026",3,7,0,21.58
"https://amazon.com/dp/B07XPBZ1TL","https://m.media-amazon.com/images/I/711wM1bA-SL._SX450_.jpg","B07XPBZ1TL","Triax All Fleet ELC Coolant & Antifreeze, Diesel Extreme HD NOAT, 1 Million Mile, 8 Year, 20,000 HRS, CAT EC-1, Concentrate (1 Gallon)","Triax","FBA","Automotive",115733,852771008354,"N/A",0852771008354,"N/A","Antifreezes & Coolants",149,29.99,10,49,25,-37,3561.74,696.79,94,4.9,"TRIAX Lubricants LLC","USA",2,721,100,"Large Standard-Size",4.06,7.49,12.73,9.85,194.9,537.66,"07/31/2025",78,6,3,0.52
"https://amazon.com/dp/B01LOGFF6W","https://m.media-amazon.com/images/I/31iuKC5TcIL._SX450_.jpg","B01LOGFF6W","Lucas Oil 10301 X-Tra Heavy Duty Grease- 14.5 oz. (30 Pack)","Lucas Oil","FBM","Automotive",115735,049807130305,00049807130305,0049807130305,"N/A","Lithium",125,156.99,-56,21,21,4,3246.04,3245.94,118,4.5,"1185 Corp","USA",6,205,"N/A","Large Standard-Size",3.75,9.75,11.25,30.65,"N/A","N/A","12/31/2025",116,1,0,0.17
"https://amazon.com/dp/B0CVMRJXNL","https://m.media-amazon.com/images/I/51-Y+NIORuL._SX450_.jpg","B0CVMRJXNL","DmaxStore AC Delco DexosD 0w-20 Light Duty Diesel Engine Oil 19370138/10-9277 & PPE High-Efficiency Oil Filter 114000650 Oil Change Kit for 2020+ Silverado Sierra 1500 3.0L LM2 LZ0 Duramax","DmaxStore","FBM","Automotive",115801,301632830974,"N/A",0301632830974,"N/A","Motor Oils",750,138,-10,64,64,,8799.44,8799.29,9,4.4,"DmaxStore","USA",1,162,88,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","04/30/2026",27,1,0,7.09
