"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Shipping Details","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Listing Age (Months)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B0044FV9L6","https://m.media-amazon.com/images/I/71x3MiYvR0L._SX450_.jpg","B0044FV9L6","Prestone AS240 Windshield Washer Fluid Booster De-Icer Additive - 15.5 oz.","Prestone","Amazon","Automotive",161403,797496861825,00797496861825,0797496861825,"N/A","Windshield Washer Fluids",71,11.38,-26,34,25,-3,807.8,216.69,398,4.5,"Amazon","N/A",12,1475,-39,"Large Standard-Size",1.69,3.31,7.76,0.99,"N/A","N/A","11/30/2024",187,2,2,0.09
"https://amazon.com/dp/B079D2FQ1T","https://m.media-amazon.com/images/I/71qxAzRpOtL._SX450_.jpg","B079D2FQ1T","MotorKote All Seal Stop Leak Preventer for Engine, Transmission, and Power Steering | 8 fl. oz, Single","Motorkote","Amazon","Automotive",161558,741996104586,00741996104586,0741996104586,"N/A","Engine & Oil",132,11.61,7,18,18,-59,203.72,203.5,122,4.5,"Amazon","N/A",1,291,-2,"Large Standard-Size",1.69,4.69,8.43,0.57,"N/A","N/A","02/28/2026",108,3,2,0.15
"https://amazon.com/dp/B00C39314S","https://m.media-amazon.com/images/I/81frDpuNSnL._SX450_.jpg","B00C39314S","Genuine Toyota Fluid 00289-1TP00 Throttle Plate Cleaner - 14 oz. Can","Toyota","Amazon","Automotive",161603,"N/A","N/A","N/A","N/A","Carburetor & Throttle Body Cleaners",58,16.51,"N/A",54,54,-10,851.97,851.3,145,4.7,"Amazon","N/A",3,766,-57,"Large Standard-Size",2.44,2.48,9.33,1.15,"N/A","N/A","10/31/2024",158,3,0,0.37
"https://amazon.com/dp/B08592CW6X","https://m.media-amazon.com/images/I/61CblGGnVUL._SX450_.jpg","B08592CW6X","MotorPower Care Advanced Carbon Cleaner for Gasoline & Diesel Engines - Removes Carbon Deposits, Improves Performance & Efficiency - Safe for Use on Engine Components","MotorPower Care","FBA","Automotive",161734,738756478339,00738756478339,0738756478339,"N/A","Fuel System Cleaners",114,24.99,-21,69,69,15,1723.18,1722.36,45,4.2,"MotorPower Care","USA",2,410,"N/A","Large Standard-Size",3.8,3.9,9.9,1.25,73.87,203.78,"04/30/2026",75,5,0,1.53
"https://amazon.com/dp/B000CPCBGE","https://m.media-amazon.com/images/I/71auZeP6jKL._SX450_.jpg","B000CPCBGE","Red Line 80301 Limited Slip Friction Modifier - 4 Ounce","Red Line","FBM","Automotive",161737,083522803014,00083522803014,0083522803014,"N/A","Engine & Oil",131,13.65,-14,42,35,-64,1218.87,453.99,303,4.4,"R/A Hoerr Incorporated","USA",26,912,88,"Large Standard-Size",1.42,1.57,4.61,0.26,"N/A","N/A","05/31/2025",203,6,3,0.14
"https://amazon.com/dp/B000T9RLYA","https://m.media-amazon.com/images/I/71auZeP6jKL._SX450_.jpg","B000T9RLYA","Red Line 80301 Limited Slip Friction Modifier - 4 Ounce (12 Pack)","Red Line","FBM","Automotive",161737,083522803311,00083522803311,0083522803311,"N/A","Gear Oils",697,99.99,20,42,8,-64,1218.87,764.35,303,4.4,"YF Dist and Services","USA",8,912,88,"Large Standard-Size",9.5,7.4,5.4,3.9,"N/A","N/A","05/31/2025",192,6,3,0.14
"https://amazon.com/dp/B00TO65GFK","https://m.media-amazon.com/images/I/61En+exgy4L._SX450_.jpg","B00TO65GFK","Royal Purple 06300 75w90 Max Gear Oil Case, 6 Quart, 1 Pack","Royal Purple","Amazon","Automotive",161816,641330263002,"N/A",4000745688903,"N/A","Gear Oils",166,100.05,-25,63,63,-45,5952.26,5952.09,373,4.8,"Amazon","N/A",10,1159,-15,"Large Standard-Size",7.36,11.06,16.65,13.76,"N/A","N/A","05/31/2024",173,1,0,0.17
"https://amazon.com/dp/B0FRRYCS48","https://m.media-amazon.com/images/I/71apvFMtLpL._SX450_.jpg","B0FRRYCS48","Tucnoeu Carburetor Cleaning Kit, 1 Single Head Brush 23 Needles 5 Nylon Brushes 1 Scraper and 4 Cleaning Hooks for Motorcycles, ATVs, Chainsaws, and Small Engines","Tucnoeu","FBA","Automotive",161935,"N/A","N/A","N/A","N/A","Carburetor & Throttle Body Cleaners",62,8.39,-16,23,23,-86,203.63,203.31,14,4.7,"Music starts","China",1,0,"N/A","Large Standard-Size",0.79,4.06,7.91,0.18,12.77,35.24,"01/31/2026",8,8,0,1.63
"https://amazon.com/dp/B0FM4MN2FV","https://m.media-amazon.com/images/I/7117BiTZGSL._SX450_.jpg","B0FM4MN2FV","Blue Beast Xtreme Degreaser – Industrial Strength Cleaner for Engines, Machinery, Tools & More – 1 Gallon Premium Concentrate","Street Legal","FBM","Automotive",162003,850055933125,"N/A",0850055933125,"N/A","Degreasers",45,44.99,12,83,75,4,3611.36,2648.65,3,5,"Street Legal Products Distribution LLC","USA",1,0,"N/A","Large Standard-Size",8,8,14,9,"N/A","N/A","03/31/2026",37,7,2,27.81
"https://amazon.com/dp/B0C63T9TR7","https://m.media-amazon.com/images/I/71EMZkBN8LL._SX450_.jpg","B0C63T9TR7","SQ Non-Chlorinated Brake Parts Cleaner, 50 State Compliant, 14.5 oz per can (24)","SQ","FBM","Automotive",162118,"N/A",00853313006081,"N/A","N/A","Brake Cleaners",39,79.99,16,31,9,15,2135.71,707.72,18,4.3,"SQ Products of America","USA",1,428,-3,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/31/2025",33,4,3,1.72
"https://amazon.com/dp/B0FHW32GH5","https://m.media-amazon.com/images/I/71AvdAlW+hL._SX450_.jpg","B0FHW32GH5","Rust Converter & Metal Primer, 2-in-1 Black Rust Remover Paint Water-Based Metal Preventive Coating Heat Resistant UV Stable for Automotive, Industrial, Indoor Outdoor Use, Trailers, Fences, 35oz","KCUT","FBA","Automotive",162146,"N/A","N/A","N/A","N/A","Corrosion & Rust Inhibitors",336,19.99,-33,32,21,20,778.79,486.37,26,4.4,"Sky Peak US","China",1,0,"N/A","Large Standard-Size",5.39,5.39,6.42,2.71,93.9,259.05,"10/31/2025",7,7,3,1.21
"https://amazon.com/dp/B0DWTYMG4H","https://m.media-amazon.com/images/I/517q-Zz136L._SX450_.jpg","B0DWTYMG4H","CAM2 Super Pro Max SAE 30 Motor Oil, API SP, 1 Quart (12 Pack)","Cam2","FBM","Automotive",162299,"N/A","N/A","N/A","N/A","Motor Oils",915,43.95,-17,45,45,107,1917.1,1917.01,13,4.8,"B and S Supply","USA",1,365,"N/A","Large bulky",10.16,10.43,13.62,23.39,"N/A","N/A","03/31/2026",15,1,0,3.43
"https://amazon.com/dp/B076Y9CZYM","https://m.media-amazon.com/images/I/71KEDdLdaXL._SX450_.jpg","B076Y9CZYM","Diesel Break-In Oil 15W-4","Driven Racing Oil","Amazon","Automotive",162312,184146053080,00184146053080,0184146053080,"N/A","Motor Oils",904,49.04,-4,0,47,,"-",2252.17,28,4.8,"Amazon","N/A",23,190,"N/A","Large Standard-Size",4.21,10.35,13.3,7.65,"N/A","N/A","08/31/2025",103,3,2,0
"https://amazon.com/dp/B00R33VB0K","https://m.media-amazon.com/images/I/61mgajkRZ6L._SX450_.jpg","B00R33VB0K","Shell Gadus S5 T460 1.5, Fully Synthetic Polyurea EP Grease, 400g Cartridge","Shell Gadus","FBA","Automotive",162346,"N/A","N/A",5011987185517,"N/A","Lithium",149,14.99,-27,36,36,86,536.86,536.43,7,4.6,"ZIC Sales","USA",4,246,-5,"Large Standard-Size",2.2,2.24,10,0.99,24.81,68.44,"09/30/2024",31,2,0,5.12
"https://amazon.com/dp/B085GMDKW8","https://m.media-amazon.com/images/I/41CvtPhcWML._SX450_.jpg","B085GMDKW8","SQ Non-Flammable Brake Parts Cleaners,12 Pack, 19 OZ per can, not for use in CA and NJ","SQ","FBM","Automotive",162411,"N/A",10853313006248,"N/A","N/A","Brake Cleaners",40,69.99,-29,22,22,-19,1575.69,1575.36,117,4.5,"SQ Products of America","USA",1,509,-21,"N/A",8,11,10,"N/A","N/A","N/A","04/30/2025",74,5,0,0.19
"https://amazon.com/dp/B0GTQ8LZYP","https://m.media-amazon.com/images/I/61hXiA4bZVL._SX450_.jpg","B0GTQ8LZYP","Wrusuh 3.5oz*2Pcs Black RTV Silicone Gasket Maker - High Temperature rtv Silicone sealant，for High Flex and Oil Resistant Applications Ideal for Cars, Trucks, RVs & Boats","Wrusuh","-","Automotive",162426,607615481813,"N/A",0607615481813,"N/A","Oils & Fluids",3423,11.99,"N/A",0,0,,"-","-","N/A","N/A",,"N/A",1,0,"N/A","Large Standard-Size",6.3,4.4,1.4,0.45,"N/A","N/A","-",0,"N/A",0,"N/A"
"https://amazon.com/dp/B08KGVG3TM","https://m.media-amazon.com/images/I/71a9hmTh8JL._SX450_.jpg","B08KGVG3TM","VCT Universal AUTO CAR Grease Wheel Bearing Pack Packer Packing AUTO GREASING Tool","J&R Quality Tools","FBA","Automotive",162431,722537896375,"N/A",0722537896375,"N/A","Wheel Bearing",34,8.75,-40,10,10,-97,89.88,89.78,218,4.4,"JR Quality Tools","USA",2,519,28,"Large Standard-Size",2.24,5.43,7.99,0.35,48.93,134.98,"02/28/2026",68,1,0,0.04
"https://amazon.com/dp/B075RS1JC2","https://m.media-amazon.com/images/I/41fxHDX6R9L._SX450_.jpg","B075RS1JC2","ROYAL 876 Lithium Complex #2 Grease, Heavy-Duty EP Grease for Construction, Mining, Automotive and Farming Equipment, Water Resistant, High Load Capacity, Made in USA, 14 oz Tube (Pack of 1)","Royal","FBA","Automotive",162453,046799295005,"N/A",0046799295005,"N/A","Lithium",145,10.29,-48,77,40,890,2622.45,407.09,22,4.6,"Enovations","USA",1,0,"N/A","Large Standard-Size",2.05,2.24,9.17,0.97,21.2,58.48,"04/30/2026",10,5,2,3.5
"https://amazon.com/dp/B0GFGB92JW","https://m.media-amazon.com/images/I/91PkuLH0W+L._SX450_.jpg","B0GFGB92JW","ComStar Super Heat, 8 Ounces, 8-in-1 Heating Oil System Treatment, Controls Waxing & Jelling, Melts Ice, Lowers Pour Point, Breaks Down Tank Residue, Cleans Part, Limits Corrosion, Water (Pack of 24)","ComStar","FBM","Automotive",162479,024924601280,"N/A",0024924601280,"N/A","Fuel System Cleaners",118,483.84,70,111,4,-105,15248.54,2130.89,794,4.6,"ComStar International","USA",1,3667,"N/A","Large Standard-Size",12,8.25,7,1.13,"N/A","N/A","01/31/2026",4,7,8,0.14
"https://amazon.com/dp/B0GL4NXFBB","https://m.media-amazon.com/images/I/61oOE8Ek-6L._SX450_.jpg","B0GL4NXFBB","ComStar Super Heat, 55 Gallon, 8-in-1 Heating Oil System Treatment, Controls Waxing & Jelling, Melts Ice, Lowers Pour Point, Breaks Down Tank Residue, Cleans Part, Limits Corrosion, Water (60-160)","ComStar","FBM","Automotive",162495,024924601600,"N/A",0024924601600,"N/A","Oils & Fluids",3493,2231.62,61,111,3,-105,15248.54,5937.82,797,4.6,"ComStar International","USA",1,3667,"N/A","Extra-large 150+ lb",34,23.5,23.5,458,"N/A","N/A","01/31/2026",4,4,8,0.14
"https://amazon.com/dp/B0GFG4TKPF","https://m.media-amazon.com/images/I/71ZQPCX8HwL._SX450_.jpg","B0GFG4TKPF","ComStar Super Heat, 1 Gallon, 8-in-1 Heating Oil System Treatment, Controls Waxing & Jelling, Melts Ice, Lowers Pour Point, Breaks Down Tank Residue, Cleans Part, Limits Corrosion, Water (Pack of 4)","ComStar","FBM","Automotive",162497,024924601464,"N/A",0024924601464,"N/A","Fuel System Cleaners",118,286.48,25,111,6,-105,15248.54,1637.54,796,4.6,"ComStar International","USA",1,3667,"N/A","Large bulky",23,11.5,14,11,"N/A","N/A","01/31/2026",4,7,8,0.14
"https://amazon.com/dp/B0938H1YR3","https://m.media-amazon.com/images/I/71OWtfQbHkL._SX450_.jpg","B0938H1YR3","TRIAX Synergy SRT 5W-20 - Full Synthetic, Friction Modified Engine Oil - 20K Miles, API SP Licensed, 3x Wear Protection - Nano Boron and Moly Friction Modified (5 Quart)","Triax","FBA","Automotive",162585,850023978141,"N/A",0850023978141,"N/A","Motor Oils",910,39.99,-8,41,16,-19,1947.23,640.42,88,4.6,"TRIAX Lubricants LLC","USA",2,566,13,"Large Standard-Size",5,7.64,12.64,9.61,243.1,670.62,"10/31/2024",97,9,5,0.47
"https://amazon.com/dp/B00B2BMQWQ","https://m.media-amazon.com/images/I/81vBZ0E4TiL._SX450_.jpg","B00B2BMQWQ","Wizards Power Clean Wheel and Tire Cleaner - Non Caustic and No Acid Biodegradable Interior Car Cleaner - Safe on All Kinds of Wheels - Dissolves Grease, Brake Dust and Road Grime - 22 oz","Wizards","FBA","Automotive",162695,606435110880,00606435110880,0606435110880,"N/A","Degreasers",45,17.8,-8,35,23,5,1056.04,401.33,107,4.5,"Wizards Products","USA",2,342,15,"Large Standard-Size",1.57,4.92,11.89,1.61,46.24,127.56,"06/30/2025",153,7,2,0.33
"https://amazon.com/dp/B0GJ3N1YM8","https://m.media-amazon.com/images/I/61a8iDSTv3L._SX450_.jpg","B0GJ3N1YM8","VelnovaFlo Car Rust Removal Spray, Multi-Purpose Metal Rust Remover for Wheels and Tools, Universal Fit (1PCS)","VelnovaFlo","-","Automotive",162805,"N/A","N/A","N/A","N/A","Corrosion & Rust Inhibitors",334,17.58,"N/A",24,17,1380,451.39,300.75,"N/A","N/A",,"N/A",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","04/30/2026",1,"N/A",3,"N/A"
"https://amazon.com/dp/B007I91GUO","https://m.media-amazon.com/images/I/5140H0zChUL._SX450_.jpg","B007I91GUO","OEM BRP Johnson Evinrude Triple-Guard Marine Grease Three 3 oz Cartridges","OMC","FBA","Automotive",162835,745419285555,"N/A",0745419285555,"N/A","Degreasers",42,29.99,62,11,11,11,307.79,307.54,35,4.2,"Doug Russell Marine","USA",1,133,46,"Large Standard-Size",9,6,2,0.78,54.38,150,"05/31/2025",170,1,0,0.3
"https://amazon.com/dp/B000CJLCZQ","https://m.media-amazon.com/images/I/712u-L3h85L._SX450_.jpg","B000CJLCZQ","CRC 05482 Heavy Duty Pro-Strength Degreaser, All-Purpose Water-Based Degreaser, Odorless, Safe on Paint and Plastic, 15oz, [1 Pack]","CRC","FBA","Automotive",162893,078254054827,"N/A",0078254054827,"N/A","Degreasers",46,13.9,-4,16,12,,684.37,165.94,18,4.8,"New Century Supply","USA",11,0,"N/A","Large Standard-Size",2.44,2.56,9.49,1.19,29.84,82.33,"04/30/2026",223,9,2,0.91
"https://amazon.com/dp/B07L3M2FCY","https://m.media-amazon.com/images/I/51Oi2M4Hq0L._SX450_.jpg","B07L3M2FCY","Quicksilver 5W Motorcycle Shock Oil, 1 Quart","Quicksilver","Amazon","Automotive",162904,745061010956,"N/A",0745061010956,"N/A","Motor Oils",916,17.21,6,18,18,-25,287.74,287.56,22,4.5,"Amazon","N/A",1,0,"N/A","Large Standard-Size",2.5,4.13,9.38,1.85,"N/A","N/A","03/31/2026",90,4,0,0.82
"https://amazon.com/dp/B0C95KRFXR","https://m.media-amazon.com/images/I/41kuKMkmg4L._SX450_.jpg","B0C95KRFXR","360 Twin Premium Gear & Chaincase Oil, 1 Quart – Mineral Motorcycle Transmission & Primary Chaincase Lubricant for 1971+ Harley-Davidson XR & XL Sportsters","360 Twin","FBM","Automotive",162978,"N/A","N/A","N/A","N/A","Gear Oils",160,13.99,-28,53,53,48,743.12,742.44,68,4.8,"Longhorn Moto","USA",1,866,18,"Large Standard-Size",2.44,4.37,8.74,1.87,"N/A","N/A","08/31/2025",35,2,1,0.78
"https://amazon.com/dp/B00K3LD22Y","https://m.media-amazon.com/images/I/51ncOuZE97L._SX450_.jpg","B00K3LD22Y","Quicksilver 10W-30 4-Stroke Full Synthetic Marine Engine Oil, 1 Quart","Quicksilver","Amazon","Automotive",162988,678633133701,"N/A",0678633133701,"N/A","Motor Oils",906,19.99,-36,49,49,18,926.67,926.07,18,4.5,"Amazon","N/A",2,462,15,"Large Standard-Size",2.2,4.13,9.41,1.96,"N/A","N/A","04/30/2025",145,5,0,2.74
"https://amazon.com/dp/B0BTMSY7ZF","https://m.media-amazon.com/images/I/41q85UPdJpL._SX450_.jpg","B0BTMSY7ZF","Can-Am OEM 1 Gallon XPS 10W-50 Synthetic 4-Stroke Engine Oil, 9779235","Can-Am","FBM","Automotive",162997,"N/A","N/A","N/A","N/A","Motor Oils",907,72.99,-33,33,33,22,2417.49,2417.07,5,4.7,"Edwards Motorsports & RV's","USA",10,272,42,"Large Standard-Size",2.56,4.65,7.99,1.93,"N/A","N/A","03/31/2026",41,4,0,6.62
"https://amazon.com/dp/B01N6YYQ4O","https://m.media-amazon.com/images/I/714P3nYGtHL._SX450_.jpg","B01N6YYQ4O","Mobil 104743 DTE Light, ISO 32, 5 gal.","Mobil","FBM","Automotive",162997,"N/A","N/A","N/A","N/A","Motor Oils",907,201.13,-27,15,15,-61,2451.1,2450.93,8,5,"Duragard Oil","USA",16,319,-8,"Large bulky",12,12,15.3,38.8,"N/A","N/A","03/31/2025",111,1,0,1.84
"https://amazon.com/dp/B000CIO7EA","https://m.media-amazon.com/images/I/51Ysj026psL._SX450_.jpg","B000CIO7EA","COMP Cams 104 Engine Assembly Lube, 8 oz. Jar","Comp Cams","Amazon","Automotive",163016,036584010036,00036584010036,0036584010036,"N/A","Assembly",56,17.99,-34,38,38,-26,674.46,673.97,132,4.3,"Amazon","N/A",10,242,3,"Large Standard-Size",2.6,2.6,2.8,0.85,"N/A","N/A","03/31/2026",230,1,0,0.28
"https://amazon.com/dp/B003CKCHR4","https://m.media-amazon.com/images/I/61Z462lXhRL._SX450_.jpg","B003CKCHR4","Premium 2 Smokeless Injector/Premix","Maxima","Amazon","Automotive",163017,851211005595,00851211005595,0851211005595,"N/A","Motor Oils",912,263.85,9,2,0,-75,340.67,"-",187,4.6,"Amazon","N/A",2,127,-27,"Large bulky",16.5,12.1,12.6,40.8,"N/A","N/A","08/31/2024",194,1,11,0.01
