"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Shipping Details","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Listing Age (Months)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B01GVSZCTS","https://m.media-amazon.com/images/I/31a7D9JxFAL._SX450_.jpg","B01GVSZCTS","CAMGUARD Small Engine - 8OZ","Camguard","FBM","Automotive",2590684,792745040952,"N/A",0792745040952,"N/A","Engine & Oil",619,29.95,-10,0,0,-120,"-","-",3,5,"Pilots HQ LLC","USA",2,4,-83,"Large Standard-Size",6,4,2,1,"N/A","N/A","03/31/2025",119,1,0,0
"https://amazon.com/dp/B0CW3QFB3Z","https://m.media-amazon.com/images/I/41pZQ+K5VtL._SX450_.jpg","B0CW3QFB3Z","Anti-Wear 32 Hydraulic Fluid - AW32 - CompressedAirUSA - Extended Life Oils (5 Gallon), HYDRA-AW-32","Compressed Air USA","FBM","Automotive",2590953,684417840413,"N/A",0684417840413,"N/A","Hydraulic Oils",517,269.93,14,0,0,,"-","-","N/A","N/A","Compressed Air USA","USA",1,13,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/31/2025",27,6,2,"N/A"
"https://amazon.com/dp/B004J0WP82","https://m.media-amazon.com/images/I/61Ga48nbxRL._SX450_.jpg","B004J0WP82","UXT Universal""X-tra Tough"" Sorbent Pads, 15"" x 19"", 100 Per Box","SPC","FBM","Automotive",2591019,662706002452,"N/A",0662706002452,"N/A","Oil Cleanup Absorbers",394,115.21,30,0,0,-100,"-","-","N/A","N/A","PLEXSUPPLY.","USA",4,12,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","07/31/2025",182,3,0,"N/A"
"https://amazon.com/dp/B0D49XD61C","https://m.media-amazon.com/images/I/71laVnzEqtL._SX450_.jpg","B0D49XD61C","vjppii Synthetic Grease for Car Care,Brake Grease Lubricant for Car,Brake Parts Lubricant,Brake Grease/Lubricant,Anti Seize Thread Lubricant, Automotive Brake Caliper Sunroof Brake Pad Grease (3pc)","VJPPII","FBM","Automotive",2591340,"N/A","N/A",7849981979140,"N/A","Brake Quiet",35,11.88,-48,1,0,-78,6.24,"-",1,5,"QingLiDianPu","China",1,46,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","08/31/2024",24,5,3,1
"https://amazon.com/dp/B0D48611V8","https://m.media-amazon.com/images/I/81koIamDrRL._SX450_.jpg","B0D48611V8","Factory Racing Parts Oil Change Kit Compatible with Lexus GS400 1998-00 GS430 2001-07 IS300 2001-05 LS400 1990-00 LS430 2001-06 SC300 1992-00 SC400 1992-00 SC430 2002-10 5W-30 Full Synthetic Oil","Factory Racing Parts","FBM","Automotive",2591375,788876021786,"N/A",0788876021786,"N/A","Motor Oils",4482,54.99,-4,1,1,150,63.99,63.98,"N/A","N/A","NthGear","USA",1,8,"N/A","Large bulky",11.5,8.87,10.31,12.5,"N/A","N/A","05/31/2025",24,8,0,"N/A"
"https://amazon.com/dp/B09HSVCHTQ","https://m.media-amazon.com/images/I/71kcZ8zaj1L._SX450_.jpg","B09HSVCHTQ","JB Industries (Pack of Three - DVO-12-1 quart) Bottle of Black Gold Vacuum Pump Oil","JB Industries","FBM","Automotive",2591457,381753871803,"N/A",0381753871803,"N/A","Air Conditioning Oils",142,57.62,18,0,0,-100,"-","-","N/A","N/A","Daler Store","USA",4,15,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","01/31/2026",55,1,0,"N/A"
"https://amazon.com/dp/B0BHHMMGLG","https://m.media-amazon.com/images/I/71NFVtHfSvL._SX450_.jpg","B0BHHMMGLG","Genuine OEM Super Duty Diesel Motor Oil - (SAE 10W-30) (15 Quart)","Newparts","FBM","Automotive",2592117,"N/A",00197040054695,"N/A","N/A","Motor Oils",4476,115.95,-19,0,0,-75,"-","-",3,4.7,"Newparts","USA",1,9,-47,"Large Standard-Size",5.5,5.5,5.5,28.2,"N/A","N/A","05/31/2025",43,1,0,0.03
"https://amazon.com/dp/B0CG1116MZ","https://m.media-amazon.com/images/I/51gXrxUSuRL._SX450_.jpg","B0CG1116MZ","Coolant Tester Accessory, Antifreeze Coolant Tester, Portable Anti freeze Tester RapiD Quality Dial Type RapiD Test for Coolant Hydrometer Tester","Qinlorgo","FBM","Automotive",2592434,"N/A","N/A","N/A","N/A","Antifreezes & Coolants",588,10.29,-36,0,0,,"-","-",5,4.7,"Zizaqin","China",2,0,"N/A","Large Standard-Size",7.48,3.15,1.57,0.16,"N/A","N/A","06/30/2024",33,7,0,0
"https://amazon.com/dp/B0FK7Y85CF","https://m.media-amazon.com/images/I/61IeLrmaVwL._SX450_.jpg","B0FK7Y85CF","Gray Synthetic Grease with Moly – 3 Pack (14.1 OZ Cartridges) | High Temp, Heavy Load Grease for Automotive & Industrial Equipment","Generic","FBM","Automotive",2592729,"N/A","N/A","N/A","N/A","Moly",36,34.99,9,0,0,-133,"-","-","N/A","N/A","3T Motorsports","USA",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10/31/2025",10,7,0,"N/A"
"https://amazon.com/dp/B07J6SMNJQ","https://m.media-amazon.com/images/I/41NjxQwRe4L._SX450_.jpg","B07J6SMNJQ","Fuel Ox Cold Charge OTR - Complete Winter Fuel Treatment and Combustion Catalyst","The Fuel Ox","FBA","Automotive",2592876,603786277255,"N/A",0603786277255,"N/A","Diesel Additives",492,9.99,-66,0,0,-150,"-","-",10,4.5,"Marketplace Pros","USA",3,13,30,"Large Standard-Size",1.45,1.45,4.5,0.24,4.76,13.14,"12/31/2025",91,6,0,0
"https://amazon.com/dp/B00COM6KYW","https://m.media-amazon.com/images/I/41uVZ8kueUL._SX450_.jpg","B00COM6KYW","CRC Engine Motor Treatment Carbon Clean-Out 16oz 05316","CRC","FBM","Automotive",2594284,"N/A","N/A","N/A","N/A","Engine & Oil",620,20.99,-18,1,1,150,13.12,13.1,4,3.4,"Parts Universe","USA",2,8,167,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","04/30/2025",154,1,0,0.16
"https://amazon.com/dp/B0BMF6WHCD","https://m.media-amazon.com/images/I/71XbhvbssUL._SX450_.jpg","B0BMF6WHCD","Red Line 50104 75W85 GL-5 Full Synthetic Gear Oil for Hypoid Limited Slip Differentials - 1 Quart","Red Line","FBM","Automotive",2594509,192019099417,"N/A",0192019099417,"N/A","Gear Oils",789,35.69,-11,0,0,,"-","-",10,4,"House & Hammer ✅","USA",3,11,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","05/31/2025",33,6,0,0
"https://amazon.com/dp/B07CQ72MJX","https://m.media-amazon.com/images/I/51b4k7lfZUL._SX450_.jpg","B07CQ72MJX","TriboDyn Tri-Ex2 10W-30 Full Synthetic Motor Oil – Patented Ceramic Coating – Reduced Friction - More Power - Fuel Economy - Extended Engine Life (1 Quart)","TriboDyn","FBM","Automotive",2594897,"N/A","N/A","N/A","N/A","Motor Oils",4478,20.99,-62,0,0,-100,"-","-",6,4.6,"Premier Products Direct","USA",1,0,"N/A","Large Standard-Size",2.09,5.16,7.56,1.95,"N/A","N/A","01/31/2026",78,9,6,0
"https://amazon.com/dp/B001C6OYDU","https://m.media-amazon.com/images/I/81PP4pj+0XL._SX450_.jpg","B001C6OYDU","Dorman 600 - 552 Transfer Case Switch Compatible with Select Jeep Models","Dorman","Amazon","Automotive",2595230,019495115809,00019495115809,0019495115809,"N/A","Gear Oils",790,20.59,-56,0,0,-150,"-","-",3,4.1,"Amazon","N/A",9,2,-89,"Large Standard-Size",2.17,4.53,5.47,0.17,"N/A","N/A","11/30/2024",224,3,0,0
"https://amazon.com/dp/B0CW3P4KK9","https://m.media-amazon.com/images/I/41XHJkznCQL._SX450_.jpg","B0CW3P4KK9","Anti-Wear 32 Hydraulic Fluid - AW32 - CompressedAirUSA - Extended Life Oils (1 Gallon), HYDRA-AW-32","Compressed Air USA","FBM","Automotive",2595533,684417840406,"N/A",0684417840406,"N/A","Hydraulic Oils",517,69.08,17,0,0,,"-","-","N/A","N/A","Compressed Air USA","USA",1,13,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/31/2025",27,6,2,"N/A"
"https://amazon.com/dp/B00OX588DO","https://m.media-amazon.com/images/I/61U0S2HX1ZL._SX450_.jpg","B00OX588DO","RAVENOL J1B1045 Power Steering Fluid - PSF-Y Full Synthetic Hydraulic Fluid (1 Liter)","RAVENOL","FBM","Automotive",2595672,"N/A",04014835718616,4014835718616,"N/A","Power Steering Fluids",247,22.95,41,2,2,50,47.52,47.38,58,4.5,"Blauparts","USA",1,17,113,"Large Standard-Size",2.5,4.3,9.5,2.1,"N/A","N/A","09/30/2025",119,1,1,0.04
"https://amazon.com/dp/B0DJCDHVTZ","https://m.media-amazon.com/images/I/81AowZ3DtrL._SX450_.jpg","B0DJCDHVTZ","Slick 50 Recharged High Mileage Automatic Transmission Treatment | 15 oz., 6-Pack","Slick 50","Amazon","Automotive",2595893,"N/A",10027104418064,"N/A","N/A","Transmission",102,83.46,11,0,0,,"-","-",1,5,"Amazon","N/A",1,11,"N/A","Large Standard-Size",6.54,7.44,10.12,6.35,"N/A","N/A","02/28/2025",20,1,0,0
"https://amazon.com/dp/B01EEJ9QT8","https://m.media-amazon.com/images/I/81FxsLs+9qL._SX450_.jpg","B01EEJ9QT8","BLAU J1A6199-A Motor Oil Change Kit - Compatible with 2014-17 BMW 328d w/ 4 Cylinder 2.0L Diesel Engine","BLAU","FBM","Automotive",2596078,"N/A","N/A","N/A","N/A","Motor Oils",4483,156.95,15,1,1,,165.15,165.12,7,5,"Blauparts","USA",1,5,-50,"Large bulky",10,10,15,16,"N/A","N/A","09/30/2024",121,1,0,0.15
"https://amazon.com/dp/B005H0RTQ6","https://m.media-amazon.com/images/I/816GFzieVrL._SX450_.jpg","B005H0RTQ6","MPT Industries MPT26 10W/40 Hi-Performance Fully Synthetic Motor Oil - 1 Quart","MPT","FBM","Automotive",2597236,853076001262,00853076001262,0853076001262,"N/A","Motor Oils",4485,17.95,-22,0,0,,"-","-",1,5,"MPT Industries","USA",1,0,"N/A","Large Standard-Size",2.8,3.5,6,1.8,"N/A","N/A","06/30/2024",177,1,0,0
"https://amazon.com/dp/B084X3HN4W","https://m.media-amazon.com/images/I/61zX41bMrsL._SX450_.jpg","B084X3HN4W","SW-X1 High Performance Degreasing Cleaner/Degreaser, 5 gal Pail, Ready to Use, Water Based","Smartwasher","FBM","Automotive",2597980,649123004269,"N/A",0649123004269,"N/A","Degreasers",232,224.89,-11,0,0,-67,"-","-","N/A","N/A","R&Ch Store","USA",7,9,"N/A","Large bulky",10,10,10,5,"N/A","N/A","09/30/2024",47,1,0,"N/A"
"https://amazon.com/dp/B076Q3SSVJ","https://m.media-amazon.com/images/I/61w0gSPuMkL._SX450_.jpg","B076Q3SSVJ","Maxima 49-479128 Pro Gear Oil Case","Maxima","Amazon","Automotive",2598018,851211906915,"N/A",0851211906915,"N/A","Gear Oils",782,286.11,-57,1,1,150,285.91,285.9,"N/A","N/A","Amazon","N/A",15,11,"N/A","Large bulky",18,9.5,12,38,"N/A","N/A","10/31/2025",103,3,0,"N/A"
"https://amazon.com/dp/B00HJ6VKAW","https://m.media-amazon.com/images/I/61yGLvo27uL._SX450_.jpg","B00HJ6VKAW","Valvoline 773634 Vv All-fleet Sae 15w-40","Valvoline","FBM","Automotive",2598334,074130003873,"N/A",0074130003873,"N/A","Motor Oils",4485,36.04,39,0,0,-122,"-","-",3,5,"Megamart USA","USA",8,14,40,"Large Standard-Size",4.61,8.27,12.83,7.74,"N/A","N/A","08/31/2025",152,1,0,0
"https://amazon.com/dp/B08CYBXRBT","https://m.media-amazon.com/images/I/71M0uvxox+L._SX450_.jpg","B08CYBXRBT","Liqui Moly 20356 Snowbike Motoroil 0W-40-1L","Liqui Moly","FBM","Automotive",2598383,"N/A","N/A",4100420203565,"N/A","Motor Oils",4487,22.53,-2,0,0,-50,"-","-",1,5,"SVS Power Sports","USA",13,11,"N/A","Large Standard-Size",7.2,5.9,2.3,2.15,"N/A","N/A","12/31/2024",81,5,0,0.26
"https://amazon.com/dp/B0DW94ZNS3","https://m.media-amazon.com/images/I/81LHjephXdL._SX450_.jpg","B0DW94ZNS3","Peak 2.5 Gallon DEF Fluid Pallet - Premium Kleen DEF 20 Cases - Diesel Exhaust Fluid 2.5 Gallon Case - Pack of 20 Cases and 1 Pack of Heavy Duty Wipes","KleenDEF","FBM","Automotive",2599568,"N/A","N/A","N/A","N/A","Diesel Additives",493,349,-9,0,0,-67,"-","-","N/A","N/A","Bayringer","USA",1,6,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/31/2025",15,4,0,"N/A"
"https://amazon.com/dp/B0FNDQKJ2W","https://m.media-amazon.com/images/I/61D2BsnYMCL._SX450_.jpg","B0FNDQKJ2W","Prime Guard Premium Type F Automatic Transmission Fluid - 1 Quart (Pack of 12)","Prime Guard","Amazon","Automotive",2599589,"N/A",10840530127924,"N/A","N/A","Transmission Fluids",1130,85.8,18,1,1,150,104.95,104.9,"N/A","N/A","Amazon","N/A",1,0,"N/A","Large bulky",9.1,10,13.25,23.3,"N/A","N/A","03/31/2026",9,1,0,"N/A"
"https://amazon.com/dp/B01LRHDQR8","https://m.media-amazon.com/images/I/41UBcb+0ujL._SX450_.jpg","B01LRHDQR8","ARP 100-9909 Ultra Torque Assembly Lubricant - 1.69 oz. Fluid Squeeze Tube","ARP","FBM","Automotive",2600418,"N/A","N/A","N/A","N/A","Assembly",276,16.94,-27,1,1,-80,10.19,10.17,1,4,"Purely Power Sports","USA",3,8,-76,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/28/2025",116,1,0,0.6
"https://amazon.com/dp/B003R4SBSE","https://m.media-amazon.com/images/I/714FzWWi9+L._SX450_.jpg","B003R4SBSE","Universal Air Conditioner RO 0908B Refrigerant Oil","UAC","FBM","Automotive",2600751,711307311453,00711307311453,0711307311453,"N/A","Refrigerants",348,32.43,115,1,1,,37.81,37.74,"N/A","N/A","Homestead Supply & More ✅","USA",1,0,"N/A","Large Standard-Size",1.93,5.12,9.53,0.63,"N/A","N/A","07/31/2025",123,1,0,"N/A"
"https://amazon.com/dp/B007ICS7GC","https://m.media-amazon.com/images/I/61IBA2h8A1L._SX450_.jpg","B007ICS7GC","Petrochem Food Grade SemiSyn Gear Oil ISO 150","Petrochem","FBM","Automotive",2600834,"N/A","N/A","N/A","N/A","Gear Oils",791,123.9,54,1,1,,128,127.98,1,5,"Cole Catalog LLC","USA",11,8,700,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","01/31/2026",168,1,0,1.07
"https://amazon.com/dp/B0DGGRZM9K","https://m.media-amazon.com/images/I/51sBKOOFNUL._SX450_.jpg","B0DGGRZM9K","Genuine OEM Automatic Transmission Fluid For C230 001989450309","Alpaca","FBM","Automotive",2601668,"N/A",00198863198474,"N/A","N/A","Transmission Fluids",1132,31.97,9,1,1,-115,36.37,36.34,"N/A","N/A","Newparts","USA",2,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/28/2026",20,1,0,"N/A"
"https://amazon.com/dp/B00F3QLX2A","https://m.media-amazon.com/images/I/613K2DxF3+L._SX450_.jpg","B00F3QLX2A","Klotz R 50 Techniplate KL-102","Klotz","FBM","Automotive",2601814,"N/A","N/A","N/A","N/A","Motor Oils",4491,19.25,39,0,0,-67,"-","-",20,4.3,"Chrome World","USA",5,13,44,"Large Standard-Size",7.15,3.1,2.05,0.97,"N/A","N/A","11/30/2025",136,2,0,0
"https://amazon.com/dp/B08CHKK2HZ","https://m.media-amazon.com/images/I/81tAX8BOzAL._SX450_.jpg","B08CHKK2HZ","ULTRA 1PLUS SAE 20W-50 Conventional Motor Oil API SL","ULTRA 1PLUS","FBM","Automotive",2601942,"N/A","N/A","N/A","N/A","Motor Oils",4492,19.86,"N/A",0,0,-67,"-","-","N/A","N/A","Ultra1Plus","USA",0,6,-71,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/28/2025",70,5,6,"N/A"
"https://amazon.com/dp/B0992KY4P5","https://m.media-amazon.com/images/I/81lyoZchdBL._SX450_.jpg","B0992KY4P5","Ultra1Plus™ SAE 20W-50 Conventional Motor Oil API SL | 12 Pack QT","ULTRA 1PLUS","FBM","Automotive",2602126,810050655682,"N/A",0810050655682,"N/A","Motor Oils",4492,126.28,93,0,0,-67,"-","-","N/A","N/A","Ultra1Plus","USA",1,6,-71,"Large bulky",10.12,13,9.75,23.04,"N/A","N/A","02/28/2025",70,8,6,"N/A"
