"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Shipping Details","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Listing Age (Months)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B001B18UE0","https://m.media-amazon.com/images/I/61athqMMnbL._SX450_.jpg","B001B18UE0","Valvoline Type F Automatic Transmission Fluid 1 Quart","Valvoline","Amazon","Automotive",19614,074130003415,"N/A",0074130003415,"N/A","Transmission Fluids",69,8.55,-12,322,294,48,3813.06,2512.56,367,4.8,"Amazon","N/A",8,2054,55,"Large Standard-Size",2.48,4.25,8.82,1.9,"N/A","N/A","04/30/2026",198,9,3,0.88
"https://amazon.com/dp/B07K3YQZXZ","https://m.media-amazon.com/images/I/917PFw9r2JL._SX450_.jpg","B07K3YQZXZ","Premium Hydraulic Oil AW ISO 32 – Anti-Wear, Anti-Rust, Anti-Foam & Anti-Oxidation | 1 Quart - Case of 6 | Made in USA","Hapco","FBM","Automotive",19647,"N/A","N/A","N/A","N/A","Hydraulic Oils",11,89.99,28,413,64,49,28134.31,5777.43,508,4.7,"Hapco Products Co.","USA",1,3746,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","04/30/2026",116,1,5,0.81
"https://amazon.com/dp/B0GNN22RDN","https://m.media-amazon.com/images/I/41YT6qX3K4L._SX450_.jpg","B0GNN22RDN","Eastwood Matte Safety Gray Rust Encapsulator Plus | Long Lasting Durable Finish 1 Coat Automotive Maximum Rust Protection | Heat Resistance up to 350 Degrees F | 16 oz. Aerosol | 2 Pack","Eastwood","FBM","Automotive",19673,607174175956,"N/A",0607174175956,"N/A","Corrosion & Rust Inhibitors",81,74.99,"N/A",786,0,64,45695.23,"-",184,4.4,"The Eastwood Company","USA",1,5800,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/31/2026","-",5,16,"N/A"
"https://amazon.com/dp/B009I9CAJS","https://m.media-amazon.com/images/I/81WanLt8zyL._SX450_.jpg","B009I9CAJS","Penn Grade 1 77296, Classic Multi-Purpose GL-4 SAE 80W-90, 12 Quart","PENN GRADE1","FBM","Automotive",19695,"N/A",10648021729011,"N/A","N/A","Gear Oils",46,94.35,-21,360,9,186,12334.08,750.53,157,4.9,"Chemstream","USA",5,2006,"N/A","Large bulky",9.85,10,13,24.3,"N/A","N/A","04/30/2026",164,8,5,2.3
"https://amazon.com/dp/B0CZ4G7VND","https://m.media-amazon.com/images/I/71cjFdJJGFL._SX450_.jpg","B0CZ4G7VND","Prestone MAX Orange 50/50 Antifreeze Automotive Coolant, Pack of One","Prestone","Amazon","Automotive",19699,797496882509,00797496882509,0797496882509,"N/A","Antifreezes & Coolants",67,21.99,-25,350,350,-33,7660.32,7656.71,70,4.8,"Amazon","N/A",3,2651,"N/A","Large Standard-Size",4.02,7.2,11.81,9.19,"N/A","N/A","03/31/2026",12,5,0,5.15
"https://amazon.com/dp/B08ZJJ37WF","https://m.media-amazon.com/images/I/410CIt1ZSFL._SX450_.jpg","B08ZJJ37WF","Kroil Aerokroil Penetrant - Rust Penetrating Lubricant - Corrosion Inhibitor Oil for Chains, Hinges & Stuck Metal Parts - Home & Industrial Use - Aerosol - 10 oz - 4 Pack (AZKS102C4)","KROIL","FBA","Automotive",19715,857236004711,00857236004711,0857236004711,"N/A","Corrosion & Rust Inhibitors",80,101.49,-24,2057,77,120,127854.47,7842.16,7764,4.7,"Pattern Products","USA",2,9670,-37,"Large Standard-Size",2.72,7.28,11.02,3.37,109.86,303.07,"04/30/2026",61,6,13,0.26
"https://amazon.com/dp/B002H8U3KK","https://m.media-amazon.com/images/I/31PClwUov0L._SX450_.jpg","B002H8U3KK","ACDelco GM Original Equipment 10-4017 Auto-Trak II Transfer Case Fluid - 33.8 oz","ACDelco","FBM","Automotive",19731,707773844021,00707773844021,0707773844021,"N/A","Transmission Fluids",70,18.99,4,496,422,47,11260.9,8110.17,2621,4.8,"WIT Transmission Parts","USA",4,5182,-42,"Large Standard-Size",2.52,4.29,8.9,2.01,"N/A","N/A","03/31/2025",198,1,2,0.19
"https://amazon.com/dp/B0GZ4XNX32","https://m.media-amazon.com/images/I/31P6W-viheL._SX450_.jpg","B0GZ4XNX32","Audi Genuine G12 EVO Coolant Antifreeze, 50/50 Premixed, Ready to Use","Audi","FBM","Automotive",19756,"N/A","N/A","N/A","N/A","Antifreezes & Coolants",64,39.75,-24,174,174,,6916.76,6916.67,2,5,"Audi Parts Direct","USA",1,0,"N/A","Large Standard-Size",12,10,4,8.5,"N/A","N/A","04/30/2026",0,1,0,87
"https://amazon.com/dp/B0CHG3X79B","https://m.media-amazon.com/images/I/41ZLxem3qhL._SX450_.jpg","B0CHG3X79B","Penn Grade 1, 77296, Classic Multi-Purpose GL-4 Gear Oil SAE 80W-90, 1 Quart (4 Pack)","PENN GRADE1","FBM","Automotive",19763,"N/A","N/A","N/A","N/A","Gear Oils",46,36.8,-21,360,145,186,12334.08,5169.33,157,4.9,"R/A Hoerr Incorporated","USA",2,2006,"N/A","Large Standard-Size",4.49,10.63,16.46,7.89,"N/A","N/A","04/30/2026",32,8,5,2.3
"https://amazon.com/dp/B000E158QG","https://m.media-amazon.com/images/I/51EC8D5azZL._SX450_.jpg","B000E158QG","Bardahl No Smoke Motor Oil Additive - Engine Treatment for Oil Burning and Excessive Exhaust Smoke - Stop Smoke and Quiet Noisy Engines While Lowering Emissions - 16 fl oz (1 Pack)","Bardahl","Amazon","Automotive",19764,076906021166,00076906021166,0076906021166,"N/A","Engine & Oil",37,9.74,-50,391,72,34,7473.24,702.01,654,4.4,"Amazon","N/A",3,4124,42,"Large Standard-Size",1.5,3.5,8.5,1,"N/A","N/A","04/30/2026",182,7,4,0.6
"https://amazon.com/dp/B07DQRB5DG","https://m.media-amazon.com/images/I/81WanLt8zyL._SX450_.jpg","B07DQRB5DG","Penn Grade 1, 77296, Classic Multi-Purpose GL-4 Gear Oil SAE 80W-90, 1 Quart (1 Pack)","PENN GRADE1","FBM","Automotive",19766,816558021400,"N/A",0816558021400,"N/A","Gear Oils",46,20.23,-33,360,51,186,12334.08,1022.85,157,4.9,"Hires Automotive","USA",5,2006,"N/A","Large Standard-Size",9.53,4,2.84,1.99,"N/A","N/A","04/30/2026",77,8,5,2.3
"https://amazon.com/dp/B0CHG2DF8R","https://m.media-amazon.com/images/I/81WanLt8zyL._SX450_.jpg","B0CHG2DF8R","Penn Grade 1, 77296, Classic Multi-Purpose GL-4 Gear Oil SAE 80W-90, 1 Quart (6 Pack)","PENN GRADE1","FBM","Automotive",19766,"N/A","N/A","N/A","N/A","Gear Oils",46,57.99,-24,360,58,186,12334.08,2887.45,157,4.9,"Chemstream","USA",2,2006,"N/A","Large bulky",9.2,9.2,9.5,12.35,"N/A","N/A","04/30/2026",32,8,5,2.3
"https://amazon.com/dp/B0FB8ZC7S7","https://m.media-amazon.com/images/I/71YWCz1c2FL._SX450_.jpg","B0FB8ZC7S7","AstraVox Anti-Seize & Squeal Ceramic Brake Grease for Automotive, Heat Resistant Brake Parts Lubricant with Brush for Caliper, Pin, Pad and Metal Parts, Rust Corrosion, Efficient Lubrication 5oz","AstraVox","FBA","Automotive",19821,"N/A","N/A","N/A","N/A","Brake Quiet",7,12.99,-37,609,27,11,5164.87,356.27,136,4.7,"USAstraVox","China",1,0,"N/A","Large Standard-Size",0.79,5.5,5.6,0.07,12.25,33.79,"04/30/2026",10,6,3,4.47
"https://amazon.com/dp/B0002KKTVS","https://m.media-amazon.com/images/I/61oFUm9qn2L._SX450_.jpg","B0002KKTVS","Lucas Oil 10082 SAE 5W-20 Synthetic Motor Oil, 1 Quart","Lucas Oil","FBA","Automotive",19823,049807100827,00049807100827,0049807100827,"N/A","Motor Oils",251,9.49,-15,496,26,74,17646.58,245.9,97,4.1,"Vera Tools","USA",7,3341,"N/A","Large Standard-Size",2.95,4.57,9.92,2.03,67.33,185.75,"04/30/2026",262,3,16,5.11
"https://amazon.com/dp/B001OZJNTY","https://m.media-amazon.com/images/I/71yrj1x0aZL._SX450_.jpg","B001OZJNTY","Lucas Oil 10049 Full Synthetic SAE 5W-30 Motor Oil - 1 Quart (Pack of 6)","Lucas Oil","FBA","Automotive",19823,"N/A",10049807100497,"N/A","N/A","Motor Oils",251,62.66,-12,496,79,74,17646.58,4886.97,210,4.8,"Auto Nation Distributors","USA",18,3341,"N/A","Large Standard-Size",8,9,9.25,12.35,335.31,925,"04/30/2026",209,1,16,2.36
"https://amazon.com/dp/B0CZ36B59T","https://m.media-amazon.com/images/I/51VxQXeXAHL._SX450_.jpg","B0CZ36B59T","Lucas Oil 10101 Synthetic SAE 5W-50 Motor Oil - 1 Quart (Pack of 6)","Lucas Oil","Amazon","Automotive",19823,"N/A",10049807101012,"N/A","N/A","Motor Oils",251,63.98,-15,450,61,64,16535.16,3890.08,7,5,"Amazon","N/A",9,3276,"N/A","Large Standard-Size",7.87,9.02,9.21,11.9,"N/A","N/A","04/30/2026",26,3,16,64.24
"https://amazon.com/dp/B0748Z82TS","https://m.media-amazon.com/images/I/51Sg4qDNArL._SX450_.jpg","B0748Z82TS","Mopar Automatic Transmission Fluid ATF+4-5 Liter (1.3 Gallon) 3 Pack","Mopar","FBM","Automotive",19824,840984154944,"N/A",0840984154944,"N/A","Transmission Fluids",73,126.98,10,347,347,1756,40055.55,40053.95,649,4.7,"B and S Supply","USA",6,2344,-7,"Large bulky",8.63,13.38,14.63,30.55,"N/A","N/A","04/30/2026",107,4,0,0.53
"https://amazon.com/dp/B011EQLRNC","https://m.media-amazon.com/images/I/81AQv57sbvL._SX450_.jpg","B011EQLRNC","Bardahl No Smoke Motor Oil Additive - Engine Treatment for Oil Burning and Excessive Exhaust Smoke - Stop Smoke and Quiet Noisy Engines While Lowering Emissions - 16 fl oz (12 Pack)","Bardahl","FBA","Automotive",19826,"N/A",30076906101890,"N/A","N/A","Engine & Oil",37,97.06,1,391,21,34,7473.24,2068.78,656,4.4,"Bardahl","USA",2,4124,42,"Large Standard-Size",7.2,9.2,10.25,12.4,341.84,943,"04/30/2026",113,8,4,0.6
"https://amazon.com/dp/B0GKFSNKFZ","https://m.media-amazon.com/images/I/61XFYeWOzBL._SX450_.jpg","B0GKFSNKFZ","Silicone Sealant Adhesive Silicone Caulk, No Caulking Gun Needed, 100% Waterproof Flexible Sealant, Strong Bond, Shrink & Crack Resistant for Automotive, Kitchen, Bathroom & Windows, 5 Oz Black","BUFFZIT","FBA","Automotive",19837,797606643174,"N/A",0797606643174,"N/A","Oils & Fluids",976,14.99,15,324,248,,4771.93,3669.88,11,4.9,"JINHUALUN","China",1,0,"N/A","Large Standard-Size",1.46,3.43,8.03,0.42,20.25,55.85,"04/30/2026",2,7,2,29.44
"https://amazon.com/dp/B00JV15KN6","https://m.media-amazon.com/images/I/61IxSitZXZL._SX450_.jpg","B00JV15KN6","Honda 08200-9008 DW1 Automatic Transmission Fluid ATF -1 Quart 6pack","Honda","FBM","Automotive",19841,816264026850,00816264026850,0816264026850,"N/A","Transmission Fluids",72,55.6,-24,406,406,11,23286.37,23283.27,1650,4.7,"Northern Lights Auto Supply","USA",9,5468,-20,"Large Standard-Size",5.16,9.09,12.95,11.35,"N/A","N/A","02/28/2025",145,2,0,0.25
"https://amazon.com/dp/B07GHPDTTL","https://m.media-amazon.com/images/I/71OHj+6KmjL._SX450_.jpg","B07GHPDTTL","TRIAX Agra UTTO Supreme Universal Full Synthetic Tractor Hydraulic Transmission and Wet Brake Oil, All Season, Replaces 99% of OEM Tractor Fluids, Arctic Grade -52 F Cold Flow (5 Gallon)","Triax","FBA","Automotive",19866,852771008569,"N/A",0852771008569,"N/A","Hydraulic Oils",11,149.99,-24,340,103,8,24822.73,14249.53,222,4.8,"TRIAX Lubricants LLC","USA",1,2723,76,"Large bulky",9,14.5,15,38.4,634.38,1585.94,"03/31/2026",78,8,3,1.53
"https://amazon.com/dp/B07P8BJFMS","https://m.media-amazon.com/images/I/81pB9ZKp8vL._SX450_.jpg","B07P8BJFMS","TRIAX Agra UTTO Supreme GL-4 Full Synthetic Tractor Transmission/Hydraulic Oil AW 32/46, All Season Arctic Grade -52F | Compatible with Case Hytran, John Deere Hygard, Kubota UDT/UDT2 (4 Gallon Pack)","Triax","FBM","Automotive",19866,"N/A","N/A","N/A","N/A","Hydraulic Oils",11,119.59,-13,340,21,8,24822.73,2640.89,222,4.8,"TRIAX Lubricants LLC","USA",1,2723,76,"Large bulky",8.6,12.8,17.1,31.8,"N/A","N/A","03/31/2026",70,9,3,1.53
"https://amazon.com/dp/B07GJ66FWN","https://m.media-amazon.com/images/I/71jgqHVrX7L._SX450_.jpg","B07GJ66FWN","TRIAX Agra UTTO Supreme GL-4 Full Synthetic Tractor Transmission/Hydraulic Oil AW 32/46, All Season Arctic Grade -52F | Compatible with Case Hytran, John Deere Hygard, Kubota UDT/UDT2 (1 Gallon)","Triax","FBA","Automotive",19866,852771008651,"N/A",0852771008651,"N/A","Hydraulic Oils",11,34.19,-11,340,215,8,24822.73,7930.87,222,4.8,"TRIAX Lubricants LLC","USA",2,2723,76,"Large Standard-Size",4.17,7.4,12.83,7.54,199.33,549.87,"03/31/2026",93,9,3,1.53
"https://amazon.com/dp/B09WPPX4Y3","https://m.media-amazon.com/images/I/91XgyqmUj-L._SX450_.jpg","B09WPPX4Y3","ULTRA 1PLUS 4T 10W-40 Motorcycle Oil Synthetic Blend API SL JASO MA2-10W40 Motor Oil, 6 Quarts","ULTRA 1PLUS","FBM","Automotive",19870,810050657747,"N/A",0810050657747,"N/A","Motor Oils",249,58.75,-9,584,21,244,31538.92,1155.63,128,4.7,"Ultra1Plus","USA",1,3175,580,"Large Standard-Size",7.25,9,11.5,11.52,"N/A","N/A","04/30/2026",50,7,8,4.56
"https://amazon.com/dp/B07MX8Y514","https://m.media-amazon.com/images/I/71l7ciIBQBL._SX450_.jpg","B07MX8Y514","John Deere Original Equipment Hy-Gard 32 oz. Transmission & Hydraulic Oil - TY22035 (Qty of 4)","John Deere","FBM","Automotive",19878,"N/A","N/A","N/A","N/A","Hydraulic Oils",12,45.14,36,986,79,39,31286.27,3515.52,1061,4.8,"Greenway Equipment","USA",2,7186,69,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/31/2026",88,1,6,0.93
"https://amazon.com/dp/B0FP9DFTH2","https://m.media-amazon.com/images/I/71UovgglBxL._SX450_.jpg","B0FP9DFTH2","Timeno 3Pcs Catalytic Converter Cleaner, Boost Up Catalytic Convertor Cleaner, Pipe Carbon Removal Cleaner Treatment Additive Oil, Fuel System Treatment Oil Additive for Gas and Diesel Car","Timeno","FBA","Automotive",19878,"N/A","N/A","N/A","N/A","Engine & Oil",36,11.99,-7,585,585,-3,7015.79,7009.83,223,4.2,"Timeno-US","China",1,0,"N/A","Large Standard-Size",2.16,5.39,7.13,0.72,41.79,115.29,"11/30/2025",9,7,0,2.67
"https://amazon.com/dp/B014C1FL6U","https://m.media-amazon.com/images/I/61pgpFKSzkL._SX450_.jpg","B014C1FL6U","Maxima 72920-3PK Electrical Contact Aerosol Cleaner, 39 fl. oz., 3 Pack","Maxima","FBM","Automotive",19952,"N/A","N/A","N/A","N/A","Cleaners",1338,30.9,-6,337,18,3,4688.43,560.53,326,4.7,"Avid Cycles","USA",7,2364,44,"Large Standard-Size",3.23,10.39,12.4,3.73,"N/A","N/A","04/30/2026",129,1,4,1.04
"https://amazon.com/dp/B0GCLBRL6Z","https://m.media-amazon.com/images/I/71zzg6mag8L._SX450_.jpg","B0GCLBRL6Z","2 Pack Thread Locker Blue and Red 6mlx2 - Medium and Strong StrengthThreadlocker Metal Glue for Nuts, Bolts, Fasteners - Prevent Loosening/Corrosion (Blue and Red 6ml*2)","GNEOCO","FBA","Automotive",19974,"N/A","N/A","N/A","N/A","Oils & Fluids",979,5.99,-21,906,823,,5509.12,4919.19,60,4.6,"Muxin - US","China",1,0,"N/A","Small Standard-Size",0.47,3.74,6.18,0.04,5.47,15.09,"04/30/2026",5,7,3,15.1
"https://amazon.com/dp/B0FGCMM4DZ","https://m.media-amazon.com/images/I/71QsIfHhcfL._SX450_.jpg","B0FGCMM4DZ","MuzeFansi Rust Converter & Metal Primer","MuzeFansi","FBA","Automotive",19990,"N/A","N/A","N/A","N/A","Corrosion & Rust Inhibitors",81,23.59,"N/A",466,0,54,16151.9,"-",206,4.5,"MuseUS","China",0,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10/31/2025",11,7,6,2.26
"https://amazon.com/dp/B00G4UI4Z8","https://m.media-amazon.com/images/I/71+HMhiToiL._SX450_.jpg","B00G4UI4Z8","Liqui Moly (2038-6PK) Longtime High Tech 5W-30 Synthetic Motor Oil - 1 Liter, (Pack of 6)","Liqui Moly","FBM","Automotive",19997,"N/A",04100420120381,4100420120381,"N/A","Motor Oils",250,76.99,-12,426,7,-32,20696.11,507.35,1056,4.8,"1185 Corp","USA",6,5158,20,"Large Standard-Size",12,8,7.5,12.6,"N/A","N/A","03/31/2026",151,1,5,0.4
"https://amazon.com/dp/B0C43X61BW","https://m.media-amazon.com/images/I/71DK6hzbz8L._SX450_.jpg","B0C43X61BW","Hot Shot's Secret EDT + Winter Defense","Hot Shot's Secret","FBA","Automotive",19997,"N/A","N/A","N/A","N/A","Diesel Additives",30,49.88,"N/A",504,0,-99,18943.35,"-",884,4.8,"SportingDoc","USA",0,38220,94,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","01/31/2026",37,5,5,0.57
"https://amazon.com/dp/B014C1FKZW","https://m.media-amazon.com/images/I/71ZO4zHRb1L._SX450_.jpg","B014C1FKZW","Maxima 72920-2PK Electrical Contact Aerosol Cleaner, 26 fl. oz., 2 Pack","Maxima","Amazon","Automotive",20005,051027013511,"N/A",0051027013511,"N/A","Electrical Cleaners",12,21.98,10,337,31,3,4688.43,691.47,325,4.7,"Amazon","N/A",8,2364,44,"Large Standard-Size",3.43,10.28,12.48,2.71,"N/A","N/A","04/30/2026",129,1,4,1.04
"https://amazon.com/dp/B00C7S1IVS","https://m.media-amazon.com/images/I/61r3AhoRmlL._SX450_.jpg","B00C7S1IVS","Toyota Genuine Parts - Antifreeze/Coolant (00272-1LLAC)","Toyota","FBA","Automotive",20010,"N/A","N/A","N/A","N/A","Antifreezes & Coolants",63,39.99,-25,394,394,292,15407.91,15405.11,329,4.8,"CAG Toyota","USA",9,2321,12,"Large Standard-Size",3.82,7.64,11.69,9.85,171.77,473.85,"03/31/2026",157,2,0,1.21
