"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Shipping Details","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Listing Age (Months)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B08HR3SSZR","https://m.media-amazon.com/images/I/51vJpvTxh4L._SX450_.jpg","B08HR3SSZR","Splash 619526 RV & Marine Antifreeze -50°F - 1 Gallon","SPLASH","FBM","Automotive",1081014,073926061950,"N/A",0073926061950,"N/A","Antifreezes & Coolants",360,14.99,-4,4,4,-76,65.02,64.91,13,4.9,"Brocery","USA",6,273,48,"Large Standard-Size",6.2,6.2,11.8,9.32,"N/A","N/A","10/31/2025",56,2,0,0.33
"https://amazon.com/dp/B00W0DI22S","https://m.media-amazon.com/images/I/41KepywErZL._SX450_.jpg","B00W0DI22S","FilterMag SS Series - Powerful Protection","FilterMAG","FBM","Automotive",1081503,812036020057,"N/A",0812036020057,"N/A","Engine & Oil",391,85.8,23,7,7,,632.02,631.98,4,5,"IPC-STORE✅","USA",1,0,"N/A","Large Standard-Size",4,3,2,1,"N/A","N/A","04/30/2026",133,5,2,1.85
"https://amazon.com/dp/B0DFWPLWTJ","https://m.media-amazon.com/images/I/71ZdC600xYL._SX450_.jpg","B0DFWPLWTJ","Fuchs 2 Liter TITAN SUPERGEAR MC SAE 80W-90 Gear Oil (2 x 1L)","Alpaca","FBM","Automotive",1081616,"N/A",00198863150625,"N/A","N/A","Gear Oils",497,30.95,-53,0,0,-33,"-","-","N/A","N/A","Newparts","USA",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/28/2026",2,1,0,"N/A"
"https://amazon.com/dp/B09BNWYXGL","https://m.media-amazon.com/images/I/71OFDqadkzL._SX450_.jpg","B09BNWYXGL","Finish Line Mineral Oil Bicycle Brake Fluid – Low Viscosity Hydraulic Disc Brake Fluid for Smooth Lever Response and Enhanced Performance – 32oz Bottle","Finish Line","FBM","Automotive",1081664,036121960022,"N/A",0036121960022,"N/A","Brake Fluids",200,28.99,-25,6,6,69,185.53,185.38,8,4.8,"365 Cycles","USA",9,71,-34,"Large bulky",8.25,8.25,9.75,11.1,"N/A","N/A","04/30/2025",58,6,0,0.8
"https://amazon.com/dp/B07PYDNL62","https://m.media-amazon.com/images/I/81Lvk7LONAL._SX450_.jpg","B07PYDNL62","Syn Blend Ester 15w50","Maxima","Amazon","Automotive",1081856,851211008220,00851211008220,0851211008220,"N/A","Motor Oils",2664,189.29,-6,8,1,106,434.87,218.66,17,4.2,"Amazon","N/A",1,67,-26,"Large bulky",12.2,12.4,15.6,41.5,"N/A","N/A","08/31/2024",86,1,8,0.47
"https://amazon.com/dp/B009NHW234","https://m.media-amazon.com/images/I/51lW9XJTj2L._SX450_.jpg","B009NHW234","Manhattan Oil Fuel Scent 2 Pack - Cherry Bomb","Sunoco","FBM","Automotive",1081877,"N/A","N/A","N/A","N/A","Fuel Additives",474,26.5,-30,13,13,2300,335.43,335.33,47,4.4,"Heintz Sales","USA",2,72,-44,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","01/31/2025",103,1,0,0.27
"https://amazon.com/dp/B0DGGLTWK1","https://m.media-amazon.com/images/I/811o77d4VRL._SX450_.jpg","B0DGGLTWK1","Set of 12 ATF DW-1 Automatic Transmission Fluids Aisin for Honda Acura Isuzu","Alpaca","FBM","Automotive",1082204,"N/A",00198043997491,"N/A","N/A","Fluids",674,121.95,-4,10,10,-9,1076.58,1076.39,12,4.5,"Newparts","USA",1,162,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/28/2026",2,1,0,0.87
"https://amazon.com/dp/B0CGFC8Y8V","https://m.media-amazon.com/images/I/71bdsE0dY0L._SX450_.jpg","B0CGFC8Y8V","Factory Racing Oil 209906 Twin Pack SAE 5W-30 Full Synthetic Truck/SUV Engine Oil - API SP ILSAC GF-6A - 5 Gallons (2x2.5 Gal bottles)","Factory Racing Parts","FBM","Automotive",1082422,788876020611,"N/A",0788876020611,"N/A","Motor Oils",2644,91.99,13,10,1,,675.98,56,2,5,"NthGear","USA",1,55,-32,"Large bulky",13.37,10,15.12,39,"N/A","N/A","05/31/2024",33,5,10,5.13
"https://amazon.com/dp/B0FV4DW6P6","https://m.media-amazon.com/images/I/61s+LMLrZaL._SX450_.jpg","B0FV4DW6P6","Doc's Diesel 15W-40 SEMI Synthetic Oil + Filter Maintenance Kit DFD4625+D6128+DPA10580+D3806+DOCS15W40SS-4 | Compatible with Ford 6.7L Powerstroke F250, F350, F450 2017-2019","Doc's Auto Parts","FBM","Automotive",1082433,840522800210,"N/A",0840522800210,"N/A","Motor Oils",2644,277.99,"N/A",6,1,-13,1663.67,192.97,"N/A","N/A","Doc's Diesel","USA",1,0,"N/A","Large bulky",20.5,18,16,36,"N/A","N/A","01/31/2026",7,8,8,"N/A"
"https://amazon.com/dp/B0CGFB5VFR","https://m.media-amazon.com/images/I/71ozByVDZZL._SX450_.jpg","B0CGFB5VFR","Factory Racing Oil 209907 Twin Pack SAE 0W-20 Fully Synthetic Fuel Conserving Engine Oil - API SP ILSAC GF-6A - 5 Gallons (2x2.5 Gal bottles)","Factory Racing Parts","FBM","Automotive",1082557,788876020628,"N/A",0788876020628,"N/A","Motor Oils",2644,109.99,-45,10,0,,675.98,"-",9,4.8,"NthGear","USA",1,55,-32,"Large bulky",9.8,13.5,14.9,38.75,"N/A","N/A","05/31/2024",33,5,10,1.14
"https://amazon.com/dp/B0CGFBJTGX","https://m.media-amazon.com/images/I/718LGcCLM6L._SX450_.jpg","B0CGFBJTGX","Factory Racing Oil 209903 Twin Pack SAE 15W-40 Synthetic Blend Diesel Engine Oil - API CK-4-5 Gallons (2x2.5 Gal bottles)","Factory Racing Parts","FBM","Automotive",1082557,788876020581,"N/A",0788876020581,"N/A","Motor Oils",2644,83.99,-35,10,1,,675.98,81.79,3,4.6,"NthGear","USA",1,55,-32,"Large bulky",9.8,13.5,15,37.85,"N/A","N/A","05/31/2024",33,5,10,3.42
"https://amazon.com/dp/B0FV4HFN9Y","https://m.media-amazon.com/images/I/61Th+XJipdL._SX450_.jpg","B0FV4HFN9Y","Doc's Diesel 15W-40 Full Synthetic Oil Change Kit D5526+DOCS15W40-3 | Compatible with Ford 6.0L/6.4L Powerstroke 2003-2010","Doc's Auto Parts","FBM","Automotive",1082561,840522800791,"N/A",0840522800791,"N/A","Motor Oils",2672,128.99,45,5,1,80,702.98,167.42,"N/A","N/A","Doc's Diesel","USA",1,0,"N/A","Large bulky",12.25,12,10.5,24.5,"N/A","N/A","04/30/2026",7,8,8,"N/A"
"https://amazon.com/dp/B0CGFCJC2G","https://m.media-amazon.com/images/I/71f0RWUmuoL._SX450_.jpg","B0CGFCJC2G","Factory Racing Oil 209904 Twin Pack SAE 10W-30 Full Synthetic Automotive Engine Oil - API SP ILSAC GF-6A - 5 Gallons (2x2.5 Gal bottles)","Factory Racing Parts","FBM","Automotive",1082569,788876020598,"N/A",0788876020598,"N/A","Motor Oils",2644,119.99,-23,10,0,,675.98,"-",1,5,"NthGear","USA",1,55,-32,"Large bulky",9.8,13.5,15,37.85,"N/A","N/A","05/31/2024",33,5,10,10.26
"https://amazon.com/dp/B0CGFC6DXM","https://m.media-amazon.com/images/I/71fjg+Xo9+L._SX450_.jpg","B0CGFC6DXM","Factory Racing Oil 209905 Twin Pack SAE 5W-20 Full Synthetic Truck/SUV Engine Oil - API SP ILSAC GF-6A - 5 Gallons (2x2.5 Gal bottles)","Factory Racing Parts","FBM","Automotive",1082569,788876020604,"N/A",0788876020604,"N/A","Motor Oils",2644,87.99,-14,10,1,,675.98,67.4,3,5,"NthGear","USA",1,55,-32,"Large bulky",9.5,13.2,15,36.05,"N/A","N/A","05/31/2024",33,5,10,3.42
"https://amazon.com/dp/B00N63JJZA","https://m.media-amazon.com/images/I/81w3gCqObcL._SX450_.jpg","B00N63JJZA","CocoAbsorb 35L Universal Spill Absorbent – for Oil, Paint, Fuel & Chemical Cleanup – Silica-Free, Lightweight & Easy to Use. CCA-35LT-BAG","Coco Absorb","FBM","Automotive",1082662,858346004387,00858346004387,0858346004387,"N/A","Oil Cleanup Absorbers",209,47.39,-51,10,10,-24,471.57,471.43,16,4.7,"Coco Products, LLC","N/A",1,0,"N/A","Large bulky",6,15.5,26,11.15,"N/A","N/A","03/31/2026",141,7,0,0.63
"https://amazon.com/dp/B08MKW3KH7","https://m.media-amazon.com/images/I/61sWiHnr1yL._SX450_.jpg","B08MKW3KH7","Maxima Racing Oils 30-209128-3PK Premium4 10w30 Motorcycle Engine Oil 1G Bottle, 3-Pack","Maxima","FBM","Automotive",1082710,"N/A","N/A","N/A","N/A","Motor Oils",2635,114.99,-32,3,0,-58,135.87,"-",23,4.8,"sa retail inc","USA",1,64,-20,"Large bulky",11.2,8.85,14.55,23.49,"N/A","N/A","08/31/2024",67,1,7,0.15
"https://amazon.com/dp/B013GDPMXC","https://m.media-amazon.com/images/I/713mNlxKqDL._SX450_.jpg","B013GDPMXC","Brembo L05010 Brake Fluid","Brembo","FBM","Automotive",1082756,"N/A",08020584536292,8020584536292,"N/A","Brake Fluids",195,16.51,-61,12,12,42,189.79,189.7,183,4.7,"Mudify Corp","USA",22,165,9,"Large Standard-Size",2.4,4,9.25,2.5,"N/A","N/A","05/31/2025",120,3,0,0.06
"https://amazon.com/dp/B077GYVR5Y","https://m.media-amazon.com/images/I/81oC58MDjSL._SX450_.jpg","B077GYVR5Y","Spectro Oil L.FO20 Fork Oil,1 Pack","Spectro Oil","FBM","Automotive",1082776,831556000530,00831556000530,0831556000530,"N/A","Motor Oils",2634,26.43,39,2,2,43,65.44,65.36,5,5,"Powersports911","USA",9,21,110,"Large Standard-Size",2.6,4.1,8.7,2.12,"N/A","N/A","03/31/2026",102,1,0,0.5
"https://amazon.com/dp/B01LWRVJU1","https://m.media-amazon.com/images/I/71YW+MXKZfL._SX450_.jpg","B01LWRVJU1","Grease Interceptor Cover Gasket","JAY R. SMITH MFG. CO","FBM","Automotive",1082781,727753243934,00727753243934,7434097719256,"N/A","Electrical",79,26.03,-64,1,1,-22,16.57,16.54,7,4.1,"Best Discounted items","USA",12,23,"N/A","Large Standard-Size",1.93,5.51,7.91,0.05,"N/A","N/A","03/31/2026",161,1,0,0.09
"https://amazon.com/dp/B08BQ8D7QJ","https://m.media-amazon.com/images/I/31uoxRx4YQL._SX450_.jpg","B08BQ8D7QJ","SERVICE PRO® Premium EP-2 Lithium Grease - 10/14 Ounce Tubes","Service Pro","FBM","Automotive",1082802,706477002614,"N/A",0706477002614,"N/A","Lithium",483,27.05,-13,1,1,-78,33.53,33.51,"N/A","N/A","Santie Oil Company","USA",1,10,43,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","07/31/2025",71,1,0,"N/A"
"https://amazon.com/dp/B0CVSHRRRX","https://m.media-amazon.com/images/I/71XjKp09cIL._SX450_.jpg","B0CVSHRRRX","Red Line 91102 LikeWater Suspension Fluid (Clear) - 16 Ounce (9 Pack)","Red Line","FBM","Automotive",1082851,"N/A","N/A","N/A","N/A","Hydraulic Oils",287,158.35,32,5,0,380,659.22,"-","N/A","N/A","R/A Hoerr Incorporated","USA",1,26,136,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/31/2026",27,6,45,"N/A"
"https://amazon.com/dp/B0FYRPV4WX","https://m.media-amazon.com/images/I/41nQ-fgPvSL._SX450_.jpg","B0FYRPV4WX","VP RACING VP4100203 2 stroke Ultra Marine TC-W3 Synthetic Blend Oil 1/Quart 12pk","2Fast Moto","FBM","Automotive",1082886,"N/A","N/A","N/A","N/A","Motor Oils",2666,48,24,4,4,,176.13,176.07,"N/A","N/A","Motomentum","USA",1,0,"N/A","Large bulky",18,12,12,24,"N/A","N/A","04/30/2026",7,2,0,"N/A"
"https://amazon.com/dp/B0DZC2SVVG","https://m.media-amazon.com/images/I/71pNwXLTdhL._SX450_.jpg","B0DZC2SVVG","500g Weatherproof Rust Converter Paint for Metal, Rust Converter for Metal, rUSt Conversion Paint, Water-Based metal rUSt Inhibitor Multi-Color Industrial PAINT (500g Gray)","keckaky","FBM","Automotive",1082938,"N/A","N/A","N/A","N/A","Corrosion & Rust Inhibitors",834,32.99,-22,15,2,182,430.73,76.69,2,5,"keckaky-US（Delivery 7-14 Days）","China",1,96,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/28/2025",14,9,17,7.46
"https://amazon.com/dp/B00941UDIA","https://m.media-amazon.com/images/I/51iCdr9H-XL._SX450_.jpg","B00941UDIA","XADO 3 Pack EX120 Revitalizant Gas & LPG (3 Syringes * 8 ml)","XADO","FBM","Automotive",1083251,"N/A","N/A","N/A","N/A","Engine & Oil",395,59.99,56,9,9,-71,491.73,491.55,67,4.1,"XADO TECH, LLC","USA",1,147,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/28/2026",145,1,0,0.13
"https://amazon.com/dp/B001CZOCMO","https://m.media-amazon.com/images/I/71bu7Gk0KXL._SX450_.jpg","B001CZOCMO","LIQUI MOLY Engine System Cleaner Diesel 300 ml Diesel Additive Item No. 5128","Liqui Moly","FBA","Automotive",1083431,"N/A",04100420051289,4100420416682,"N/A","Diesel Additives",286,35.99,33,11,11,52,258.4,258.19,5223,4.6,"AutoLove","Lithuania",1,122,"N/A","Large Standard-Size",2.05,3.46,7.32,0.71,26.14,72.11,"05/31/2025",165,1,0,0
"https://amazon.com/dp/B01N16F1VF","https://m.media-amazon.com/images/I/81MSX3+-7SL._SX450_.jpg","B01N16F1VF","XADO 5W-20 SN/GF-5 Motor Oil (1 Quart)","XADO","FBM","Automotive",1083718,"N/A","N/A","N/A","N/A","Motor Oils",2646,5,-30,3,3,700,14.38,14.37,25,4.6,"XADO TECH, LLC","USA",1,45,10,"Large Standard-Size",2.6,4.3,8.8,1.9,"N/A","N/A","12/31/2025",112,3,2,0.12
"https://amazon.com/dp/B0CKLQTMWL","https://m.media-amazon.com/images/I/81jfS832DwL._SX450_.jpg","B0CKLQTMWL","Cyclemax Four Pack compatible with Kawasaki KPO Motorcycle 4-Stroke 10W-40 Oil K61021-101-01Q Contains Four Quarts and a Funnel","CYCLEMAX","FBM","Automotive",1083869,"N/A","N/A","N/A","N/A","Motor Oils",2648,44.89,31,9,9,-7,409.3,409.15,3,2.9,"Cyclemax","USA",1,60,15,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/31/2025",31,7,0,3.03
"https://amazon.com/dp/B01MEGOVDA","https://m.media-amazon.com/images/I/71thQuyHKiL._SX450_.jpg","B01MEGOVDA","Quaker State High Mileage 10W-30 Synthetic Blend Motor Oil (5-Quart, Case of 3)","Quaker State","FBM","Automotive",1083993,073102002357,00073102002357,0073102002357,"N/A","Motor Oils",2674,56.76,"N/A",1,0,-78,35.66,"-",53,4.4,"The Factory Depot","USA",0,54,-25,"Large bulky",13.2,13.8,13.8,40.35,"N/A","N/A","08/31/2024",115,6,14,0.01
"https://amazon.com/dp/B0GRBVPYDK","https://m.media-amazon.com/images/I/71mxnbaRcnL._SX450_.jpg","B0GRBVPYDK","BomKra Meigline Rust Remover, Highly Concentrated Steel Rust Remover, Instant Rust Eraser for Tools, Stainless Steel, Automotive Parts (1PCS)","BomKra","FBM","Automotive",1084058,"N/A","N/A","N/A","N/A","Corrosion & Rust Inhibitors",856,13.99,-13,5,3,,71.82,48.42,1,1,"shimengkongjian","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/28/2026",2,7,3,4.62
"https://amazon.com/dp/B0GFQ2QV6D","https://m.media-amazon.com/images/I/716hBXRzsYL._SX450_.jpg","B0GFQ2QV6D","ENVIRO-SAFE StopLeak Additive for R1234YF Systems|A/C Seal Conditioner & Leak Preventer|3-4oz-Simple Charging Gauge","ENVIRO-SAFE","FBM","Automotive",1084228,"N/A","N/A","N/A","N/A","Cooling System",125,60,-12,10,10,,587.14,587.08,"N/A","N/A","FrostGuard Solutions","USA",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/28/2026",2,3,0,"N/A"
