"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Shipping Details","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Listing Age (Months)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B0CFG2XWZH","https://m.media-amazon.com/images/I/715n8hTUdRL._SX450_.jpg","B0CFG2XWZH","Factory Racing Parts Oil Change Kit compatible with Kawasaki KAF400 Mule SX – Includes 2 Quarts of 10W-40 Full Synthetic Oil, 1 Filter, 1 Crush Washer, 1 Funnel, 1 Oil Change Reminder Sticker","Factory Racing Parts","FBM","Automotive",651529,788876018694,"N/A",0788876018694,"N/A","Motor Oils",1946,31.99,-27,10,10,-60,354.83,354.7,7,3.6,"NthGear","USA",1,91,"N/A","Large Standard-Size",8.75,7.5,10.31,4.5,"N/A","N/A","02/28/2026",33,8,0,1.7
"https://amazon.com/dp/B0DN39GSQC","https://m.media-amazon.com/images/I/81vDptcKcwL._SX450_.jpg","B0DN39GSQC","Eastwood Textured Matte Black Rust Remover Spray | Aerosol Prevents Rust Corrosion Epoxy Fortified Low VOC Formula | 15 Oz. Textured Matte Black 4 Pack","Eastwood","FBM","Automotive",651678,607174170449,"N/A",0607174170449,"N/A","Corrosion & Rust Inhibitors",632,119.99,-20,4,4,25,436.16,435.98,1,5,"The Eastwood Company","USA",1,30,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","04/30/2025",13,1,0,3.64
"https://amazon.com/dp/B00315BZY6","https://m.media-amazon.com/images/I/71CGv8YDfDL._SX450_.jpg","B00315BZY6","Genuine Nissan Fluid 999MP-GTRT00P Transmission Oil for Nissan GT-R R35-1 Quart, Black","NISSAN","FBM","Automotive",651939,"N/A","N/A","N/A","N/A","Fluids",495,45,10,4,4,1900,178.86,178.81,1,5,"Metro 24 Wholesale, Inc.","USA",3,20,186,"Large Standard-Size",4.3,8.9,2.2,1.8,"N/A","N/A","04/30/2026",197,2,0,3.95
"https://amazon.com/dp/B0FTJ7R5RT","https://m.media-amazon.com/images/I/414neDQc7WL._SX450_.jpg","B0FTJ7R5RT","Castrol EDGE 5W-30 Advanced Full Synthetic Motor Oil, 6 Quarts EcoPack, 3 Pack","Castrol","Amazon","Automotive",652361,079191224557,"N/A",0079191224557,"N/A","Motor Oils",1986,112.95,-9,1,1,-60,124.07,124.01,"N/A","N/A","Amazon","N/A",1,0,"N/A","Large bulky",8.7,13.4,14.5,35.1,"N/A","N/A","02/28/2026",8,9,0,"N/A"
"https://amazon.com/dp/B0DTS5BVLK","https://m.media-amazon.com/images/I/41hj5UWWnEL._SX450_.jpg","B0DTS5BVLK","Teton Oil 0W-16 Advanced Full Synthetic Motor Oil 5 Quarts 4.73L High Performance Advanced Motor Oil API SP ILSAC GF-6B For Select Honda & Toyota Engines Also For Hybrid Made in USA (Pack of 1)","Teton Oil","FBM","Automotive",652392,850034568829,"N/A",0850034568829,"N/A","Motor Oils",1987,34.64,-38,1,1,,18.22,18.19,1,5,"Elevate Depot","USA",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","12/31/2025",16,4,0,0.52
"https://amazon.com/dp/B0999P46J9","https://m.media-amazon.com/images/I/51-IIj92yiL._SX450_.jpg","B0999P46J9","Elf Lubricants 801684-02 100% Synthetic Fork Oil 2.5w 500mL Bottle, 2-Pack","Elf Lubricants","Amazon","Automotive",652517,"N/A","N/A","N/A","N/A","Motor Oils",1978,11.86,53,5,2,-52,74.65,22.62,18,3.8,"Amazon","N/A",1,61,-50,"Large Standard-Size",12,3,10,2,"N/A","N/A","05/31/2024",58,1,6,0.26
"https://amazon.com/dp/B0CM6Y86VG","https://m.media-amazon.com/images/I/41XQmk+6s0L._SX450_.jpg","B0CM6Y86VG","UNIREMTECH BioSok Bilge Sock, Bilge Management and Bilge Cleaning System, Oil-only Absorbent and Bioremediation Lasts Four Times Longer Than Other Bilge Socks.","UNIREMTECH","FBM","Automotive",652881,"N/A",00631098000070,"N/A","N/A","Oil Cleanup Absorbers",157,28.99,3,18,18,109,531.72,531.4,7,5,"Uniremtech","USA",1,125,-23,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","06/30/2024",29,4,0,2.63
"https://amazon.com/dp/B09617YJ8L","https://m.media-amazon.com/images/I/71OBGxAubPS._SX450_.jpg","B09617YJ8L","MyParts ATF WS Set of 7 Automatic Trans. Oil Fluids ATFWS Compatible with Lexus Scion Toyota","MyParts","FBM","Automotive",652960,"N/A",03613754132759,3613754132759,"N/A","Fluids",497,102.17,12,0,0,-108,"-","-",5,5,"Toyota of North Miami Parts","USA",3,107,1238,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/28/2026",60,2,0,0.07
"https://amazon.com/dp/B083G8JZ21","https://m.media-amazon.com/images/I/71ls5KdUAJL._SX450_.jpg","B083G8JZ21","Lookman-E-Hayat Tel X 1","NWIL","FBM","Automotive",653072,797079469998,"N/A",0797079469998,"N/A","Fuel Additives",341,11.17,-52,1,1,-38,16.27,16.23,5,3.7,"Distacart","USA",6,24,243,"Large Standard-Size",2.44,2.6,5.59,0.49,"N/A","N/A","12/31/2025",71,1,0,0.28
"https://amazon.com/dp/B008BZS9YU","https://m.media-amazon.com/images/I/51keiru9oIL._SX450_.jpg","B008BZS9YU","ACDelco GM Original Equipment 10-4024 (19286318) Diesel Exhaust Fluid (DEF) Nozzle - 1 gal","ACDelco","Amazon","Automotive",653096,707773757482,00707773757482,0707773757482,"N/A","Diesel Additives",221,14.55,-26,10,10,111,149.82,149.76,14,4.1,"Amazon","N/A",1,153,"N/A","Large Standard-Size",12.7,4.5,2.3,0.35,"N/A","N/A","06/30/2025",167,4,2,0.74
"https://amazon.com/dp/B0747ZR1SK","https://m.media-amazon.com/images/I/71Lpy9wvxsL._SX450_.jpg","B0747ZR1SK","Royal Purple XRP Racing Oil SAE 0W30 Qt. Bottle 6 Quart Case - 06010","Royal Purple","FBM","Automotive",653398,641330060106,"N/A",0641330060106,"N/A","Motor Oils",1993,109.99,24,3,3,-62,309.74,309.67,1,5,"Shop Eddies 🏁✳️🚚","Canada",3,29,"N/A","Large Standard-Size",9.5,9,7.5,12.04,"N/A","N/A","10/31/2025",106,4,0,2.81
"https://amazon.com/dp/B076FMFQGG","https://m.media-amazon.com/images/I/31ZS7RVGfpL._SX450_.jpg","B076FMFQGG","RIDGID RYOBI Genuine OEM 019711001046 OIL IN GENUINE FACTORY PACKAGE","RIDGID RYOBI GENUINE OEM PARTS","FBM","Automotive",653447,607178608511,"N/A",0607178608511,"N/A","Motor Oils",1989,9.41,-32,2,2,-36,14.72,14.66,1,1,"Pitt Auto Electric Co","USA",2,0,"N/A","Large Standard-Size",1,1,1,1,"N/A","N/A","03/31/2026",103,1,0,1.67
"https://amazon.com/dp/B00C874G9E","https://m.media-amazon.com/images/I/61vFstHeeOL._SX450_.jpg","B00C874G9E","Johnsen's 6816UV-6 ISO 100 Premium PAG Lubricant with UV Dye - 8 oz.","Johnsen's","Amazon","Automotive",653803,039101002460,00039101002460,0039101002460,"N/A","Air Conditioning Oils",73,10,-52,4,4,,37.5,37.45,3,4.6,"Amazon","N/A",2,14,133,"Large Standard-Size",1.55,3.25,6.75,0.65,"N/A","N/A","04/30/2026",157,1,0,1.25
"https://amazon.com/dp/B09NB2HWP2","https://m.media-amazon.com/images/I/6141rMmITIL._SX450_.jpg","B09NB2HWP2","VISCOSITY UNITEK 3000K Diesel Engine Oil SS 10W-40 CK-4 - Compatible With Case, New Holland, Mahindra, Landini, McCormick Tractors - 2.5 Gallons - 74643NXYUS","VISCOSITY","FBM","Automotive",654137,850011526064,00850011526064,0850011526064,"N/A","Motor Oils",1949,79.99,77,1,1,-97,152.4,60.17,2,5,"Messick's","USA",2,53,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","06/30/2025",53,6,5,0.59
"https://amazon.com/dp/B00JJ16F6Y","https://m.media-amazon.com/images/I/71yPoAfVnHL._SX450_.jpg","B00JJ16F6Y","Irontite Ceramic Motor Seal - Engine Cooling System Sealer for Head Gaskets, Radiators, Leaks, & Cracks - Prevents Corrosion & Rust, Improves Cooling Performance, Stops Overheating & Coolant Loss","IRONTITE","FBM","Automotive",654272,805028120163,"N/A",0805028120163,"N/A","Oils & Fluids",7231,22,-25,14,14,-71,335.51,335.3,81,4.3,"JBTools","USA",1,321,56,"Large Standard-Size",2.4,2.48,8.11,1.63,"N/A","N/A","04/30/2025",120,7,0,0.18
"https://amazon.com/dp/B078YHMPNP","https://m.media-amazon.com/images/I/81LajiPN1rL._SX450_.jpg","B078YHMPNP","Mobil 1 0W-40 Advanced Full Synthetic Motor Oil, 5 qt.","Mobil","FBA","Automotive",654350,658448747577,"N/A",0658448747577,"N/A","Motor Oils",1991,36,-51,2,2,-43,77.64,77.59,148,4.8,"G.P.S.","USA",3,44,-75,"Large Standard-Size",4.49,8.31,12.56,9.24,235.95,650.89,"12/31/2024",110,9,0,0.01
"https://amazon.com/dp/B08C571F4G","https://m.media-amazon.com/images/I/71jgZMNWzqL._SX450_.jpg","B08C571F4G","Castrol – 36248 - Edge 5W-30 Advanced Full Synthetic Motor Oil 1 Quart 12 Pack","Castrol","-","Automotive",654464,"N/A","N/A","N/A","N/A","Motor Oils",1959,99.99,"N/A",0,0,,"-","-","N/A","N/A",,"N/A",1,21,-79,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","12/31/2024",72,"N/A",0,"N/A"
"https://amazon.com/dp/B0D5MWLYPR","https://m.media-amazon.com/images/I/71nV0HWKJ9L._SX450_.jpg","B0D5MWLYPR","Car Belt Noise Spray - 100ml Automotive Belt Spray- Dressing, Prolongs Belt Life Spray- Dressing | Automobile Engine Belt Silencer, Anti Age Belt Life Protective Friction Reducer for Car Trucks","Generic","FBM","Automotive",654481,"N/A","N/A","N/A","N/A","Fan Belt Dressings",10,14.19,-42,7,7,,99.24,99.06,7,4.6,"lonyezc","China",1,53,"N/A","Large Standard-Size",6.1,1.73,1.69,0.35,"N/A","N/A","01/31/2025",23,9,0,1.04
"https://amazon.com/dp/B000WKK1TS","https://m.media-amazon.com/images/I/51dBBBvx80L._SX450_.jpg","B000WKK1TS","EBC Brakes DOT-5 Silicone Brake Fluid","EBC","FBM","Automotive",654646,840655051428,"N/A",0840655051428,"N/A","Brake Fluids",147,35.04,-13,9,9,,319.02,318.88,5,4.7,"SVS Power Sports","USA",9,25,56,"Large Standard-Size",1.6,2.75,5.75,0.6,"N/A","N/A","04/30/2026",226,2,0,1.87
"https://amazon.com/dp/B007SPVL12","https://m.media-amazon.com/images/I/71U6asa6f6L._SX450_.jpg","B007SPVL12","Royal Purple 01530 SAE Multi-Grade Synthetic Motor Oil 5W30 Pack of 6 Quarts","Royal Purple","FBM","Automotive",654689,641330065309,"N/A",0641330065309,"N/A","Motor Oils",1935,60.19,-31,13,13,-51,768.25,768.08,158,4.8,"Trends Auto","USA",10,234,-33,"Large Standard-Size",7.56,8.86,9.96,12.23,"N/A","N/A","02/28/2025",169,1,0,0.08
"https://amazon.com/dp/B07DD86JVC","https://m.media-amazon.com/images/I/61iytuLTlXL._SX450_.jpg","B07DD86JVC","PIG Oil Dri Loose Absorbent for Oil Cleanup - 4 Environmentally Safe Pouches - Absorbs up to 48 oz. per Pouch - PM50058","PIG","Amazon","Automotive",654830,036226033997,00036226033997,0036226033997,"N/A","Oil Cleanup Absorbers",158,22.99,"N/A",6,6,,135.12,134.99,4,3.8,"Amazon","N/A",1,30,"N/A","Large bulky",20,16,2,13,"N/A","N/A","01/31/2025",96,7,0,1.41
"https://amazon.com/dp/B0CGMD4W1J","https://m.media-amazon.com/images/I/318XTjKhV4L._SX450_.jpg","B0CGMD4W1J","BullSnot GreaseABull Spray Grease","BullSnot!","Amazon","Automotive",654890,860003632130,"N/A",0860003632130,"N/A","Lithium",350,20.24,14,1,1,33,21.44,21.39,7,5,"Amazon","N/A",3,69,53,"Large Standard-Size",2.4,2.56,7.76,0.97,"N/A","N/A","07/31/2025",33,1,0,0.15
"https://amazon.com/dp/B01LY0WR23","https://m.media-amazon.com/images/I/51UMwbGU8zL._SX450_.jpg","B01LY0WR23","Alliant Power LUBRIGUARD Diesel Fuel Treatment + Cetane Improver - 4 Pack of Pints # AP0510","Alliant Power","FBM","Automotive",655561,850382007100,"N/A",0850382007100,"N/A","Diesel Additives",222,38.98,13,4,4,-50,154.14,154.03,8,4,"Southwest Diesel & Electrical","USA",1,52,-36,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/31/2025",106,2,0,0.49
"https://amazon.com/dp/B079F4GD26","https://m.media-amazon.com/images/I/71jEKVbhwRL._SX450_.jpg","B079F4GD26","Liqui Moly Truck Series Diesel Performance and Protectant | 500 ml | Diesel additive | SKU: 20254","Liqui Moly","Amazon","Automotive",655877,"N/A","N/A",4100420202544,"N/A","Diesel Additives",224,12.08,-49,4,4,-89,45.8,45.65,20,4.5,"Amazon","N/A",6,152,4,"Large Standard-Size",3,3.6,7.9,1.05,"N/A","N/A","07/31/2025",100,1,0,0.19
"https://amazon.com/dp/B00T6J6M9Y","https://m.media-amazon.com/images/I/61dQWfZZSbL._SX450_.jpg","B00T6J6M9Y","Motorex 306408 Racing Fork Oil - 7.5W - 1L.","Motorex","FBM","Automotive",656443,"N/A","N/A","N/A","N/A","Motor Oils",1998,26.75,-9,7,7,56,188.07,187.98,1,5,"Motomentum","USA",4,0,"N/A","Large Standard-Size",8.3,4.9,2.6,2.1,"N/A","N/A","03/31/2026",132,1,0,6.63
"https://amazon.com/dp/B0GS9SLG86","https://m.media-amazon.com/images/I/61OTOdLi+AL._SX450_.jpg","B0GS9SLG86","Classic Oil Range DOT4 Brake Fluid | 1 Liter - 1.05 Quart | G655","Castrol Classic Oil Range","-","Automotive",656550,"N/A","N/A",5060391202990,"N/A","Brake Fluids",148,34.99,50,5,5,,181.5,181.37,"N/A","N/A",,"N/A",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","04/30/2026",0,"N/A",0,"N/A"
"https://amazon.com/dp/B0CKRW92Y2","https://m.media-amazon.com/images/I/71vwJv4qoVL._SX450_.jpg","B0CKRW92Y2","CYCLEMAX One Pack Compatible with Kawasaki SAE 10W-30 4-Cycle K-Tech Lawnmower Engine Oil 99969-6081 Contains One Quart and a Funnel","CYCLEMAX","FBM","Automotive",656590,"N/A","N/A","N/A","N/A","Motor Oils",1963,19.73,"N/A",1,1,,23.24,23.2,"N/A","N/A","Cyclemax","USA",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","07/31/2024",31,7,0,"N/A"
"https://amazon.com/dp/B00HFLED78","https://m.media-amazon.com/images/I/71Vz0+yOFYL._SX450_.jpg","B00HFLED78","Berkebile Oil 2 + 2 B3600 Red Grease - 11.5 oz. Aerosol","BERKEBILE 2+2","FBM","Automotive",656687,083683036009,00083683036009,0083683036009,"N/A","Lithium",370,14.95,21,8,8,-70,122.18,121.98,63,4.5,"1185 Corp","USA",4,218,31,"Large Standard-Size",2.48,2.48,7.91,0.95,"N/A","N/A","08/31/2025",221,1,0,0.13
"https://amazon.com/dp/B00JRT8Q2E","https://m.media-amazon.com/images/I/61Prm6H2BYL._SX450_.jpg","B00JRT8Q2E","Special 18015 Aluminum Anti-Seize Compound, 15 oz., Silver/Gray, Paste","Anti-Seize Technology","FBM","Automotive",656709,815443010321,00815443010321,0815443010321,"N/A","Anti-Seize",127,24.09,-2,4,0,550,209.95,"-",8,4.8,"Stanios Industrial Supply Inc.","USA",7,18,-31,"Large Standard-Size",8.7,1.4,1,1,"N/A","N/A","04/30/2026",145,1,11,0.54
"https://amazon.com/dp/B00JRT8Q5Q","https://m.media-amazon.com/images/I/61iRtiVQIHL._SX450_.jpg","B00JRT8Q5Q","Special 18025 Aluminum Anti-Seize Compound, 40 oz., Silver/Gray, Paste","Anti-Seize Technology","FBM","Automotive",656709,815443010383,00815443010383,0815443010383,"N/A","Anti-Seize",127,48.59,47,4,0,550,209.95,"-",8,4.8,"Megamart USA","USA",3,18,-31,"Large Standard-Size",4.2,4.2,4.7,2.8,"N/A","N/A","04/30/2026",92,1,11,0.54
"https://amazon.com/dp/B00JRT8LII","https://m.media-amazon.com/images/I/61ipz+h+3NL._SX450_.jpg","B00JRT8LII","Special 18005 Aluminum Anti-Seize Compound, 5 oz., Silver/Gray, Paste","Anti-Seize Technology","FBM","Automotive",656709,815443010260,00815443010260,0815443010260,"N/A","Anti-Seize",127,14.12,-28,4,1,550,209.95,10.22,8,4.8,"LegoonLuxel Supply","USA",12,18,-31,"Large Standard-Size",2.5,2.4,2.1,0.35,"N/A","N/A","04/30/2026",145,1,11,0.54
"https://amazon.com/dp/B00JRT8UCA","https://m.media-amazon.com/images/I/618lYRcruuL._SX450_.jpg","B00JRT8UCA","Special 18050 Aluminum Anti-Seize Compound, 672 oz., Silver/Gray, Paste","Anti-Seize Technology","FBM","Automotive",656723,815443010437,00815443010437,0815443010437,"N/A","Anti-Seize",127,802.59,29,4,0,550,209.95,"-",8,4.8,"Blastline USA Inc.","USA",2,18,-31,"Large bulky",13,13,15,45,"N/A","N/A","04/30/2026",145,1,11,0.54
"https://amazon.com/dp/B0BB391BYN","https://m.media-amazon.com/images/I/714-q4sd01L._SX450_.jpg","B0BB391BYN","Brass Refrigerant Valve, 1/4 SAE Thread, 2-Pack, Compatible with R22 R404 R407 Refrigerants, HVAC AC Manifold Fitting","TOPINCN","FBA","Automotive",656836,"N/A","N/A",7655497189375,"N/A","Refrigerants",147,12.93,-39,2,2,-22,25.42,25.38,1,4,"Yunplsad-US","China",2,17,"N/A","Large Standard-Size",1.69,3.58,4.72,0.33,14.38,39.66,"05/31/2025",45,9,0,1.84
"https://amazon.com/dp/B09853YQ21","https://m.media-amazon.com/images/I/81MzjYoRzGL._SX450_.jpg","B09853YQ21","Dyno-tab Ultra Fuel Booster 6-tab Card (288)","Dyno-tab","FBM","Automotive",657002,753679457209,"N/A",0753679457209,"N/A","Fuel Additives",342,1647.36,18,5,0,120,843.44,"-",183,4,"Chemplex Automotive","USA",1,38,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/28/2025",59,3,5,0.03
"https://amazon.com/dp/B088SPR6WW","https://m.media-amazon.com/images/I/81MzjYoRzGL._SX450_.jpg","B088SPR6WW","Dyno-tab Ultra Fuel Booster 6-tab Card (12)","Dyno-tab","FBM","Automotive",657087,753679457209,"N/A",0753679457209,"N/A","Fuel Additives",342,75,-49,5,1,120,843.44,59.2,182,4,"Chemplex Automotive","USA",1,38,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/28/2025",71,5,5,0.03
"https://amazon.com/dp/B0935RMXM8","https://m.media-amazon.com/images/I/81MzjYoRzGL._SX450_.jpg","B0935RMXM8","Dyno-tab Ultra Fuel Booster 6-tab Card (48)","Dyno-tab","FBM","Automotive",657087,753679457209,"N/A",0753679457209,"N/A","Fuel Additives",342,288.49,-14,5,1,120,843.44,154.86,183,4,"Chemplex Automotive","USA",1,38,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/28/2025",61,3,5,0.03
"https://amazon.com/dp/B088T2HKK6","https://m.media-amazon.com/images/I/81MzjYoRzGL._SX450_.jpg","B088T2HKK6","Dyno-tab Ultra Fuel Booster 6-tab Card (3)","Dyno-tab","FBM","Automotive",657093,753679457209,"N/A",0753679457209,"N/A","Fuel Additives",342,19.2,-40,5,1,120,843.44,24.81,182,4,"Chemplex Automotive","USA",1,38,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/28/2025",72,3,5,0.03
"https://amazon.com/dp/B07DM771VY","https://m.media-amazon.com/images/I/71WR6yiE25L._SX450_.jpg","B07DM771VY","Klotz Oil BC-172 Benol 2T Racing Castor Oil - 1qt.","Klotz","FBM","Automotive",657296,"N/A","N/A",7439117911900,"N/A","Motor Oils",1950,24.49,-52,5,5,267,121.26,121.18,10,4.5,"Competitive Moto Sports, LTD","USA",2,13,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","04/30/2025",96,3,0,0.5
