"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Shipping Details","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Listing Age (Months)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B09N2YWN1W","https://m.media-amazon.com/images/I/61qBoY8F-WL._SX450_.jpg","B09N2YWN1W","TriboDyn TRI-EX2 15W-40 Synthetic Blend Heavy Duty Motor Oil | Patented Ceramic | API CK-4 CJ-4 | Soot Control & Wear Protection | Extended Drain Intervals for Diesel Engines (4 Gallon Case)","TriboDyn","FBM","Automotive",272922,"N/A","N/A","N/A","N/A","Motor Oils",1204,259.99,20,0,0,-150,"-","-",3,5,"Premier Products Direct","USA",1,0,"N/A","Large bulky",15.7,9.3,11,30,"N/A","N/A","01/31/2026",53,9,6,0
"https://amazon.com/dp/B07CQ7W8H5","https://m.media-amazon.com/images/I/61fv2HY6dvL._SX450_.jpg","B07CQ7W8H5","TriboDyn TRI-EX2 15W-40 Synthetic Blend Heavy Duty Motor Oil | Patented Ceramic | API CK-4 CJ-4 | Soot Control & Wear Protection | Extended Drain Intervals for Diesel Engines (1 Gallon)","TriboDyn","FBA","Automotive",272937,"N/A","N/A","N/A","N/A","Motor Oils",1204,65.99,-9,0,0,-150,"-","-",3,5,"Premier Products Direct","USA",1,0,"N/A","Large Standard-Size",4.4,7.1,10.2,7.75,160.43,442.57,"01/31/2026",97,9,6,0
"https://amazon.com/dp/B07ZQPYLPB","https://m.media-amazon.com/images/I/71H0NvuzeUL._SX450_.jpg","B07ZQPYLPB","Mopar One Quart of Transfer Case Lubricant for BorgWarner Units New OEM","Mopar","FBM","Automotive",272965,"N/A","N/A","N/A","N/A","Assembly",75,55.76,"N/A",2,2,-84,136.1,136.05,11,4.8,"World Parts Direct","USA",1,203,53,"Large Standard-Size",5,5,4,2,"N/A","N/A","04/30/2025",79,4,0,0.22
"https://amazon.com/dp/B002IVCGWE","https://m.media-amazon.com/images/I/712DUKutzqL._SX450_.jpg","B002IVCGWE","Mercury/Quicksilver Parts 858022K01 OIL TCW3 PREM. GAL","MERCURY","FBM","Automotive",273008,745061029729,"N/A",0745061029729,"N/A","Motor Oils",1195,50.45,-7,21,21,57,1043.26,1043.02,78,4.6,"AB MARINE PARTS","USA",5,229,-50,"Large Standard-Size",4.88,7.2,11.89,7.56,"N/A","N/A","03/31/2025",202,4,0,0.27
"https://amazon.com/dp/B0CHDJD3KT","https://m.media-amazon.com/images/I/4186qKUbJ0L._SX450_.jpg","B0CHDJD3KT","PENN GRADE 1 Monograde High Performance Oil Nitro 70 (2 Pack)","PENN GRADE1","FBM","Automotive",273337,"N/A","N/A","N/A","N/A","Motor Oils",1197,23.87,-12,19,5,,668.47,115.95,14,4.8,"R/A Hoerr Incorporated","USA",1,0,"N/A","Large Standard-Size",10,6,6,5,"N/A","N/A","03/31/2026",21,8,5,1.37
"https://amazon.com/dp/B0DZ32DTS4","https://m.media-amazon.com/images/I/41baIIhmgaL._SX450_.jpg","B0DZ32DTS4","Diesel Fuel Additive (Pack of 4) 12 oz for Injector Cleaning and Diesel Kleen Cetane Boost, Diesel Fuel Treatment for Power Restoration, Diesel Additive for Lubrication and Compatibility,‎ 3012","SCENTS N STORIES","FBM","Automotive",273357,662476845334,"N/A",0662476845334,"N/A","Diesel Additives",147,34.87,-35,30,30,35,1090.62,1090.23,14,5,"Mantistech","USA",5,543,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","07/31/2025",14,4,0,2.18
"https://amazon.com/dp/B0FXYD2CY3","https://m.media-amazon.com/images/I/61E6Iz0m9sL._SX450_.jpg","B0FXYD2CY3","XADO RED CAT Shield – Catalytic Converter & Combustion System Cleaner with Revitalizant, Prevents Clogging & Reduces Emissions, 250 ml","XADO","FBA","Automotive",273495,"N/A","N/A",4820269321496,"N/A","Fuel Additives",204,25.99,-14,62,62,,1621.15,1620.43,9,4.5,"XADO TECH, LLC","USA",2,0,"N/A","Large Standard-Size",1.73,3.39,7.92,0.99,23.39,64.51,"04/30/2026",7,3,0,6.93
"https://amazon.com/dp/B00DOY66XE","https://m.media-amazon.com/images/I/71BzkA4KU8L._SX450_.jpg","B00DOY66XE","TSI Supercool E128 Ester Oil with UV Dye Gallon 1-Pack","TSI Supercool","Amazon","Automotive",273535,672264000609,00672264000609,0672264000609,"N/A","Air Conditioning Oils",46,67.85,-49,14,11,120,2264.31,731.75,5,5,"Amazon","N/A",10,70,-14,"Large Standard-Size",4.09,7.05,11.65,7.46,"N/A","N/A","07/31/2024",155,4,2,2.84
"https://amazon.com/dp/B008Y791O2","https://m.media-amazon.com/images/I/71+oip+uwjL._SX450_.jpg","B008Y791O2","Chrysler 5016796AC Lubricant-TRANSFERCASE, 32. Fluid_Ounces, 1 Quart , Black","Chrysler","FBA","Automotive",273538,"N/A","N/A","N/A","N/A","Gear Oils",225,29.28,-22,37,37,1,1106.93,1106.79,429,4.8,"G.P.S.","USA",2,1343,1,"Large Standard-Size",2.36,4.21,10.31,1.96,51.57,142.27,"03/31/2025",158,2,2,0.09
"https://amazon.com/dp/B010V4DXB2","https://m.media-amazon.com/images/I/81zzBTvQn1L._SX450_.jpg","B010V4DXB2","TSI Supercool E128-4CP Ester Oil with UV Dye Gallon 4-Pack","TSI Supercool","Amazon","Automotive",273547,"N/A",10672264000606,"N/A","N/A","Air Conditioning Oils",46,416.99,-9,14,4,120,2287.79,1582.64,5,5,"Amazon","N/A",1,70,-14,"Large bulky",8.9,12.5,14.2,31.31,"N/A","N/A","07/31/2024",131,5,2,2.79
"https://amazon.com/dp/B007Q10PTW","https://m.media-amazon.com/images/I/61PmQ9omcyL._SX450_.jpg","B007Q10PTW","ACDelco GM Original Equipment 10-5044 (12345867) Cold Climate Power Steering Fluid - 32 oz","ACDelco","Amazon","Automotive",273607,707773905005,00707773905005,0707773905005,"N/A","Power Steering Fluids",63,25.58,8,29,29,-18,746.22,745.9,153,4.8,"Amazon","N/A",2,375,-17,"Large Standard-Size",3.5,3.62,9.02,2.09,"N/A","N/A","11/30/2024",170,4,0,0.19
"https://amazon.com/dp/B0GSVK4WG4","https://m.media-amazon.com/images/I/611DlqP5nCL._SX450_.jpg","B0GSVK4WG4","Sea Foam Motor Treatment SF128, 1 Gallon. Safe for Gas & Diesel Engines. Made in the USA SF16 Gallon","Generic","FBM","Automotive",273652,"N/A","N/A","N/A","N/A","Fuel Additives",206,79.99,"N/A",33,33,,2637.46,2637.03,1,5,"International Quality Parts","USA",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/31/2026",2,1,0,32.93
"https://amazon.com/dp/B004BXT1JS","https://m.media-amazon.com/images/I/71uiQ0l85lL._SX450_.jpg","B004BXT1JS","Red Line 11604 SAE 5W50 Fully Synthetic Motor Oil - 1 Quart","Red Line","Amazon","Automotive",274072,083522116046,00083522116046,0083522116046,"N/A","Motor Oils",1206,15.6,38,17,17,106,262.53,262.43,28,4.6,"Amazon","N/A",21,166,"N/A","Large Standard-Size",4,4,9,1.9,"N/A","N/A","02/28/2025",177,6,0,0.6
"https://amazon.com/dp/B07ST555C2","https://m.media-amazon.com/images/I/81dakp-ANOL._SX450_.jpg","B07ST555C2","Mayhems - X1 Premixed PC Coolant - Computer Water Cooling Fluid - Liquid Cooling, Eco Friendly Series, 1 Litre, Electric Ocean Blue","Mayhems","FBM","Automotive",274277,"N/A","N/A",5060681980508,"N/A","Cooling System",43,25.99,-33,26,2,-41,670.1,62.13,125,4.6,"ModMyMods","USA",2,403,-23,"Large Standard-Size",3.19,3.27,9.57,2.3,"N/A","N/A","09/30/2024",83,6,11,0.21
"https://amazon.com/dp/B004O429IE","https://m.media-amazon.com/images/I/61A5BIIFxKL._SX450_.jpg","B004O429IE","Bel-Ray 840-1548 Thumper Synthetic Ester Blend 4T Engine Oil 15W-50 4L","Bel-Ray","FBM","Automotive",274319,690509200805,"N/A",0690509200805,"N/A","Motor Oils",1198,40,-19,20,20,78,850.68,850.45,48,4.8,"Rocky Mountain ATV/MC","USA",13,170,4,"Large Standard-Size",4.41,8.23,10.39,8.18,"N/A","N/A","05/31/2025",232,1,0,0.41
"https://amazon.com/dp/B0DG2RZ7KX","https://m.media-amazon.com/images/I/81t2D5VLsRL._SX450_.jpg","B0DG2RZ7KX","Mayhems - X1 Premixed PC Coolant - Computer Water Cooling Fluid - Liquid Cooling, Eco Friendly Series, 1 Litre, Cosmic Nebula Indigo","Mayhems","-","Automotive",274328,"N/A","N/A",5060681983615,"N/A","Cooling System",43,30,"N/A",26,0,-41,670.1,"-","N/A","N/A",,"N/A",2,403,-23,"Large Standard-Size",3.23,3.23,9.61,2.36,"N/A","N/A","09/30/2024",21,"N/A",11,"N/A"
"https://amazon.com/dp/B08LF2B5J9","https://m.media-amazon.com/images/I/712w3h6AKyL._SX450_.jpg","B08LF2B5J9","Motor God 8 Bottles of New BG Platinum 44K Key Chain","Motor God","FBM","Automotive",274621,710859940937,"N/A",0710859940937,"N/A","Fuel System Cleaners",140,159.99,-3,10,10,-88,1499.27,1517.63,4,5,"MotorGod","USA",2,217,"N/A","Large Standard-Size",5.43,9.49,10.79,5.91,"N/A","N/A","02/28/2026",15,5,0,2.4
"https://amazon.com/dp/B002QET15S","https://m.media-amazon.com/images/I/51BQoM8fnXL._SX450_.jpg","B002QET15S","Bardahl 3119 Gear Oil Additive + StopLeak - Extreme Pressure Lubricant Extends Gear Life and Stops Leaks by Conditioning Seals - 8 oz. (Pack of 1)","Bardahl","FBA","Automotive",274704,076906031196,00076906031196,0076906031196,"N/A","Gear Oils",223,22.71,9,8,8,-50,186.28,186.12,117,4.4,"Bardahl","USA",1,237,"N/A","Large Standard-Size",1.75,2.75,9,0.2,21.81,60.16,"08/31/2025",201,3,2,0.07
"https://amazon.com/dp/B0DLH5BQH9","https://m.media-amazon.com/images/I/41-mbvzCZoL._SX450_.jpg","B0DLH5BQH9","FHS Full-Synthetic Smokeless Motor Oil (10W-30) (1 Gallon Bottle) - High-Performance Engine Oil Stays Cleaner, Reduces Emissions, & Extends Mileage","FHS Smokeless","FBM","Automotive",274761,850069726034,"N/A",0850069726034,"N/A","Motor Oils",1232,75,-7,57,19,230,4267.15,1443.07,5,5,"FHS Supply Co","USA",1,257,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","04/30/2026",26,7,8,11.38
"https://amazon.com/dp/B0DLH7R3KT","https://m.media-amazon.com/images/I/41-mbvzCZoL._SX450_.jpg","B0DLH7R3KT","FHS Full-Synthetic Smokeless Motor Oil (15W-40) (1 Gallon Bottle) - High-Performance Engine Oil Stays Cleaner, Reduces Emissions, & Extends Mileage","FHS Smokeless","FBM","Automotive",274820,850069726041,"N/A",0850069726041,"N/A","Motor Oils",1232,75,-16,57,19,230,4267.15,1397.13,4,3.9,"FHS Supply Co","USA",1,257,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","04/30/2026",26,7,8,14.23
"https://amazon.com/dp/B07XL4K9V3","https://m.media-amazon.com/images/I/81XRDbj7ubL._SX450_.jpg","B07XL4K9V3","Motul 105884 Set of 12 Kart Grand Prix 2T Motor Oil 1-Liter Bottles","Motul","FBM","Automotive",274888,192019097772,"N/A",0192019097772,"N/A","Motor Oils",1233,232.95,-58,4,4,,1326.65,1326.62,9,5,"PStuning","USA",3,64,64,"Large bulky",8.5,10,14,26.95,"N/A","N/A","03/31/2026",82,1,0,0.43
"https://amazon.com/dp/B0CKY2ZFSD","https://m.media-amazon.com/images/I/51sc72huj7L._SX450_.jpg","B0CKY2ZFSD","CYCLEMAX Six Pack Compatible with Honda Pro Honda Spray Cleaner and Polish 08732-SCPSM Contains Six 4oz Cans and a Funnel","CYCLEMAX","FBM","Automotive",274951,"N/A","N/A","N/A","N/A","Engine Cleaner Sprays",13,34.86,-42,33,33,1886,1145.63,1145.56,15,4.2,"Cyclemax","USA",1,186,4,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/31/2025",31,7,0,2.2
