"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Shipping Details","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Listing Age (Months)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B0097SBCF8","https://m.media-amazon.com/images/I/81Z9SwbBKaL._SX450_.jpg","B0097SBCF8","Chevron Delo 400 LE SAE 40W Heavy Duty Diesel Engine Oil, 5 Gallon, Pack of 1","Chevron","Amazon","Automotive",11315,023968306366,00023968306366,0023968306366,"N/A","Motor Oils",156,25.99,"N/A",1317,0,-65,74683.59,"-",118,4.7,"Amazon","N/A",0,19376,119,"Large bulky",9.6,10.7,14.9,40.15,"N/A","N/A","10/31/2025",164,2,17,11.16
"https://amazon.com/dp/B0047N053S","https://m.media-amazon.com/images/I/31huM-HvSkL._SX450_.jpg","B0047N053S","Briggs & Stratton 100074 5W30 Synthetic Engine Oil - 32oz Bottle","Briggs & Stratton","FBM","Automotive",11316,024847761276,00024847761276,0024847761276,"N/A","Motor Oils",154,16.94,-15,759,759,-52,12863.6,12863.52,4122,4.8,"TK Outdoor Parts","USA",8,0,"N/A","Large Standard-Size",2.36,4.22,8.82,1.87,"N/A","N/A","02/28/2026",264,5,2,0.18
"https://amazon.com/dp/B000931OEO","https://m.media-amazon.com/images/I/71XXcBh1kgL._SX450_.jpg","B000931OEO","Bar's Leaks 1000 High Mileage Engine Repair, 16.9 oz | Restores Performance, Increases Compression & Horsepower, Stops Leaks, Noise & Smoking","Bar's Leaks","Amazon","Automotive",11323,046087010006,00046087010006,6391847006855,"N/A","Engine & Oil",25,12.98,-43,632,552,-22,11043.07,7158.77,2651,4.4,"Amazon","N/A",17,8889,-5,"Large Standard-Size",1.64,3.54,8.39,1.1,"N/A","N/A","03/31/2025",262,3,2,0.24
"https://amazon.com/dp/B0G53QW46H","https://m.media-amazon.com/images/I/610KXTM-GYL._SX450_.jpg","B0G53QW46H","Idemitsu Power Steering Fluid, 2 Pack - 12oz PSF Vehicle Steering Fluid | Advanced Protection, Enhanced Durability & Performance for Smooth Steering","Idemitsu","FBA","Automotive",11330,810041471444,"N/A",0810041471444,"N/A","Power Steering",1,17.99,1,519,125,-29,12401.2,2243.55,646,4.8,"Gold Label LLC","USA",1,5456,"N/A","Large Standard-Size",1.85,6.61,7.91,1.5,48.7,134.34,"02/28/2026",5,7,5,0.8
"https://amazon.com/dp/B000M8IE6W","https://m.media-amazon.com/images/I/61BS9efx7eL._SX450_.jpg","B000M8IE6W","CRC 05021 Technician Grade Gasket Remover - 12 Wt Oz.","CRC","Amazon","Automotive",11334,078254050218,00078254050218,0078254050218,"N/A","Gasket Removers",1,14.95,-20,540,540,-27,7941.67,7936.55,142,4.5,"Amazon","N/A",7,6355,"N/A","Large Standard-Size",3.46,3.7,8.86,0.99,"N/A","N/A","03/31/2026",206,1,0,3.85
"https://amazon.com/dp/B0GP9QXTHK","https://m.media-amazon.com/images/I/41wFOYk78gL._SX450_.jpg","B0GP9QXTHK","SQ Brake Cleaner Non Chlorinated, 14.5 oz per can, 54 Boxes, not for use in CA, CO, CT, DE, MD, MI, NH, NY, OH, RI and Parts of UT","SQ","FBM","Automotive",11334,"N/A",00853313006487,"N/A","N/A","Brake Cleaners",10,1925.64,"N/A",620,14,-2,101399.8,26237.43,1177,4.8,"SQ Products of America","USA",2,8056,7,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","07/31/2025",1,4,7,0.53
"https://amazon.com/dp/B0GP9GNGKB","https://m.media-amazon.com/images/I/41Cc4wGS+FL._SX450_.jpg","B0GP9GNGKB","SQ Brake Cleaner Non Chlorinated, 14.5 oz per can, 95 Boxes, not for use in CA, CO, CT, DE, MD, MI, NH, NY, OH, RI and Parts of UT","SQ","FBM","Automotive",11334,"N/A",00853313006173,"N/A","N/A","Brake Cleaners",10,3549.7,"N/A",620,10,-2,101399.8,35932.64,1177,4.8,"SQ Products of America","USA",2,8056,7,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","07/31/2025",1,5,7,0.53
"https://amazon.com/dp/B0C8VXLQ92","https://m.media-amazon.com/images/I/51OAGqk7YWL._SX450_.jpg","B0C8VXLQ92","KTM/Motorex Cross Power 2T (1.0L) 6-pack - U6920026","KTM","FBA","Automotive",11352,"N/A","N/A","N/A","N/A","Motor Oils",157,155.94,-40,425,23,42,20190.97,3652.75,103,4.8,"Adrenaline Cycles","USA",6,4492,59,"Large Standard-Size",10,8,8,12,322.22,888.89,"03/31/2026",35,4,4,4.12
"https://amazon.com/dp/B0778ZN9KD","https://m.media-amazon.com/images/I/41dnMKEsdrL._SX450_.jpg","B0778ZN9KD","LIQUI MOLY Special Tec AA SAE 5W-30 | 5 L | Fully synthetic engine oil | SKU: 20138","Liqui Moly","Amazon","Automotive",11364,"N/A","N/A",4100420201387,"N/A","Motor Oils",158,40,-1,687,687,30,27703.47,27699.08,410,4.9,"Amazon","N/A",27,4770,109,"Large Standard-Size",3.66,9.69,12.4,9.85,"N/A","N/A","04/30/2026",102,3,0,1.69
"https://amazon.com/dp/B00BYS6T2U","https://m.media-amazon.com/images/I/71ADYiVCMeL._SX450_.jpg","B00BYS6T2U","Bar's Leaks High Mileage Engine Repair-It, Pack of 4","Bar's Leaks","Amazon","Automotive",11366,"N/A",10046087010003,"N/A","N/A","Engine & Oil",26,40.93,-12,632,80,-22,11043.07,3878.35,2652,4.4,"Amazon","N/A",3,8889,-5,"Large Standard-Size",4,7.4,9,4.6,"N/A","N/A","03/31/2025",158,4,2,0.24
"https://amazon.com/dp/B00BDPYN22","https://m.media-amazon.com/images/I/61o9d-G5woL._SX450_.jpg","B00BDPYN22","CRC 05002-12PK Freeze-Off Super Penetrant - 11.5 oz, Pack of 12","CRC","FBM","Automotive",11372,"N/A",30078254050028,"N/A","N/A","Antifreezes & Coolants",216,92.99,12,500,67,45,12655.58,6231.99,749,4.4,"Myers Tire Supply","USA",15,5805,-3,"Large bulky",8.5,10,11.25,11.8,"N/A","N/A","08/31/2024",159,1,2,0.67
"https://amazon.com/dp/B07SXD7D77","https://m.media-amazon.com/images/I/71iyQZTGKVL._SX450_.jpg","B07SXD7D77","SQ Brake Cleaner Non Chlorinated, 14.5 OZ per can. State restrictions apply, see description","SQ","FBM","Automotive",11375,853313006234,00853313006234,0853313006234,"N/A","Brake Cleaners",10,8.99,-6,620,61,-2,101399.8,549.65,1175,4.8,"SQ Products of America","USA",2,8056,7,"Large Standard-Size",2.36,2.48,9.41,1.12,"N/A","N/A","07/31/2025",82,3,7,0.53
"https://amazon.com/dp/B0G6755HY8","https://m.media-amazon.com/images/I/81QMvfQyTVL._SX450_.jpg","B0G6755HY8","SQ Brake Cleaner Non Chlorinated, 14.5 oz per can, not for use in CA, CT, DE, MD, NH, NY, RI and Parts of UT (6)","SQ","FBM","Automotive",11378,"N/A",00853313006630,"N/A","N/A","Brake Cleaners",10,29.99,"N/A",620,96,-2,101399.8,2869.39,1177,4.8,"SQ Products of America","USA",2,8056,7,"Large Standard-Size",5.59,8.15,10.43,7.08,"N/A","N/A","07/31/2025",2,1,7,0.53
"https://amazon.com/dp/B08N1GWTXP","https://m.media-amazon.com/images/I/81Rvxjaud7L._SX450_.jpg","B08N1GWTXP","Zerex American Vehicle 50/50 Ready-to-Use Antifreeze Coolant 1 Gallon","Zerex","Amazon","Automotive",11387,028882011297,"N/A",0028882011297,"N/A","Antifreezes & Coolants",48,17.99,-18,728,728,-45,13098.02,13090.62,453,4.8,"Amazon","N/A",3,7017,234,"Large Standard-Size",4.25,7.68,11.73,9.26,"N/A","N/A","02/28/2026",62,10,0,1.61
"https://amazon.com/dp/B0GWYCVJ1V","https://m.media-amazon.com/images/I/7145uWfxUWL._SX450_.jpg","B0GWYCVJ1V","Hathoro 6-Gallons Power Blast +20°F Protection Windshield Washer Fluid | All Season Formula Removes Road Grime & Dirt, Ready to Use - Made in USA (6 Jugs of 1 Gallon)","Hathoro","FBM","Automotive",11419,769152647067,"N/A",0769152647067,"N/A","Car Care",1377,51.99,"N/A",574,58,83,17501.02,2800.5,15,4.1,"Hathoro","USA",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","04/30/2026",1,4,5,38.28
"https://amazon.com/dp/B0GP8P3M2B","https://m.media-amazon.com/images/I/71zgg0bLNsL._SX450_.jpg","B0GP8P3M2B","Hathoro (6 Gallons) Bug Blast Windshield Washer Fluid - Premium Summer Formula, +32°F Protection | Removes Bugs and Road Grime - 6 Jugs of 1 Gallon","Hathoro","FBM","Automotive",11419,769152646732,"N/A",0769152646732,"N/A","Car Care",1377,48.99,232,523,140,83,16235.3,6459.95,15,4.1,"Hathoro","USA",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","04/30/2026",3,5,5,34.89
"https://amazon.com/dp/B098TSJ4WH","https://m.media-amazon.com/images/I/81snXxou1xL._SX450_.jpg","B098TSJ4WH","SAE 75W-90 Synthetic Gear Oil GL-4 | Manual Transmission, Transaxle & Limited Slip | 12 Quarts Case","ULTRA 1PLUS","FBA","Automotive",11430,810050656702,"N/A",0810050656702,"N/A","Gear Oils",26,104.99,3,459,30,17,21188.83,2998.36,582,4.8,"Ultra1Plus","USA",4,3495,15,"Large bulky",10,10,14,23.25,453.7,1134.26,"04/30/2026",68,7,6,0.79
"https://amazon.com/dp/B098TQXKPP","https://m.media-amazon.com/images/I/51KltExc5RL._SX450_.jpg","B098TQXKPP","SAE 75W-90 Synthetic Gear Oil GL-4 | Manual Transmission, Transaxle & Limited Slip | 3 Quarts Pack","ULTRA 1PLUS","FBA","Automotive",11430,810050658089,"N/A",0810050658089,"N/A","Gear Oils",26,41.99,-21,459,217,17,21188.83,8097.08,582,4.8,"Ultra1Plus","USA",3,3495,15,"Large Standard-Size",5.43,8.46,10,5.97,231.28,638.03,"04/30/2026",68,6,6,0.79
