"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Shipping Details","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Listing Age (Months)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B08B6D5XP8","https://m.media-amazon.com/images/I/716PonQf9XL._SX450_.jpg","B08B6D5XP8","John Deere Original Equipment Multi-Purpose Lithium Grease (Set of 2) - PT507","John Deere","FBM","Automotive",205387,"N/A","N/A","N/A","N/A","Lithium",173,24.23,-19,27,6,-67,603.68,141.51,87,4.6,"LegacyEquipment","N/A",2,298,74,"Large Standard-Size",13,5,5,2.2,"N/A","N/A","09/30/2025",71,1,4,0.31
"https://amazon.com/dp/B0FTXXG82D","https://m.media-amazon.com/images/I/512ZMXXJ+rL._SX450_.jpg","B0FTXXG82D","AP TRADING BG CF5 Fuel System Treatment","AP TRADING","FBM","Automotive",205422,199284239425,00199284239425,0199284239425,"N/A","Fuel Additives",169,18.98,20,1,1,-93,18.98,18.93,3,5,"SAME DAY WHOLESALE","USA",1,0,"N/A","Large Standard-Size",8,2.5,2.5,0.7,"N/A","N/A","10/31/2025",7,3,0,0.33
"https://amazon.com/dp/B08F81P5SY","https://m.media-amazon.com/images/I/71cQAyBB-wL._SX450_.jpg","B08F81P5SY","1998-2005 Honda Shadow 750 VT750 750 C CD DC OEM Complete Oil Change Kit H12","Honda","FBM","Automotive",205540,"N/A","N/A","N/A","N/A","Motor Oils",1021,47.36,-22,50,50,-36,2277.54,2277.2,243,4.7,"Edwards Motorsports & RV's","USA",7,994,-15,"Large Standard-Size",5.71,9.45,12.09,6.77,"N/A","N/A","02/28/2025",92,5,0,0.21
"https://amazon.com/dp/B00A3YA5NK","https://m.media-amazon.com/images/I/71tGuF+IOfL._SX450_.jpg","B00A3YA5NK","Lubegard Platinum High Performance ATF Protectant (10 oz.) - 12 Pack","Lubegard","FBM","Automotive",205553,083137630104,00083137630104,0083137630104,"N/A","Transmission",23,157.02,23,30,30,-25,4687.59,4687.46,10,4.6,"WIT Transmission Parts","USA",5,291,36,"Large bulky",8.15,8.27,9.29,8.53,"N/A","N/A","01/31/2026",162,1,0,3.03
"https://amazon.com/dp/B00BGSE40C","https://m.media-amazon.com/images/I/81GU05YihNL._SX450_.jpg","B00BGSE40C","Liquid Wrench L1004-12PK Light Machine Oil - 4 fl. Oz., (Case of 12)","Liquid Wrench","FBM","Automotive",205729,078698104461,00078698104461,0078698104461,"N/A","Assembly",61,45.76,-17,32,3,-31,433.15,153.53,134,4.6,"Avid Cycles","USA",7,467,52,"Large Standard-Size",5.6,7,7.2,3.5,"N/A","N/A","03/31/2026",159,2,2,0.24
"https://amazon.com/dp/B0D54YR3WB","https://m.media-amazon.com/images/I/41hkrz5JMgL._SX450_.jpg","B0D54YR3WB","DT 550 Friction Reducer – Engine Friction Modifier | Enhances Performance, Reduces Wear & Boosts Fuel Economy | Works with Gas & Diesel Motors (8 Oz)","DT550","FBM","Automotive",205753,"N/A","N/A","N/A","N/A","Engine & Oil",149,17.49,-28,15,6,-35,1043.59,97,48,4.6,"Agzaga","USA",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/31/2026",37,6,5,0.31
"https://amazon.com/dp/B0CQDGRB5Z","https://m.media-amazon.com/images/I/41nOPkv2FHL._SX450_.jpg","B0CQDGRB5Z","DT 550 Friction Reducer 1 Gallon, 128 Oz Engine Friction Modifier - Enhances Performance, Reduces Wear & Boosts Fuel Economy | Works with Gas & Diesel Motors","DT550","FBM","Automotive",205790,"N/A","N/A","N/A","N/A","Engine & Oil",149,109.95,22,15,2,-35,1043.59,197.01,48,4.6,"Agzaga","USA",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/31/2026",37,8,5,0.31
"https://amazon.com/dp/B0CQDJ8CY4","https://m.media-amazon.com/images/I/41VVO4-cM5L._SX450_.jpg","B0CQDJ8CY4","DT 550 Friction Reducer – Engine Friction Modifier | Enhances Performance, Reduces Wear & Boosts Fuel Economy | Works with Gas & Diesel Motors (5 Gallon (640 Oz)","DT550","FBM","Automotive",205800,"N/A","N/A","N/A","N/A","Engine & Oil",149,455,"N/A",15,1,-35,1043.59,527.92,47,4.6,"Agzaga","USA",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/31/2026",37,7,5,0.32
"https://amazon.com/dp/B0B4T4D5Q8","https://m.media-amazon.com/images/I/61tMDSlcKnL._SX450_.jpg","B0B4T4D5Q8","Hot Shot’s Secret Gray Diamond Euro 5W-30 1 Quart – Full Synthetic Motor Oil","Hot Shot's Secret","Amazon","Automotive",205970,731717961154,"N/A",0731717961154,"N/A","Motor Oils",1030,18.26,-18,22,6,-54,831.82,117.42,19,4.6,"Amazon","N/A",1,308,32,"Large Standard-Size",5.79,8.19,9.65,1.96,"N/A","N/A","02/28/2026",47,1,4,1.16
"https://amazon.com/dp/B0B98954MT","https://m.media-amazon.com/images/I/71xtqURGQeL._SX450_.jpg","B0B98954MT","Hot Shot’s Secret Gray Diamond Euro 5W-40 1 Gallon – Full Synthetic Engine Oil","Hot Shot's Secret","Amazon","Automotive",205974,731717961123,"N/A",0731717961123,"N/A","Motor Oils",1030,56.49,-9,22,4,-54,831.82,235.75,19,4.6,"Amazon","N/A",2,308,32,"Large Standard-Size",4.29,8.31,10.98,7.43,"N/A","N/A","02/28/2026",46,1,4,1.16
"https://amazon.com/dp/B01BOGU3T6","https://m.media-amazon.com/images/I/71Jai-q1gVL._SX450_.jpg","B01BOGU3T6","Prestone AS247-6PK Trigger Spray Windshield De-Icer, 32 oz. (Pack of 6)","Prestone","FBA","Automotive",206083,"N/A",10797496880021,"N/A","N/A","Windshield De-Icers",6,29.99,-12,40,18,-102,792.44,537.13,2736,4.6,"B and S Supply","USA",13,5088,-15,"Large bulky",9.29,10,12.2,12.99,367.3,918.25,"01/31/2025",123,2,2,0.01
"https://amazon.com/dp/B0GZS2S4D1","https://m.media-amazon.com/images/I/51d0LMgjG0L._SX450_.jpg","B0GZS2S4D1","Maxima 69-01904 Assembly Lube 4 Oz 2X Zinc Formula Motorcycle ATV UTV Watercraft Snow","4into1","-","Automotive",206206,"N/A","N/A","N/A","N/A","Assembly",61,16.95,"N/A",5,5,,84.75,84.74,"N/A","N/A",,"N/A",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",0,"N/A",0,"N/A"
"https://amazon.com/dp/B01LZB6HD8","https://m.media-amazon.com/images/I/51esEV675gL._SX450_.jpg","B01LZB6HD8","Alliant Power ULTRAGUARD Diesel Fuel Treatment - 12 Pack of Pints # AP0501","Alliant Power","FBM","Automotive",206253,850382007018,"N/A",0850382007018,"N/A","Diesel Additives",129,126.12,-36,19,19,232,2450.98,2450.93,42,4.9,"Southwest Diesel & Electrical","USA",3,240,1,"Large bulky",8.5,10.6,11,13.8,"N/A","N/A","11/30/2025",112,3,0,0.46
"https://amazon.com/dp/B07ZBBJN15","https://m.media-amazon.com/images/I/41Dj1q-EZRL._SX450_.jpg","B07ZBBJN15","Power Service 9128 9128-04 Bio Kleen Biocide, 1 Gallon","Power Service","FBM","Automotive",206308,027854091282,00027854091282,0027854091282,"N/A","Diesel Additives",130,195.87,-23,35,35,2,6866.51,6866.07,11,4.8,"AHAM oil products LLC","USA",3,380,-14,"Large Standard-Size",4,7.25,12,9.5,"N/A","N/A","04/30/2025",71,1,0,3.19
"https://amazon.com/dp/B0DNR8FKYM","https://m.media-amazon.com/images/I/411tILDyVdL._SX450_.jpg","B0DNR8FKYM","APEL High Performance RTV High-Temp Silicone Gasket Maker and Sealant Heat Resistant from 104ºF to 572ºF Red, 10.2 oz.- 2 Pack","apel","FBA","Automotive",206465,"N/A","N/A","N/A","N/A","Oils & Fluids",5908,24.99,2,18,4,-3,1107.35,106.94,101,4.1,"Benasse","USA",1,252,-62,"Large Standard-Size",2.05,6.26,8.98,1.65,58.02,160.06,"07/31/2024",18,8,6,0.18
"https://amazon.com/dp/B08KWMP7RW","https://m.media-amazon.com/images/I/81bCvQ+93uS._SX450_.jpg","B08KWMP7RW","Hot Shot’s Secret Blue Diamond G56 32 oz – Manual Transmission Fluid, SAE 50 Gear Oil","Hot Shot's Secret","Amazon","Automotive",206481,731717960539,"N/A",0731717960539,"N/A","Fluids",280,17.99,-8,38,38,-37,682.38,681.88,32,4.2,"Amazon","N/A",1,289,34,"Large Standard-Size",3.23,3.27,9.92,1.92,"N/A","N/A","01/31/2026",67,1,0,1.19
"https://amazon.com/dp/B009M1KG20","https://m.media-amazon.com/images/I/91RVKM2h0QL._SX450_.jpg","B009M1KG20","Motul 2810QTA 10W-40 Break-in Oil - 1 Quart","Motul","FBA","Automotive",206498,"N/A","N/A","N/A","N/A","Motor Oils",1045,12.43,-19,41,41,134,526.58,526.44,63,4.6,"Level_Brands","USA",4,425,59,"Large Standard-Size",2.25,4.25,9,1.95,43.33,119.53,"08/31/2025",165,2,0,0.66
"https://amazon.com/dp/B00BFEBZYA","https://m.media-amazon.com/images/I/516Z9zyhfPL._SX450_.jpg","B00BFEBZYA","HI-Gear Energy Release Antifriction Metal Conditioner 8 fl. oz. | Engine and Transmission Oil Additive, Enhanced Wear Protection","Energy Release","Amazon","Automotive",206549,786860120071,00786860120071,0786860120071,"N/A","Motor Oils",1024,17.26,-15,15,15,-23,260.85,260.72,84,4.6,"Amazon","N/A",9,323,"N/A","Large Standard-Size",2.32,2.4,7.76,0.65,"N/A","N/A","09/30/2025",158,7,2,0.18
"https://amazon.com/dp/B00B99UNV2","https://m.media-amazon.com/images/I/61EeySUb3WL._SX450_.jpg","B00B99UNV2","Prestone AS800Y-6PK DOT 4 Brake Fluid, Synthetic, High Grade, 50,000 Mile, 12 oz., (Pack of 6)","Prestone","FBM","Automotive",206750,797496877062,10797496880595,0797496877062,"N/A","Brake Fluids",77,38.6,-11,44,24,-16,1137.78,965.48,1729,4.8,"MaxWarehouse","USA",6,542,-66,"Large Standard-Size",6.81,8.39,10.24,6.06,"N/A","N/A","07/31/2024",160,7,3,0.03
"https://amazon.com/dp/B0BPJLG5G6","https://m.media-amazon.com/images/I/71Q1NXUBnZL._SX450_.jpg","B0BPJLG5G6","Socar Chemical Bio-Safe Diesel Exhaust Fluid (DEF) 2.5 Gallons","Socar Chemical","FBM","Automotive",206776,850047380876,"N/A",0850047380876,"N/A","Diesel Additives",137,22.29,-77,4,4,,95.46,95.41,10,5,"Socar Chemical LLC","USA",1,0,"N/A","Large Standard-Size",10,8,12,25,"N/A","N/A","03/31/2026",41,1,3,0.43
"https://amazon.com/dp/B008RWA1K2","https://m.media-amazon.com/images/I/71Bn2dr78JL._SX450_.jpg","B008RWA1K2","Lucas Oil 10070 Tool Box Buddy - 2 Ounce (Pack of 18)","Lucas Oil","FBM","Automotive",206856,"N/A",10049807100701,"N/A","N/A","Engine & Oil",502,72.89,23,53,6,116,615.52,348.51,289,4.7,"Otter Express LLC","USA",3,382,30,"Large Standard-Size",9.5,6,8.4,3.35,"N/A","N/A","10/31/2024",166,3,2,0.18
"https://amazon.com/dp/B08LBV6M79","https://m.media-amazon.com/images/I/81n1QNM4XwL._SX450_.jpg","B08LBV6M79","3 Cans of BG Platinum 44k with Motor God Key Chain","Motor God","FBA","Automotive",206859,710859940814,"N/A",0710859940814,"N/A","Fuel System Cleaners",126,59.99,-3,103,103,-90,6397.5,6397.15,41,4.9,"MotorGod","USA",2,1475,"N/A","Large Standard-Size",2.83,4.92,8.03,2.23,56.29,155.29,"11/30/2025",14,2,0,2.51
"https://amazon.com/dp/B0CLG2SNYG","https://m.media-amazon.com/images/I/716Z28LiL7L._SX450_.jpg","B0CLG2SNYG","Republic Oil Red High Temp #2 Grease 35lb Lithium Complex Mult-Purpose | Chassis | Wheel Bearings | Tacky | EP2 | Extreme Pressure | 5th Wheels | Agriculture | Construction","Generic","FBM","Automotive",206902,"N/A","N/A","N/A","N/A","Lithium",155,145.95,-23,79,79,-47,11475.31,11474.41,23,4.6,"Republic Oil Texas","USA",1,775,84,"Large bulky",12,12,12,40,"N/A","N/A","02/28/2026",31,4,0,3.42
"https://amazon.com/dp/B0G3YS5FQT","https://m.media-amazon.com/images/I/71-XjyGQBKL._SX450_.jpg","B0G3YS5FQT","Yanmar TF500A Universal Tractor Transmission/Hydraulic Fluid (UTF) — 1 Gallon Jug","YANMAR","FBM","Automotive",207079,"N/A","N/A","N/A","N/A","Fluids",294,44.95,-4,33,33,-4,1606.44,1606.33,3,5,"Mow The Lawn","USA",2,0,"N/A","Large bulky",15,10,11,10,"N/A","N/A","04/30/2026",6,4,0,11.13
"https://amazon.com/dp/B0BFCBG119","https://m.media-amazon.com/images/I/811i-+uD7LL._SX450_.jpg","B0BFCBG119","Generac A0001412874 5W20 Full Synthetic Engine Oil Quart (Pack of 6)","Generac","FBM","Automotive",207215,"N/A","N/A","N/A","N/A","Motor Oils",1035,99.99,8,26,26,-40,2622.62,2622.21,10,4.1,"BrandNewEngines, Inc","USA",1,377,28,"Large bulky",6.42,9.92,18.98,11.43,"N/A","N/A","12/31/2025",44,3,0,2.62
"https://amazon.com/dp/B0DGGQJHN2","https://m.media-amazon.com/images/I/81TqCKj4OjL._SX450_.jpg","B0DGGQJHN2","Aisin Set of 5 Auto Trans Fluids ATFSP4 for Hyundai Accent Elantra Kia Forte","Newparts","FBM","Automotive",207432,"N/A",00197040400034,"N/A","N/A","Fluids",294,72.95,4,9,9,-45,684.39,684.23,12,4.5,"Newparts","USA",1,236,"N/A","Large Standard-Size",5,10,5,9,"N/A","N/A","03/31/2026",20,1,0,0.77
"https://amazon.com/dp/B005UGJKEQ","https://m.media-amazon.com/images/I/71Z9Dftio4L._SX450_.jpg","B005UGJKEQ","Land & Sea 2-Cycle Oil/4x1/Gallon","Lucas Oil","FBM","Automotive",207449,049807105570,00049807105570,0049807105570,"N/A","Motor Oils",1047,38.99,-38,26,26,55,1023.2,1023.15,191,4.7,"BrandNewEngines, Inc","USA",45,350,4,"Large Standard-Size",3.9,8.4,11.9,7.6,"N/A","N/A","06/30/2025",181,2,0,0.14
"https://amazon.com/dp/B09R664ZWJ","https://m.media-amazon.com/images/I/51RsLr3KokL._SX450_.jpg","B09R664ZWJ","Wolf's Head DX III-H/M Automatic Transmission Fluid (836-92836-56) 1 Quart Bottle, Pack of 12 | Made in USA","Wolf's Head","FBM","Automotive",207463,824686954545,"N/A",0824686954545,"N/A","Fluids",281,73.44,7,7,7,-31,541.89,541.86,5,4.7,"1185 Corp","USA",3,89,16,"Large bulky",9,9.5,13,23.55,"N/A","N/A","06/30/2025",52,4,0,1.47
"https://amazon.com/dp/B0FSGHTT63","https://m.media-amazon.com/images/I/71WU0c-4FbL._SX450_.jpg","B0FSGHTT63","R1234YF Automotive Replacement | 8oz Self-Sealing Can for AC Recharging (4 Cans)","Generic","FBM","Automotive",207610,"N/A","N/A","N/A","N/A","Refrigerants",76,93,"N/A",29,12,-67,1711.06,1085.26,2,2.5,"Ed's Distribution","USA",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/28/2026",6,1,2,14.41
"https://amazon.com/dp/B0FSFSNTVX","https://m.media-amazon.com/images/I/61JtoI8rtWL._SX450_.jpg","B0FSFSNTVX","R1234YF Automotive Replacement | 8oz Self-Sealing Can for AC Recharging (1 Can)","Generic","FBM","Automotive",207616,"N/A","N/A","N/A","N/A","Refrigerants",76,36.5,"N/A",29,17,-67,1711.06,625.56,2,2.5,"Ed's Distribution","USA",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/28/2026",6,1,2,14.41
"https://amazon.com/dp/B08ZGL4B4N","https://m.media-amazon.com/images/I/615yDt-kWlL._SX450_.jpg","B08ZGL4B4N","Aluminum Anti Seize Lubricant | Aluminum Grease | Brake Grease Pins & Cams | Spark Plugs | Thread Compound | Bolt & Screw Lube | High Temp | Automotive | Never Seize Paste | 8 Oz Brushtop | Bustapart","GREASECO","FBA","Automotive",207618,759049304616,"N/A",0759049304616,"N/A","Anti-Seize",62,13.99,3,47,47,-50,657.54,656.96,228,4.6,"GreaseCo","USA",1,587,76,"Large Standard-Size",2.24,2.28,4.72,0.62,12.14,33.48,"07/31/2025",67,1,0,0.21
"https://amazon.com/dp/B0BZLVR6JR","https://m.media-amazon.com/images/I/61vUQJzmxkL._SX450_.jpg","B0BZLVR6JR","Smilyeez Listing for BG Stop Squeal - Disc Brake Quiet - Pad Anti-Squeal - Reduces Brake Noise and Grinding - Quiets Noisy Brakes, PN 860, 1 Ounces (2 Bottles) with Pocket Screwdriver","Smilyeez","FBA","Automotive",207641,"N/A","N/A","N/A","N/A","Oils & Fluids",3949,36.95,-14,33,5,-2,1187.72,193.57,11,4.1,"Smilyeez","USA",2,492,"N/A","Large Standard-Size",1.5,3.15,5.75,0.18,13.68,37.73,"03/31/2026",38,4,3,3.01
"https://amazon.com/dp/B0BCH4H3C3","https://m.media-amazon.com/images/I/71BTxfS-Y+L._SX450_.jpg","B0BCH4H3C3","K&N Motor Oil: 5W-20 Synthetic Engine Oil: Premium Protection, High Mileage, 1 Quart","K&N","Amazon","Automotive",207807,024844395559,"N/A",0024844395559,"N/A","Motor Oils",1031,10.99,-35,36,36,-48,390.51,390.05,66,4.8,"Amazon","N/A",1,237,-77,"Large Standard-Size",2.32,4.13,9.17,1.59,"N/A","N/A","09/30/2024",46,8,0,0.54
"https://amazon.com/dp/B01N9VGDG0","https://m.media-amazon.com/images/I/71nkslGeTWL._SX450_.jpg","B01N9VGDG0","Cliplight Super Seal Advanced 944KIT - Permanently Seals & Prevents Leaks in A/C & Refrigeration Systems - 1.5-5 TONS by Cliplight","Cliplight","FBM","Automotive",207884,732454138229,"N/A",0732454138229,"N/A","Refrigerants",78,49.9,"N/A",3,3,,149.97,149.96,26,4.1,"PATRICK'S SUPPLY","USA",1,56,-78,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","04/30/2025",120,1,0,0.12
"https://amazon.com/dp/B01BF7AQJG","https://m.media-amazon.com/images/I/71342QY+PAL._SX450_.jpg","B01BF7AQJG","RectorSeal AC Leak Freeze Magic Frost with 1/4"" Adapter 45322 Leak Sealant, Non- Polymer Formula & Safe for Refrigeration Systems, Easy Application, HVAC, 0.5 oz.","Rectorseal","Amazon","Automotive",207894,021449453226,00021449453226,0021449453226,"N/A","Refrigerants",91,118.8,39,40,10,-72,3235.29,1102.74,648,4,"Amazon","N/A",2,1195,-9,"Large Standard-Size",1.2,6.9,9.7,0.4,"N/A","N/A","06/30/2025",124,4,3,0.06
"https://amazon.com/dp/B0GJ712KDX","https://m.media-amazon.com/images/I/61xRyQdbM-L._SX450_.jpg","B0GJ712KDX","Schaeffer Manufacturing Co. 6020-012 SynShield All Performance Full Synthetic Gasoline Engine Oil 0W-20 For New and High Mileage Engines, 1-quart bottle (case of 12)","Schaeffer Manufacturing Co","FBM","Automotive",207894,744954069309,"N/A",0744954069309,"N/A","Motor Oils",1049,164.99,"N/A",12,12,,1963.04,1962.95,"N/A","N/A","Doxa-Worldwide","USA",2,0,"N/A","Large bulky",13.25,10.2,9.13,23,"N/A","N/A","03/31/2026",4,3,0,"N/A"
"https://amazon.com/dp/B008BOFZ5M","https://m.media-amazon.com/images/I/71QdGCNp+vL._SX450_.jpg","B008BOFZ5M","Castrol GTX High Mileage 5W-20 Synthetic Blend Motor Oil, 6 Gallon Enviro-Pack","Castrol","Amazon","Automotive",207977,079191600177,00079191600177,0079191600177,"N/A","Motor Oils",1032,152,5,193,55,653,23749.47,8310.36,27,4.2,"Amazon","N/A",1,943,-98,"Large bulky",10.6,11.2,15.2,45.55,"N/A","N/A","06/30/2024",167,8,20,7.16
"https://amazon.com/dp/B0DMB3V1J4","https://m.media-amazon.com/images/I/61aacZ3c8GL._SX450_.jpg","B0DMB3V1J4","Castrol GTX Full Synthetic High Mileage 5W-30 Motor Oil, 5 Quart, Pack of 3","Castrol","Amazon","Automotive",207982,079191223567,"N/A",0079191223567,"N/A","Motor Oils",1050,71.88,-14,27,27,-27,1958.31,1957.96,33,4.9,"Amazon","N/A",1,1077,"N/A","Large bulky",10.7,13.1,14.2,29.35,"N/A","N/A","11/30/2025",18,10,0,0.82
