"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Shipping Details","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Listing Age (Months)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B01M25USLG","https://m.media-amazon.com/images/I/618QWhDHcWL._SX450_.jpg","B01M25USLG","Maxima Racing Oils MAX39-169128S Synthetic Oil, 1 Gallon","Maxima","Amazon","Automotive",1223061,"N/A","N/A","N/A","N/A","Motor Oils",2877,69.99,26,5,5,-50,375.48,375.36,1,4,"Amazon","N/A",3,75,-6,"Large Standard-Size",8.85,4.85,11.2,7.92,"N/A","N/A","05/31/2024",115,1,0,5.32
"https://amazon.com/dp/B009G7LE62","https://m.media-amazon.com/images/I/71bfyvuWE7L._SX450_.jpg","B009G7LE62","Sierra International 18-9410-4 SAE 30 Full Synthetic Marine Engine Oil","Sierra","FBM","Automotive",1223129,779422486579,"N/A",0779422486579,"N/A","Motor Oils",2878,69.11,35,5,5,,336.3,336.16,5,5,"Powersports911","USA",3,47,-51,"Large Standard-Size",4.33,7.17,12.09,9.37,"N/A","N/A","08/31/2024",164,1,0,1.04
"https://amazon.com/dp/B0CPVCZMMB","https://m.media-amazon.com/images/I/61BRVRiQFyL._SX450_.jpg","B0CPVCZMMB","Diesel Power Fuel System Cleaner Common Rail Treatment, Lubricant DPF Cleaner 2X Bottle, Diesel Additive","MotorPower Care","FBA","Automotive",1223217,738756478643,"N/A",0738756478643,"N/A","Diesel Additives",312,24.99,-39,4,4,-24,97.73,97.55,6,4.2,"MotorPower Care","USA",2,22,16,"Large Standard-Size",3.27,5.87,9.72,1.63,93.85,258.9,"11/30/2024",28,5,0,0.66
"https://amazon.com/dp/B07YD5M692","https://m.media-amazon.com/images/I/61GAqKEfW3L._SX450_.jpg","B07YD5M692","MISTY MATE Mistpro 3 The Original Personal Mister, Create Your Climate","MISTY MATE","FBM","Automotive",1223370,731687110330,00731687110330,0731687110330,"N/A","Refrigerants",208,49.99,"N/A",8,3,,399.92,149.93,127,4,"SideDeal","USA",1,18,-81,"Large Standard-Size",2.32,9.72,13.35,1.19,"N/A","N/A","06/30/2024",80,6,2,0.06
"https://amazon.com/dp/B00TO67PFE","https://m.media-amazon.com/images/I/71Er4RqQWuL._SX450_.jpg","B00TO67PFE","Power Steering Stop Leak Case 12x1 Qt","Lucas Oil","FBM","Automotive",1223700,191215045594,"N/A",0191215045594,"N/A","Hydraulic Oils",317,182.99,-16,0,0,-33,"-","-",1,4,"Global Climate Alliance","USA",5,17,6,"Large bulky",13.9,12.2,10.7,26.55,"N/A","N/A","06/30/2025",152,2,0,0
"https://amazon.com/dp/B003ANDSHQ","https://m.media-amazon.com/images/I/51qda2XW+LL._SX450_.jpg","B003ANDSHQ","Pro-Line Racing Pro-Bond Tire Glue Tips3 PRO603101 Electric Car/Truck Option Parts","Pro-Line","FBM","Automotive",1223705,675118160368,00675118160368,0675118160368,"N/A","Sealants",980,6.99,14,2,2,-83,18.79,18.72,85,4.5,"Hobby Etc | Authorized ✅","USA",6,61,-63,"Large Standard-Size",2.17,5.98,9.02,1.63,"N/A","N/A","06/30/2024",158,2,0,0.03
"https://amazon.com/dp/B0CQC3NYPT","https://m.media-amazon.com/images/I/71YXIpq5HaL._SX450_.jpg","B0CQC3NYPT","Performance 20W-50","Maxima","FBM","Automotive",1223719,051027002690,"N/A",0051027002690,"N/A","Oils",3831,45.02,20,3,3,-110,134.01,133.94,"N/A","N/A","PEPE DEALS INC.","USA",7,27,"N/A","Large bulky",10,10,10,32.42,"N/A","N/A","01/31/2026",35,2,0,"N/A"
"https://amazon.com/dp/B002IVEEEC","https://m.media-amazon.com/images/I/61O3Mf345jL._SX450_.jpg","B002IVEEEC","ROTELLA T1 50W 5 GAL PAIL","Shell","FBM","Automotive",1223962,021400741744,"N/A",0021400741744,"N/A","Motor Oils",2883,159.87,3,3,3,50,394.01,393.93,6,5,"Duragard Oil","USA",1,19,-41,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","06/30/2024",195,1,0,0.42
"https://amazon.com/dp/B00HG1PN2Q","https://m.media-amazon.com/images/I/71qil+NxNuL._SX450_.jpg","B00HG1PN2Q","BimmerFix BMW N62 Coolant Pipe Repair System (for BMW 545i, 645i, 745i, X5 and More)","BimmerFix","FBM","Automotive",1224043,700465880741,"N/A",0700465880741,"N/A","Antifreezes & Coolants",390,339,"N/A",0,0,-136,"-","-",146,4.4,"BimmerFix Products Company","USA",1,55,-53,"Large Standard-Size",10.8,6.8,4.3,2.8,"N/A","N/A","03/31/2025",120,9,0,0
"https://amazon.com/dp/B001REZ4AE","https://m.media-amazon.com/images/I/81bgoUrnW-L._SX450_.jpg","B001REZ4AE","Permatex 80345-12PK White Lithium Grease, 1.5 oz. (Pack of 12)","Permatex","Amazon","Automotive",1224180,"N/A",30686226803451,"N/A","N/A","Lithium",532,66.48,23,2,2,-22,117.48,117.41,10,4.7,"Amazon","N/A",2,110,-23,"Large Standard-Size",6.4,7,9.2,1.8,"N/A","N/A","09/30/2024",208,2,2,0.19
"https://amazon.com/dp/B0DGB53WDN","https://m.media-amazon.com/images/I/81RdZXvc-SL._SX450_.jpg","B0DGB53WDN","Zep All Purpose High Temperature Grease - 14 oz (Case of 40) 312101 - Multi-Purpose, Fortified to Withstand the Heavy Impact and Pressures Common to Industrial Equipment, Superior EP Performance","Zep","FBM","Automotive",1224268,690858312105,"N/A",0690858312105,"N/A","Lithium",532,310.76,-34,8,8,73,2431.23,2431.09,"N/A","N/A","Zep Inc","USA",1,60,"N/A","Large bulky",19.6,12.1,10.7,47,"N/A","N/A","02/28/2025",21,3,0,"N/A"
"https://amazon.com/dp/B08WF8T6XM","https://m.media-amazon.com/images/I/41fgSXf5AvL._SX450_.jpg","B08WF8T6XM","Dynatex 5th Wheel Grease Display Box Includes 240 Packets 4 Boxes | 56400","Dynatex","FBM","Automotive",1224329,603964062024,"N/A",0603964062024,"N/A","Lithium",532,400,-23,3,3,700,1053.25,1053.22,"N/A","N/A","RatchetStrapcom","USA",1,6,200,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","04/30/2026",64,1,0,"N/A"
"https://amazon.com/dp/B0B7KB886G","https://m.media-amazon.com/images/I/71d9dNrz7YL._SX450_.jpg","B0B7KB886G","Factory Racing Parts Oil Change Kit compatible with Yamaha XV19/C/S 10W-40 Full Synthetic Oil - Includes 6 Quarts","Factory Racing Parts","FBM","Automotive",1224672,709387790350,00709387790350,0709387790350,"N/A","Motor Oils",2884,54.99,-7,3,3,33,176.57,176.48,4,4.6,"NthGear","USA",1,69,"N/A","Large bulky",11.8,9,10.4,12.5,"N/A","N/A","09/30/2025",46,8,0,0.8
"https://amazon.com/dp/B07YX6RHC5","https://m.media-amazon.com/images/I/71U7wn79UnL._SX450_.jpg","B07YX6RHC5","Suzuki Oil Change Kit for DF60A with 4 Quarts of Oil and 16510-87J00 Filter and 1 Quart Suzuki Lower Unit Hypoid Gear Oil 80W-90 and Drain Plug Gasket 09168-12012","Suz uki","FBM","Automotive",1224937,300389956272,"N/A",0300389956272,"N/A","Motor Oils",2870,121.8,28,11,11,183,1304.86,1304.77,16,4.7,"Wakeboss","USA",2,86,19,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","04/30/2025",89,1,0,0.67
"https://amazon.com/dp/B001HX2Y2Q","https://m.media-amazon.com/images/I/51wk0dnw9tL._SX450_.jpg","B001HX2Y2Q","Forespar Lanocote Rust & Corrosion Solution - 8 oz.","LanoCote","FBM","Automotive",1225182,028026188038,"N/A",0028026188038,"N/A","Corrosion & Rust Inhibitors",907,24.14,-7,7,7,,174.73,174.63,1,5,"Less Is Always More ✱AUTHORIZED SELLER✱","USA",37,64,21,"Large Standard-Size",8,3,2,1,"N/A","N/A","02/28/2026",296,3,0,7.23
"https://amazon.com/dp/B00C3ZA6VI","https://m.media-amazon.com/images/I/91Zft5I55nL._SX450_.jpg","B00C3ZA6VI","Versachem 65309-12PK Low Volatile High Temperature Red Silicone - 3 oz., (Pack of 12)","Versachem","FBM","Automotive",1225349,"N/A",10078727653097,"N/A","N/A","Oils & Fluids",10725,69.99,-31,5,1,-7,130.62,93.32,19,4.4,"UNIQUE AUTO ACCESSORIES","USA",1,78,-22,"Large Standard-Size",4.1,8.5,9.1,3.15,"N/A","N/A","06/30/2025",158,1,4,0.26
"https://amazon.com/dp/B0FL76SJBH","https://m.media-amazon.com/images/I/61BywmNhetL._SX450_.jpg","B0FL76SJBH","BESULEN 5 Set Carburetor Cleaning Kit, 1 Box Cleaning Needles & 11 Brushes & 1 Hex Wrench & 1 Pick Torch Tip Dirt Cleaner Set, Carbon Jet Removal Tool, Fit for ATV Auto Motorcycle","BESULEN","FBA","Automotive",1225374,"N/A","N/A","N/A","N/A","Carburetor & Throttle Body Cleaners",165,5.99,44,7,7,190,41.86,41.66,2,5,"BESULEN","China",1,0,"N/A","Small Standard-Size",2.17,1.18,0.3,0.11,0.39,1.07,"10/31/2025",9,6,0,3.61
"https://amazon.com/dp/B0002BBVPU","https://m.media-amazon.com/images/I/71tVspmJd7L._SX450_.jpg","B0002BBVPU","CAIG DeoxIT GOLD G100S-2 Spray 2 oz.","CAIG LABORATORIES","FBM","Automotive",1225494,697429004032,"N/A",0697429004032,"N/A","Electrical",89,36.95,21,2,2,-100,90.62,90.49,8,4.9,"Apollo AV, Inc.","USA",1,28,-67,"Large Standard-Size",2,2.7,5.5,0.1,"N/A","N/A","10/31/2024",185,1,0,0.31
"https://amazon.com/dp/B00M1Y3IA2","https://m.media-amazon.com/images/I/71HQsY6+AJL._SX450_.jpg","B00M1Y3IA2","Chevron Supreme (220059719-12PK) 10W-40 Motor Oil - 1 Quart, (Pack of 12)","Chevron","FBA","Automotive",1225814,023968386252,"N/A",0023968386252,"N/A","Motor Oils",2887,76.99,-23,4,4,-93,325.02,324.93,13,4.3,"Hype Sell","USA",3,42,24,"Large bulky",9.41,12.72,12.99,24.95,503.8,1259.5,"02/28/2026",142,2,0,0.33
"https://amazon.com/dp/B01BULSCOI","https://m.media-amazon.com/images/I/312bylm7IYL._SX450_.jpg","B01BULSCOI","Kowalsky Kre17132 - Fuel Fragrance Additive Grape 4Oz","KOWALSKY","FBM","Automotive",1226276,"N/A","N/A","N/A","N/A","Fuel Additives",504,18.99,15,5,5,367,86.08,85.91,5,5,"Heintz Sales","USA",1,18,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","04/30/2026",120,1,0,0.9
"https://amazon.com/dp/B01NCO4IGV","https://m.media-amazon.com/images/I/71+mDA9o7QL._SX450_.jpg","B01NCO4IGV","Polaris Slingshot New OEM Transmission Oil Lubricant 75w-90 32oz Quart 2879440","Polaris","FBM","Automotive",1226284,"N/A","N/A","N/A","N/A","Transmission Fluids",728,27.93,117,4,4,-52,121.98,121.87,7,4.7,"LEADERS RPM","USA",3,43,2,"Large Standard-Size",7,7,7,2.4,"N/A","N/A","02/28/2026",113,4,0,0.62
"https://amazon.com/dp/B07HT3HKMG","https://m.media-amazon.com/images/I/51aZZa-6xcL._SX450_.jpg","B07HT3HKMG","Garage-Pro Washer Reservoir for HONDA FIT 2009-2014 Tank and Cap Only","Garage-Pro","FBM","Automotive",1226441,195975373584,00195975373584,0195975373584,"N/A","Car Care",21510,42.1,-24,5,5,650,192.44,192.34,2,5,"AutoPartsGiant","USA",5,9,"N/A","Large bulky",28.29,14,6.18,2.57,"N/A","N/A","04/30/2026",92,5,0,2.27
"https://amazon.com/dp/B077HVFSBT","https://m.media-amazon.com/images/I/71ydddmRjtL._SX450_.jpg","B077HVFSBT","Pentosin 1089117 ATF 134 FE Premium Performance, Low Viscosity Automatic Transmission Fluid for June 2010 and Newer Mercedes 7-Speed Automatics, Blue, 1 Liter, Pack of 1","CRP Automotive","FBM","Automotive",1226925,"N/A","N/A",4001541459209,"N/A","Transmission Fluids",722,25,-25,5,5,35,127.71,127.61,18,5,"Impart Auto Parts","USA",3,62,"N/A","Large Standard-Size",1.9,4.1,8.8,2.1,"N/A","N/A","02/28/2025",102,2,0,0.31
"https://amazon.com/dp/B07G73NQVC","https://m.media-amazon.com/images/I/512WZ3-q3HL._SX450_.jpg","B07G73NQVC","Dexter Axle K7131700 E-z Lube Grease Cap & Plu","DEXTER AXLE","FBM","Automotive",1227045,876983000739,"N/A",0876983000739,"N/A","Wheel Bearing",114,29.54,-10,5,5,78,145.96,145.83,2,5,"Brechbilltrailers","USA",32,60,43,"Large Standard-Size",9.25,5,1,1,"N/A","N/A","03/31/2025",93,2,0,2.49
"https://amazon.com/dp/B0DT1D9CYB","https://m.media-amazon.com/images/I/81Eh-pyGFwL._SX450_.jpg","B0DT1D9CYB","Genuine OEM Set of 4 Quarts ATF Auto Transmission Fluid T-IV For Toyota Lexus","eEuroparts","FBM","Automotive",1227419,"N/A",00199131794831,"N/A","N/A","Transmission Fluids",729,46,-37,4,4,100,198.4,198.3,7,5,"International Quality Parts","USA",4,52,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","07/31/2025",16,1,0,0.6
"https://amazon.com/dp/B01B8C5MN8","https://m.media-amazon.com/images/I/61umsu2dBeL._SX450_.jpg","B01B8C5MN8","Aeroshell SHAEW155Q-13 15W50 Shell Aviation Oil, 1 Quart","AeroShell","FBM","Automotive",1227694,021400401037,"N/A",0021400401037,"N/A","Motor Oils",2886,19.87,13,3,3,-18,53.79,53.75,2,5,"Duragard Oil","USA",3,33,65,"Large Standard-Size",3.43,4.8,10.2,1.96,"N/A","N/A","01/31/2026",124,1,0,1.34
"https://amazon.com/dp/B08PK5W5T6","https://m.media-amazon.com/images/I/81pwS2U1D4L._SX450_.jpg","B08PK5W5T6","Aeroflex Aerosol Spray Can Replacement Straws for WD-40 Smart Straw Nozzle and Extension Straws ONLY. Large Diameter Straws and Connectors Kit","Aeroflex","FBM","Automotive",1227796,"N/A","N/A","N/A","N/A","Power Tool Parts & Accessories",84633,9.99,50,3,3,-84,31.81,31.69,9,4.8,"Aeroflex Aerosol Can Control System Products","USA",1,63,-21,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","12/31/2024",65,3,0,0.35
"https://amazon.com/dp/B0GRGDM1ZX","https://m.media-amazon.com/images/I/41TCy3XJtkL._SX450_.jpg","B0GRGDM1ZX","Rust Remover Spray for Metal,Rust Remover Spray Heavy Duty Metal Cleaner, Upgrade Rust Remover for Metal, Multipurpose Rust Stain Remover Spray (1PC)","Generic","FBA","Automotive",1227975,"N/A","N/A","N/A","N/A","Corrosion & Rust Inhibitors",908,9.99,"N/A",8,8,,79.28,79.14,3,1,"guizhoulitongshangmaoyouxiangongsi","N/A",1,0,"N/A","Large Standard-Size",1.54,1.57,5.75,0.28,7,19.3,"03/31/2026",2,6,0,2.64
"https://amazon.com/dp/B006B24IM2","https://m.media-amazon.com/images/I/31g9Eas5m0L._SX450_.jpg","B006B24IM2","Maxima Lubricants 42901 MTL-XL Fluid 75W 1L","Maxima","FBM","Automotive",1228049,"N/A","N/A","N/A","N/A","Transmission Fluids",732,20.37,-6,4,4,56,84.8,84.69,4,4.2,"Chrome World","USA",2,96,39,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","04/30/2025",198,1,0,1.01
"https://amazon.com/dp/B000P1E3FM","https://m.media-amazon.com/images/I/81uIRYiu1kL._SX450_.jpg","B000P1E3FM","Lubriplate L0152-063 Gear Shield Series Black ISO-9001 Registered Quality System, ISO-21469 Compliant 40+ cSt Multi-Purpose Open Gear Grease, 11 oz (Pack of 12)","Lubriplate","FBM","Automotive",1228150,089215215201,00089215215201,0089215215201,"N/A","Lithium",536,247.87,-35,4,4,50,990.06,990,4,4.6,"Duragard Oil","USA",5,29,93,"Large Standard-Size",2.5,2.5,8,1,"N/A","N/A","11/30/2025",223,2,0,1
"https://amazon.com/dp/B0FR4H5RB7","https://m.media-amazon.com/images/I/61NMWfELCeL._SX450_.jpg","B0FR4H5RB7","Silicon Waterproof Sealant, Permanent Solution for Roof & Wall Cracks,Dh-9900 High-Temperature Resistant Silicone Sealants for Sunroom,Tear and Stretch Resistance,Exterior Sealants Heat (White)","ZHOSXRC","FBM","Automotive",1228242,"N/A","N/A","N/A","N/A","Oils & Fluids",10694,13.34,34,6,1,,83.29,13.39,1,5,"ShanXiRuiKeHe","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","04/30/2026",8,9,4,6.49
"https://amazon.com/dp/B0G5D7VTTY","https://m.media-amazon.com/images/I/61H33A8UI4L._SX450_.jpg","B0G5D7VTTY","Car Interference Antifreeze Device,2025 Upgrade Car Interference Antifreeze Instrument, Electromagnetic Car Snow Removal Device for Winter Commute Ice Frost Removal for Cars（2PCS","Generic","FBA","Automotive",1228314,"N/A","N/A","N/A","N/A","Windshield De-Icers",39,9.99,"N/A",1,1,-20,5.44,5.4,15,2.4,"dunjingkekeji","China",1,0,"N/A","Large Standard-Size",0.87,2.76,4.72,0.09,5.71,15.74,"11/30/2025",5,6,0,0.04
"https://amazon.com/dp/B09WCV2YXT","https://m.media-amazon.com/images/I/71Yi+RQ0hQL._SX450_.jpg","B09WCV2YXT","Phillips 66 Megaplex XD3 14oz Lithium Grease Tube (5-Pack) for Off-Highway Trucks and Heavy Equipment","Phillips 66","FBM","Automotive",1228321,"N/A","N/A","N/A","N/A","Lithium",533,54.95,-16,2,2,250,90.78,90.75,"N/A","N/A","BrandNewEngines, Inc","USA",1,18,100,"Large bulky",19,4,4,8,"N/A","N/A","10/31/2025",50,3,0,"N/A"
"https://amazon.com/dp/B0987S2YP3","https://m.media-amazon.com/images/I/51P0wIfyOpL._SX450_.jpg","B0987S2YP3","GM Genuine Parts 12648547 Engine Coolant Air Bleed Pipe Seal","GM GENUINE PARTS","Amazon","Automotive",1228385,195491142251,"N/A",0195491142251,"N/A","Antifreezes & Coolants",391,9.76,-45,9,9,155,89.31,89.2,16,3.4,"Amazon","N/A",1,168,85,"Large Standard-Size",0.94,4.02,5.67,0.03,"N/A","N/A","09/30/2025",59,1,0,0.59
"https://amazon.com/dp/B00BNVJYNE","https://m.media-amazon.com/images/I/81lJq1rJlXL._SX450_.jpg","B00BNVJYNE","Genuine Mazda Fluid (0000-77-110E-01) M3 Automatic Transmission Fluid - 1 Quart","Mazda","FBM","Automotive",1228473,"N/A","N/A","N/A","N/A","Transmission Fluids",734,18.2,36,2,2,-43,41.11,41.09,29,4.1,"Metro 24 Wholesale, Inc.","USA",1,135,10,"Large Standard-Size",8.8,5,2.5,1.8,"N/A","N/A","03/31/2026",153,3,0,0.08
"https://amazon.com/dp/B0FNFLLVM4","https://m.media-amazon.com/images/I/71MMNyJfV3L._SX450_.jpg","B0FNFLLVM4","Nitro Lubricants Red Lithium Complex Grease – 14oz Tube for Automotive, Racing, Marine & Off-Road Use – Heavy-Duty, Extreme-Pressure, Multi-Purpose Grease, NLGI #2 (2)","Nitro Lubricants","FBM","Automotive",1228957,652569673975,00652569673975,0652569673975,"N/A","Lithium",542,24.99,24,5,1,-28,156.23,23.99,124,4.4,"MASS Depot","USA",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","12/31/2025",9,9,9,0.04
"https://amazon.com/dp/B0FMQLJKCJ","https://m.media-amazon.com/images/I/61zpKq7-TFL._SX450_.jpg","B0FMQLJKCJ","AT-205 Re-Seal – Stop Leak Additive for Engine, Transmission, Power Steering & Hydraulic Systems | 6-Pack (8 oz Each)","Generic","FBM","Automotive",1230106,"N/A","N/A","N/A","N/A","Oils & Fluids",10687,104.99,-56,0,0,33,"-","-",2,5,"Restless wholesale llc","USA",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","12/31/2025",7,1,0,0.24
"https://amazon.com/dp/B00KAO2NK6","https://m.media-amazon.com/images/I/51rSoM0FPxL._SX450_.jpg","B00KAO2NK6","Swepco 101 Moly Grease NLGI#2","Swepco","FBM","Automotive",1230285,"N/A","N/A","N/A","N/A","Moly",19,31.37,40,7,7,,211.71,211.63,23,4.9,"Gregory Sales & Service","USA",2,37,-79,"Large Standard-Size",2.5,2.69,9.9,1.2,"N/A","N/A","10/31/2024",144,1,0,0.29
"https://amazon.com/dp/B001JT3G5W","https://m.media-amazon.com/images/I/51k3F2AGjjL._SX450_.jpg","B001JT3G5W","Power Service 03016-09 16 Ounce 03016-+Cetane Boost Diesel Kleen Fuel Additive-16 oz","Power Service","FBM","Automotive",1230311,027854030168,"N/A",0027854030168,"N/A","Lubricants",502,19.95,12,0,0,-150,"-","-",47,4.2,"DME Distribution","USA",3,3,-86,"Large Standard-Size",1.93,3.43,8.5,1.08,"N/A","N/A","01/31/2025",165,1,0,0
"https://amazon.com/dp/B075RLGFHP","https://m.media-amazon.com/images/I/81GY8UEwxXL._SX450_.jpg","B075RLGFHP","Spectro Oil Spectro L.SP415 Platinum 4 Full Synthetic 10w50, 1 Liter","Spectro Oil","FBM","Automotive",1230582,831556000547,00831556000547,0831556000547,"N/A","Motor Oils",2887,27.7,123,6,0,23,150.58,"-",3,4.3,"SVS Power Sports","USA",9,51,-11,"Large Standard-Size",3.39,4.25,9.06,1.98,"N/A","N/A","02/28/2025",104,4,6,1.9
"https://amazon.com/dp/B075RKM524","https://m.media-amazon.com/images/I/819L1bGIaCL._SX450_.jpg","B075RKM524","Spectro Oil L.SP416 Platinum 4 Full Synthetic 10w60, 1 Liter","Spectro Oil","FBM","Automotive",1230748,831556000820,00831556000820,0831556000820,"N/A","Motor Oils",2887,29.74,-15,6,0,23,150.58,"-",2,4.4,"Purely Power Sports","USA",9,51,-11,"Large Standard-Size",3,4,9,2.03,"N/A","N/A","02/28/2025",104,4,6,2.86
