"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Shipping Details","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Listing Age (Months)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B07MWF46XS","https://m.media-amazon.com/images/I/615UsvnfygL._SX450_.jpg","B07MWF46XS","4-Cycle Engine Oil For Universal Products SAE 10W-40, 770-140","Stens","FBM","Automotive",1304345,023899495511,00023899495511,0023899495511,"N/A","Motor Oils",2998,98.15,14,9,9,867,914.71,914.57,4,5,"BrandNewEngines, Inc","USA",10,34,143,"Large bulky",13.25,9.75,9.25,25,"N/A","N/A","04/30/2026",93,3,0,2.33
"https://amazon.com/dp/B0DL65S2R6","https://m.media-amazon.com/images/I/51NONqnO06L._SX450_.jpg","B0DL65S2R6","Aain 2 Pack Heavy Duty Oil Absorbent Mat Pad, Heavy weight Economical Oil Absorbent Pads,Absorbs Liquids,20"" Length x 15"" Width, White.","A A IN","Amazon","Automotive",1304516,850053783531,"N/A",0850053783531,"N/A","Oil Cleanup Absorbers",241,55.99,4,0,0,-100,"-","-",48,4.3,"Amazon","N/A",2,0,"N/A","Large bulky",22.8,19.6,15.7,7,"N/A","N/A","02/28/2026",19,7,0,0
"https://amazon.com/dp/B0CXYY798Q","https://m.media-amazon.com/images/I/710tuxjrkiL._SX450_.jpg","B0CXYY798Q","Lucas Oil 10873 Diesel Deep Clean - 64 Ounce (Pack of 6)","Lucas Oil","FBM","Automotive",1305103,"N/A",10049807108738,"N/A","N/A","Diesel Additives",337,299.99,-33,5,5,-36,1489.96,1489.85,2,5,"1185 Corp","USA",7,47,"N/A","Large bulky",10.5,10.5,11,23.9,"N/A","N/A","09/30/2025",26,4,0,2.48
"https://amazon.com/dp/B01DQST3N2","https://m.media-amazon.com/images/I/31X-AiUZAdL._SX450_.jpg","B01DQST3N2","Big End Performance 17132 Fuel Fragrance Additive","Big End Performance","FBM","Automotive",1305218,"N/A","N/A","N/A","N/A","Fuel Additives",525,19.99,29,2,2,,43.51,43.4,109,4.4,"Heintz Sales","USA",5,27,-50,"Large Standard-Size",1.5,1.54,4.8,0.33,"N/A","N/A","05/31/2024",122,1,0,0.02
"https://amazon.com/dp/B079W9Z32M","https://m.media-amazon.com/images/I/51dSmeJC43L._SX450_.jpg","B079W9Z32M","Duramax Synthetic","N/A","FBM","Automotive",1305432,"N/A","N/A","N/A","N/A","Motor Oils",2975,133.86,"N/A",0,0,-94,"-","-",2,5,"Shop The King US","USA",0,33,136,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","12/31/2025",99,4,8,0.06
"https://amazon.com/dp/B004NPUR38","https://m.media-amazon.com/images/I/71wB2MRP8hL._SX450_.jpg","B004NPUR38","SEAFOAM MOTOR TRTMNT16OZ","Sea Foam","FBM","Automotive",1305454,018812000019,"N/A",0018812000019,"N/A","Corrosion & Rust Inhibitors",950,21.17,"N/A",1,1,,21.21,21.18,128,4.4,"Gatzies","USA",1,185,330,"Large Standard-Size",7,6,3,2,"N/A","N/A","12/31/2025",111,2,0,0.01
"https://amazon.com/dp/B0191YSZ4S","https://m.media-amazon.com/images/I/41XMrNtRDxL._SX450_.jpg","B0191YSZ4S","STP Multi-Purpose Motor Treatment and Fuel Stabilizer, Fuel System Cleaner for Gas, Diesel, 2 Stroke, 4 Stroke, 16 Oz","STP","FBM","Automotive",1305515,071153785885,10071153171739,7115378588500,"N/A","Fuel Additives",515,15.95,25,5,5,-61,77.48,77.37,107,4.4,"MODERN DESIGNS","USA",3,0,"N/A","Large Standard-Size",2.68,3.11,7.68,1.06,"N/A","N/A","02/28/2026",119,1,1,0.05
"https://amazon.com/dp/B0DZBTVN44","https://m.media-amazon.com/images/I/71QBz5YMNzL._SX450_.jpg","B0DZBTVN44","Weatherproof Rust Converter Paint for Metal, Rust Conversion Paint, 4-in-1 RUst Conversion paint for Metal, Water‑Based Industrial Anti‑rust painting with Tool(Black-35.2 Oz)","Znsjilo","FBM","Automotive",1305543,"N/A","N/A","N/A","N/A","Corrosion & Rust Inhibitors",960,39.99,-7,4,0,500,114.69,"-",3,2,"All Seasons Home","China",1,65,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/28/2025",14,7,12,1.39
"https://amazon.com/dp/B06WWRFLS7","https://m.media-amazon.com/images/I/51lmq5CD7kL._SX450_.jpg","B06WWRFLS7","Cargille Labs 16482-16 Immersion Oil, Type A","Cargille Labs","FBM","Automotive",1305872,"N/A","N/A","N/A","N/A","Hydraulic Oils",334,72.9,-54,6,6,167,411.01,410.97,4,4.1,"Thomas Scientific","USA",1,32,"N/A","Large Standard-Size",1,1,1,2,"N/A","N/A","04/30/2025",111,1,0,1.41
"https://amazon.com/dp/B07L9HQJ9W","https://m.media-amazon.com/images/I/71H+xv5ok7L._SX450_.jpg","B07L9HQJ9W","E/FUSING 140 - High Performance Self-fusing Silicone Leak Sealing Tape - 40 mil Thick 1 in x 36 ft","E/FUSING","FBA","Automotive",1305952,764759601405,"N/A",0764759601405,"N/A","Oils & Fluids",11191,39.5,10,2,2,-8,81.9,81.81,16,3.8,"Midsun Specialty Products","USA",1,41,-11,"Large Standard-Size",1.3,5.91,6.06,0.49,23.42,64.61,"07/31/2024",98,4,0,0.13
"https://amazon.com/dp/B0013WF4F0","https://m.media-amazon.com/images/I/71igPFJ9GAL._SX450_.jpg","B0013WF4F0","American Grease Stick AGS Thread-Magic Spark Plug Anti-Seize, Single-Use 4g Pouches, Pack of 25 (TMP-1-100)","AGS","FBM","Automotive",1306206,077146195037,"N/A",0077146195037,"N/A","Gear Oils",566,17.21,10,0,0,100,"-","-",6,2.8,"MaxWarehouse","USA",2,12,"N/A","Large Standard-Size",16.46,7.52,1.77,0.97,"N/A","N/A","01/31/2026",219,2,0,0
"https://amazon.com/dp/B0DFYG6L9F","https://m.media-amazon.com/images/I/71XcCjIDm9L._SX450_.jpg","B0DFYG6L9F","ROPTINK Anti-Wear Engine Treatment Oil Additive, Highly Effective Engine Anti-Wear Protectant, Transmission Fluid Additive for Car, Noise Reduction and Shaking Cure (2pcs)","ROPTINK","FBM","Automotive",1306518,"N/A","N/A",3518734777909,"N/A","Engine & Oil",434,12.99,52,3,2,-95,48.83,32.03,4,4.7,"WANGYANGUIPAI","China",1,60,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","01/31/2026",21,7,3,0.81
"https://amazon.com/dp/B0CCQK128M","https://m.media-amazon.com/images/I/31HTCROHufL._SX450_.jpg","B0CCQK128M","Mopar 04348325 - Manual Transmission Fluid Filler Plug","Mopar","FBM","Automotive",1306530,"N/A","N/A","N/A","N/A","Fluids",755,20.52,-19,5,5,,96.27,96.18,7,5,"Autoplicity ✅","USA",3,41,"N/A","Large Standard-Size",1.55,1.31,0.92,0.02,"N/A","N/A","03/31/2025",46,6,0,0.65
"https://amazon.com/dp/B01F29SKP0","https://m.media-amazon.com/images/I/51+-NAXMa0L._SX450_.jpg","B01F29SKP0","Hammonds Biobor EB Gasoline Treatment Clear, 8-Ounce/Small), Model: BBEB08EZ01US, Car & Vehicle Accessories / Parts","Biobor, Hammonds","FBM","Automotive",1306628,"N/A","N/A","N/A","N/A","Fuel Additives",516,29.98,-32,5,5,,148.8,148.71,2,4.6,"Numoon Collection","USA",3,31,63,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","05/31/2025",98,1,0,2.49
"https://amazon.com/dp/B00P2QMFW8","https://m.media-amazon.com/images/I/71wJgTJeA-L._SX450_.jpg","B00P2QMFW8","Toyota Genuine (08887-80409) Brake Shim Grease","Toyota","FBM","Automotive",1307041,"N/A","N/A","N/A","N/A","Brake Quiet",29,11.66,-10,5,5,1000,59.7,59.53,3,4,"Fred Haas Toyota World Parts","USA",3,37,-43,"Large Standard-Size",2.1,2.2,2.6,0.02,"N/A","N/A","06/30/2024",139,2,0,1.7
"https://amazon.com/dp/B0D1JDZ1Q9","https://m.media-amazon.com/images/I/61LYrkyzDOL._SX450_.jpg","B0D1JDZ1Q9","L.ubegard 19260 Assemblee Goo, Blue, Light Tack Lubricant, 16 Oz. - 12","Remco","FBM","Automotive",1307052,698596656970,"N/A",0698596656970,"N/A","Assembly",178,189.99,23,0,0,-33,"-","-","N/A","N/A","Remco Transmission Parts","USA",2,0,"N/A","Large bulky",16,16,2,5.95,"N/A","N/A","11/30/2025",25,1,0,"N/A"
"https://amazon.com/dp/B07DTFT53Y","https://m.media-amazon.com/images/I/91uz31KWNCL._SX450_.jpg","B07DTFT53Y","Lucas Oil LUC10153 Assembly Lube - 8 oz. (6)","Lucas Oil","FBM","Automotive",1307141,737368741756,"N/A",0737368741756,"N/A","Motor Oils",3003,44.2,42,4,4,-54,175.5,175.36,5,5,"Southern Motors","USA",7,94,96,"Large Standard-Size",6,4,8,3,"N/A","N/A","07/31/2025",95,1,0,0.79
"https://amazon.com/dp/B0CLM4RP3M","https://m.media-amazon.com/images/I/71NJ2fwHErL._SX450_.jpg","B0CLM4RP3M","(80 Pack) - BlueDEF 2.5 Gallon Diesel Exhaust Fluid Jug DEF002","Generic","FBM","Automotive",1307228,"N/A","N/A","N/A","N/A","Diesel Additives",330,1380.75,-3,3,3,14,4237.35,4237.28,1,5,"WholesaleAmarillo","USA",1,17,21,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/28/2025",31,1,0,3.08
"https://amazon.com/dp/B002GZFVOW","https://m.media-amazon.com/images/I/71486LLDsnL._SX450_.jpg","B002GZFVOW","Royal Purple 20W50 Max-Cycle Motorcycle & ATV Motor Oil - (Case 12 Bottles)","Royal Purple","FBM","Automotive",1307330,"N/A","N/A","N/A","N/A","Motor Oils",3004,178.19,11,4,4,89,743.15,743.08,31,4.9,"Global Climate Alliance","USA",5,25,-19,"Large bulky",15,12,10,26,"N/A","N/A","04/30/2025",202,2,0,0.13
"https://amazon.com/dp/B0GDG1NF9K","https://m.media-amazon.com/images/I/61LEOIF4+7L._SX450_.jpg","B0GDG1NF9K","EWOJUYE Upgraded Dial Type Antifreeze Tester Automotive with 7.87"" Long Tube,Dual Scale Coolant Tester Automotive for Accurate Freeze Point and Boil Point,Durable Anti Freeze Testers","EWOJUYE","FBA","Automotive",1308312,"N/A","N/A","N/A","N/A","Antifreezes & Coolants",408,5.59,-52,3,3,,14.06,13.99,1,5,"EWOJUYE","N/A",1,0,"N/A","Large Standard-Size",2.17,3.74,8.15,0.18,33.3,91.87,"03/31/2026",3,7,0,2.53
"https://amazon.com/dp/B086Q1MRK6","https://m.media-amazon.com/images/I/71Udv4V-BzL._SX450_.jpg","B086Q1MRK6","Dyno-tab 4GT Motorcycle Octane Booster. Six 1/4-gram Tablet Card, 3-Pack. Adds up to 17 Points. Lab Tested, Fast Dissolving, Each Tablet Treats up to 4 gal/16 liters. 45431-3pk","Dyno-tab","FBM","Automotive",1308433,"N/A","N/A","N/A","N/A","Octane Boosters",70,12.75,37,1,1,-87,13.23,13.19,26,3.9,"Chemplex Automotive","USA",1,63,26,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","06/30/2025",73,2,0,0.04
"https://amazon.com/dp/B0BZ5X1HR4","https://m.media-amazon.com/images/I/51GE7GHiDGL._SX450_.jpg","B0BZ5X1HR4","Opti-Lube Boost! Maximum Cetane Diesel Fuel Additive: 4oz Bottles (24 Pack Case)","Opti-Lube","FBM","Automotive",1308678,"N/A","N/A","N/A","N/A","Diesel Additives",331,101.33,14,5,0,-50,295.8,"-",21,4.3,"Opti-Lube","USA",1,85,15,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/31/2025",35,5,4,0.23
"https://amazon.com/dp/B00R54AHDE","https://m.media-amazon.com/images/I/61V8Uh+VEWS._SX450_.jpg","B00R54AHDE","Opti-Lube Boost! Maximum Cetane Diesel Fuel Additive: 4oz Bottles (8 Pack)","Opti-Lube","FBM","Automotive",1308678,853001004481,"N/A",0853001004481,"N/A","Diesel Additives",331,49.85,-36,5,2,-50,295.8,112,17,4.4,"Opti-Lube","USA",1,85,15,"Large Standard-Size",5,9.65,13.11,2.69,"N/A","N/A","03/31/2025",137,7,4,0.28
"https://amazon.com/dp/B0BZ5WYN24","https://m.media-amazon.com/images/I/71zSH9uCu6L._SX450_.jpg","B0BZ5WYN24","Opti-Lube Boost! Maximum Cetane Diesel Fuel Additive: 4oz Bottles (12 Pack Case)","Opti-Lube","FBM","Automotive",1308678,"N/A","N/A","N/A","N/A","Diesel Additives",331,57.65,-8,5,1,-50,295.8,75.45,1,5,"Opti-Lube","USA",1,85,15,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/31/2025",38,5,4,4.84
