"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Shipping Details","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Listing Age (Months)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B00LODV5UQ","https://m.media-amazon.com/images/I/81q2ifucSRL._SX450_.jpg","B00LODV5UQ","ANTI-SEIZE TECHNOLOGY 24216 Lithium Grease, Lithium Complex, 14 oz Can, White","Anti-Seize Technology","FBM","Automotive",1347511,815443015357,"N/A",0815443015357,"N/A","Lithium",569,35.6,-5,0,0,,"-","-",2,4.6,"AgileCollection","USA",2,0,"N/A","Large Standard-Size",3.7,3.6,3.6,0.85,"N/A","N/A","-",142,1,0,0
"https://amazon.com/dp/B079MGL569","https://m.media-amazon.com/images/I/51h-GDsv35L._SX450_.jpg","B079MGL569","Stanadyne Lubricity Formula Pint Bottle | Pack of 8 Pints (16 oz 38560","Stanadyne","FBM","Automotive",1347904,680168870198,"N/A",0680168870198,"N/A","Engine & Oil",444,71.9,33,4,4,1000,318.57,318.55,6,5,"Southwest Diesel & Electrical","USA",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","04/30/2026",98,2,0,0.74
"https://amazon.com/dp/B0GMR9LQKX","https://m.media-amazon.com/images/I/41wXkJ2yNrL._SX450_.jpg","B0GMR9LQKX","SupplyMount 51791 - Aftermarket Replacement LUBE Compatible with WIX FILTR HD","SupplyMount","-","Automotive",1348726,"N/A","N/A","N/A","N/A","Assembly",181,49.88,"N/A",0,0,,"-","-","N/A","N/A",,"N/A",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",0,"N/A",0,"N/A"
"https://amazon.com/dp/B0D3V4M2CP","https://m.media-amazon.com/images/I/81oMMZi8eiL._SX450_.jpg","B0D3V4M2CP","Prime Guard -100ºF RV & Marine Premium Antifreeze - Alcohol & Glycerin Free - 1 Gallon (Pack of 6)","Prime Guard","FBM","Automotive",1349153,"N/A",10009114993069,"N/A","N/A","Antifreezes & Coolants",415,71.94,-27,2,2,-107,145.77,145.69,1,5,"Hathoro","USA",3,126,334,"Large bulky",12.3,13,19.2,46.65,"N/A","N/A","08/31/2025",24,6,0,2.06
"https://amazon.com/dp/B008DCQOBG","https://m.media-amazon.com/images/I/81mueyKXKOL._SX450_.jpg","B008DCQOBG","Motorcraft PM21 Brake Fluid","Motorcraft","Amazon","Automotive",1349367,031508610491,00031508610491,0031508610491,"N/A","Brake Fluids",228,29.85,54,6,6,-49,145.18,145.05,5,5,"Amazon","N/A",7,66,43,"Large Standard-Size",2.64,3.27,7.32,1.23,"N/A","N/A","02/28/2026",167,4,0,1.1
"https://amazon.com/dp/B001B14OFO","https://m.media-amazon.com/images/I/81fUe5ngGXL._SX450_.jpg","B001B14OFO","Valvoline 2-Stroke Outboard Marine Oil - 16 oz., Case of 12; VV469-12PK","Valvoline","FBM","Automotive",1349449,074130004696,00074130004696,0074130004696,"N/A","Motor Oils",3038,78.06,4,4,4,275,307.98,307.85,29,3.9,"sa retail inc","USA",7,30,"N/A","Large Standard-Size",7.99,7.99,11.73,12.3,"N/A","N/A","06/30/2025",262,2,1,0.14
"https://amazon.com/dp/B00KBTU29O","https://m.media-amazon.com/images/I/61OTuAEPn1L._SX450_.jpg","B00KBTU29O","V-Twin Mineral 60wt","Maxima","Amazon","Automotive",1349587,851211003096,00851211003096,0851211003096,"N/A","Motor Oils",3039,11.99,-1,8,8,140,86.81,86.66,35,4.4,"Amazon","N/A",14,66,14,"Large Standard-Size",2.5,5.5,8.25,2.15,"N/A","N/A","03/31/2026",144,1,2,0.22
"https://amazon.com/dp/B000B5Y87K","https://m.media-amazon.com/images/I/41h7deCKgSL._SX450_.jpg","B000B5Y87K","Loctite 20352 712 Tak Pak Accelerator 1.75 oz. Bottle","Loctite","FBM","Automotive",1349687,079340203525,00079340203525,0079340203525,"N/A","Oils & Fluids",11355,41.12,-12,4,4,43,146.63,146.55,6,4.6,"Beyond Box","USA",2,93,"N/A","Large Standard-Size",1,1,3,0.23,"N/A","N/A","06/30/2025",230,1,0,0.6
"https://amazon.com/dp/B00XWQJZVO","https://m.media-amazon.com/images/I/61zwQVkimDL._SX450_.jpg","B00XWQJZVO","Permatex Ultra Copper RTV Gasket Maker (82160)","Permatex","FBM","Automotive",1352431,"N/A","N/A","N/A","N/A","Oils & Fluids",11372,24.53,37,2,2,100,56.03,56.01,8,4.8,"Autoplicity ✅","USA",1,3,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","12/31/2025",262,1,0,0.29
"https://amazon.com/dp/B07VH2922G","https://m.media-amazon.com/images/I/71fr+dzQtZL._SX450_.jpg","B07VH2922G","VP Racing Fuels 2251 Engine Assembly Wear Corrosion Prevention Oil Lube, 12 Ounce (6 Pack)","VP Racing","FBM","Automotive",1352526,"N/A","N/A","N/A","N/A","Assembly",183,56.83,"N/A",0,0,,"-","-","N/A","N/A","GAR Distribution, Inc.","USA",4,0,"N/A","Large Standard-Size",9,2.25,2.25,0.3,"N/A","N/A","-",82,2,0,"N/A"
"https://amazon.com/dp/B00TD4F1LW","https://m.media-amazon.com/images/I/41Dzws34hsL._SX450_.jpg","B00TD4F1LW","Generac - OIL 5W-30 SYNTHETIC SN (CASE) - 0J5141","Generac","-","Automotive",1352662,696471051407,"N/A",0696471051407,"N/A","Motor Oils",3035,142.68,"N/A",0,0,,"-","-","N/A","N/A",,"N/A",1,0,"N/A","N/A",13,10,9,"N/A","N/A","N/A","-",165,"N/A",0,"N/A"
"https://amazon.com/dp/B08Q8SFWK2","https://m.media-amazon.com/images/I/518bf7DQ-9L._SX450_.jpg","B08Q8SFWK2","RV Wholesale Direct OnaMax SAE10W-30 - (A063E183) (Qty 1)","RV Wholesale Direct","FBM","Automotive",1352695,"N/A","N/A","N/A","N/A","Motor Oils",3034,29.23,6,3,3,75,75.73,75.64,29,4.8,"Purely Power Sports","USA",4,48,-66,"Large Standard-Size",2.72,5.75,10.2,1.83,"N/A","N/A","03/31/2025",65,1,0,0.09
"https://amazon.com/dp/B00GUA51BM","https://m.media-amazon.com/images/I/513Ph45mclL._SX450_.jpg","B00GUA51BM","GM Genuine Parts 92221383 Windshield Washer Fluid Reservoir","GM GENUINE PARTS","FBM","Automotive",1353131,195491181564,"N/A",0195491181564,"N/A","Car Care",22835,48.4,-19,3,3,,105.97,105.91,"N/A","N/A","Premier Auto Part","USA",4,9,800,"Large bulky",10.24,16.06,24.96,2.75,"N/A","N/A","01/31/2026",150,2,0,"N/A"
"https://amazon.com/dp/B0F1FS83G1","https://m.media-amazon.com/images/I/71omVgcClrL._SX450_.jpg","B0F1FS83G1","DINGSEN 8oz Silicone Dielectric Grease for Electrical Connectors, Silicone Paste Automotive with Brush, Spark Plug, O Rings, Marine, Insulation Protection, Waterproof & Heat Resistant","DINGSEN","FBA","Automotive",1353260,027685064417,"N/A",0027685064417,"N/A","Electrical",96,15.99,1,2,2,-92,29.27,29.17,7,5,"MMYIMU","China",1,0,"N/A","Large Standard-Size",2.8,2.83,4.33,0.53,17.27,47.65,"11/30/2025",14,7,0,0.26
"https://amazon.com/dp/B00JXHZ1L4","https://m.media-amazon.com/images/I/71dakF67iKL._SX450_.jpg","B00JXHZ1L4","Klotz Pure Estorlin Racing Synthetic Engine Oil Lubricant | High-Performance Wear Protection & Friction modifying Chemistry for Dedicated Racecars (10W-40)","Klotz","FBA","Automotive",1353654,028175019405,00028175019405,0028175019405,"N/A","Motor Oils",3188,23.24,-21,3,1,-98,71.98,14.04,12,5,"Klotz Synthetic Lubricants, LLC","USA",5,83,"N/A","Large Standard-Size",2.2,4.13,8.98,1.65,41.19,113.63,"02/28/2026",225,5,8,0.27
"https://amazon.com/dp/B000UKCZT4","https://m.media-amazon.com/images/I/71nlKjuf-hL._SX450_.jpg","B000UKCZT4","Blendzall Racing Castor Lube - 4 Cycle - 32oz. 465 QT","Blendzall","FBM","Automotive",1354991,856772000270,00856772000270,0856772000270,"N/A","Motor Oils",3044,28.01,11,9,9,300,262.81,262.68,18,4.7,"oemcycles","USA",8,0,"N/A","Large Standard-Size",1,2,1,1,"N/A","N/A","03/31/2026",226,1,4,0.52
"https://amazon.com/dp/B0FMVB4DJ7","https://m.media-amazon.com/images/I/71BPAS+6NuL._SX450_.jpg","B0FMVB4DJ7","Schaeffer Manufacturing Co. 9020-012 Advanced Light Duty Diesel Performance 0W-20 Full Synthetic Engine Oil, 1-Quart Bottle (Pack of 12)","Schaeffer Manufacturing Co","Amazon","Automotive",1355015,744954061952,"N/A",0744954061952,"N/A","Motor Oils",3042,186.2,"N/A",4,4,-47,665.57,665.47,"N/A","N/A","Amazon","N/A",2,0,"N/A","Large bulky",13.25,10.2,9.13,23,"N/A","N/A","02/28/2026",9,3,0,"N/A"
"https://amazon.com/dp/B0GZS9672K","https://m.media-amazon.com/images/I/61D6HTJ0ioL._SX450_.jpg","B0GZS9672K","Dynatex White Lithium Grease 16 oz Tub - Multi-Purpose Lubricant for Automotive, Garage Doors, Hinges, Chains, Latches (8-Pack)","Dynatex","-","Automotive",1355386,787930055293,"N/A",0787930055293,"N/A","Lithium",567,111.6,"N/A",0,0,,"-","-","N/A","N/A",,"N/A",1,0,"N/A","Large Standard-Size",4.5,4.5,3,1.2,"N/A","N/A","-",0,"N/A",9,"N/A"
"https://amazon.com/dp/B00LU44IFI","https://m.media-amazon.com/images/I/81tS0LKa-gL._SX450_.jpg","B00LU44IFI","Liqui Moly 2009 Anti-Friction Oil Treatment -pk12 by Liqui Moly","Liqui Moly","FBM","Automotive",1356190,737534816141,"N/A",0737534816141,"N/A","Engine & Oil",445,121.94,-10,5,5,50,558.37,558.19,49,4.8,"sa retail inc","USA",6,39,-56,"Large Standard-Size",1.93,1.97,7.36,0.73,"N/A","N/A","09/30/2024",142,1,0,0.1
"https://amazon.com/dp/B00EXG4KJE","https://m.media-amazon.com/images/I/41CzX2LWs7L._SX450_.jpg","B00EXG4KJE","Motul 101371 / 104092 7100 synthetic oil 10w-40 4-li ter (101371 / 104092)","Motul","FBM","Automotive",1356237,182682992085,"N/A",0182682992085,"N/A","Motor Oils",3050,68.37,"N/A",0,0,,"-","-","N/A","N/A","Purely Power Sports","USA",5,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",153,1,0,"N/A"
"https://amazon.com/dp/B07MWVG76W","https://m.media-amazon.com/images/I/712BsuY9GGL._SX450_.jpg","B07MWVG76W","CAIG Laboratories, DeoxIT L27-ME-Q16, Electrical Marine Lithium Grease with Cleaner/Deoxidizer, Quartz Particles, 453 g Jar, Pack of 1","CAIG LABORATORIES","FBA","Automotive",1356528,"N/A","N/A","N/A","N/A","Lithium",569,24.95,22,4,4,38,88.82,88.74,3,5,"Bay 15","USA",1,31,182,"Large Standard-Size",3.5,3.5,3.6,1,22.2,61.25,"01/31/2025",46,6,0,1.19
"https://amazon.com/dp/B005DTWVHS","https://m.media-amazon.com/images/I/611z7askaNL._SX450_.jpg","B005DTWVHS","TORCO A550055J MPZ Engine Assembly Lube Bottle - 4 oz., (Case of 12)","TORCO","Amazon","Automotive",1356575,789778504551,00789778504551,0789778504551,"N/A","Assembly",186,110.52,"N/A",0,0,,"-","-","N/A","N/A","Amazon","N/A",10,1,"N/A","Large Standard-Size",5.5,5.75,7.05,3.6,"N/A","N/A","01/31/2025",178,2,0,"N/A"
"https://amazon.com/dp/B00K9ZZ0VU","https://m.media-amazon.com/images/I/41QO92SRnKL._SX450_.jpg","B00K9ZZ0VU","ROYAL PURPLE 12300 Automotive Gear Oil","Royal Purple","FBM","Automotive",1357078,641330063008,00641330063008,0641330063008,"N/A","Gear Oils",576,23.99,-11,0,0,,"-","-",11,4.4,"1185 Corp","USA",1,7,-93,"Large Standard-Size",7.48,10.83,12.13,12.85,"N/A","N/A","08/31/2024",152,1,0,0
"https://amazon.com/dp/B004A6PLP4","https://m.media-amazon.com/images/I/7120OpEsE4L._SX450_.jpg","B004A6PLP4","ATP Automotive AT-216 Premium Synthetic Multi Vehicle ATF","atp automotive","Amazon","Automotive",1357430,740993047360,00740993047360,0740993047360,"N/A","Fluids",773,20.29,-3,4,4,-9,75.33,75.22,94,4.4,"Amazon","N/A",11,60,-53,"Large Standard-Size",2.36,4.25,8.9,1.87,"N/A","N/A","06/30/2024",187,2,0,0.04
"https://amazon.com/dp/B0DFVNP8PH","https://m.media-amazon.com/images/I/41mBUJZFfGL._SX450_.jpg","B0DFVNP8PH","Liquid Rescue 100%-Synthetic Oil for RV awnings, Makes Them Move Faster and Smoother, Apply to The Motors, Hinges, Rollers, Slides, Everything Works Easier & Quieter! 2 oz. Bottle w/3 Needles!","Liquid Rescue","-","Automotive",1357533,642461743418,"N/A",0642461743418,"N/A","Motor Oils",3043,19.99,-114,3,3,,59.97,59.92,"N/A","N/A",,"N/A",1,0,"N/A","Large Standard-Size",6,3,2,0.25,"N/A","N/A","04/30/2026",21,"N/A",0,"N/A"
"https://amazon.com/dp/B07GKS86JG","https://m.media-amazon.com/images/I/71nFdVj5C0L._SX450_.jpg","B07GKS86JG","ENEOS Import ATF Model N Automatic Transmission Fluid for Nissan Matic S, K, J, D (1-Quart, Single Pack)","Eneos","Amazon","Automotive",1357624,816109010785,00816109010785,0816109010785,"N/A","Fluids",772,8.55,-19,5,5,-61,42.68,42.61,9,5,"Amazon","N/A",2,82,30,"Large Standard-Size",2.56,6.85,9.25,1.83,"N/A","N/A","11/30/2025",93,4,0,0.56
"https://amazon.com/dp/B0FV4DPYP6","https://m.media-amazon.com/images/I/61XB8975WHL._SX450_.jpg","B0FV4DPYP6","Doc's Diesel 15W-40 Full Synthetic Oil + Filter Maintenance Kit DGF410+DGF401+D5335+DPA6314+D3705+DOCS15W40-4 | Compatible with RAM 6.7L Cummins 2500, 3500, 4500, 5500 2013-2018","Doc's Auto Parts","FBM","Automotive",1357654,840522800357,"N/A",0840522800357,"N/A","Motor Oils",3042,300.99,5,5,0,-58,1402.87,"-","N/A","N/A","Doc's Diesel","USA",1,0,"N/A","Large bulky",20.5,18,16,36,"N/A","N/A","02/28/2026",7,8,8,"N/A"
"https://amazon.com/dp/B014HC8NVY","https://m.media-amazon.com/images/I/71YzVfiYCdL._SX450_.jpg","B014HC8NVY","EVANS Coolant EC72064 and EC42001 Powersports Waterless Coolant and Prep Fluid Combo Pack, 2 Gallon","EVANS","FBM","Automotive",1357783,"N/A","N/A","N/A","N/A","Antifreezes & Coolants",414,94,-50,4,4,1400,371.86,371.82,35,4.4,"R/A Hoerr Incorporated","USA",3,24,-59,"Large bulky",12.8,10.5,8.4,20.15,"N/A","N/A","06/30/2024",127,8,1,0.11
"https://amazon.com/dp/B000HBM7Y4","https://m.media-amazon.com/images/I/412CWZ9A0ZL._SX450_.jpg","B000HBM7Y4","Permatex 80011 Form-A-Gasket #2 Sealant, 3 oz. Tube","Permatex","FBM","Automotive",1357953,686226800107,00686226800107,0686226800107,"N/A","Oils & Fluids",11374,27.96,-16,3,3,-36,52.47,52.43,2,5,"Newparts","USA",2,39,144,"Large Standard-Size",6.38,1.25,1.25,0.23,"N/A","N/A","06/30/2025",262,1,0,1.49
"https://amazon.com/dp/B0FQJX2WD4","https://m.media-amazon.com/images/I/31CQKYZ2jCL._SX450_.jpg","B0FQJX2WD4","00286 A/C Leak Freeze w/Magic Frost Stop Leak for Refrigeration Systems 1.5 oz ﻿","Generic","-","Automotive",1358130,"N/A","N/A","N/A","N/A","Refrigerants",215,179.99,"N/A",0,0,,"-","-","N/A","N/A",,"N/A",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",8,"N/A",0,"N/A"
"https://amazon.com/dp/B0F1DGC56M","https://m.media-amazon.com/images/I/6142qdccgSL._SX450_.jpg","B0F1DGC56M","Rust Conversion Paint, Rust Converter For Metal, Water-Based Anti-Rust Paint, Water-Based Metal Rust Inhibitor Multi-Color Industrial (Grey x300g)","Generic","FBM","Automotive",1358504,"N/A","N/A","N/A","N/A","Corrosion & Rust Inhibitors",970,24.99,4,7,3,,179.45,82.65,"N/A","N/A","Dreamw(跟给真实性,死店为止）","China",1,29,"N/A","Large bulky",19.69,13.78,13.78,1.1,"N/A","N/A","09/30/2025",14,7,12,"N/A"
"https://amazon.com/dp/B0F7Y8T8Z2","https://m.media-amazon.com/images/I/61YlOqt+vnL._SX450_.jpg","B0F7Y8T8Z2","KING KLEAR HIGH TECK CHIP GUARD BLACK AEROSOL (HIT.3914)","KING KLEAR","-","Automotive",1358830,813834019014,"N/A",0813834019014,"N/A","Corrosion & Rust Inhibitors",966,23.32,"N/A",1,1,,23.32,23.3,"N/A","N/A",,"N/A",6,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",0,"N/A",0,"N/A"
"https://amazon.com/dp/B07L6NZ5WJ","https://m.media-amazon.com/images/I/61C2ODeFmAL._SX450_.jpg","B07L6NZ5WJ","Venom IsoFlex Synthetic Supercharger Bearing & Assembly Rebuild Grease (for Sea-Doo, Required for All Superchargers)","Venom","FBM","Automotive",1359076,"N/A",00810010410344,"N/A","N/A","Wheel Bearing",127,16.95,-8,3,3,40,51.32,51.27,16,4.3,"Jet Ski Plus LLC","USA",1,47,24,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","05/31/2025",85,2,0,0.19
"https://amazon.com/dp/B009D3AGX6","https://m.media-amazon.com/images/I/71QPJzRT6xL._SX450_.jpg","B009D3AGX6","Motorex 510-100 RACING BLND FORK OIL 10W 1LTR","Motorex","FBM","Automotive",1359211,600901532442,"N/A",0600901532442,"N/A","Motor Oils",3048,24.69,80,1,1,-109,35.06,35.02,3,5,"oemcycles","USA",6,20,300,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/28/2026",236,1,0,0.47
"https://amazon.com/dp/B0091A9L8M","https://m.media-amazon.com/images/I/41EvOr5ZzAL._SX450_.jpg","B0091A9L8M","16 OZ AEROSOL DRY GRAPHITE LUBE","CRC","FBM","Automotive",1359306,"N/A","N/A","N/A","N/A","Graphite",53,26.11,6,5,5,,135.85,135.82,1,4,"PRISM INDUSTRIES LLC","USA",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","04/30/2026",21,1,0,4.59
"https://amazon.com/dp/B01N7NBN52","https://m.media-amazon.com/images/I/31aRewvYk5L._SX450_.jpg","B01N7NBN52","Febi bilstein Mercedes Hydraulic Fluid 4L for Convertible Top Pump & Hydropneumatic Suspension","febi bilstein","FBM","Automotive",1359313,765018911839,"N/A",0765018911839,"N/A","Hydraulic Oils",335,63,-54,4,4,15,262.5,262.45,7,5,"Impart Auto Parts","USA",3,62,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/31/2026",104,1,0,0.7
"https://amazon.com/dp/B00PLWTDR8","https://m.media-amazon.com/images/I/81b7dILeazL._SX450_.jpg","B00PLWTDR8","Genuine Audi (G052182A2) Gear Oil","Audi","FBM","Automotive",1359593,"N/A","N/A","N/A","N/A","Gear Oils",577,22.95,-19,6,6,1100,131.85,131.81,8,4.4,"Metro 24 Wholesale, Inc.","USA",1,37,23,"Large Standard-Size",9,3,4,2,"N/A","N/A","05/31/2025",138,3,0,0.72
"https://amazon.com/dp/B0GWRHYZX4","https://m.media-amazon.com/images/I/61reHcz-5LL._SX450_.jpg","B0GWRHYZX4","ENVIRO-SAFE Commercial AC Stop Leak 3-Pack for R410a, R22 and R404a | Direct Inject Leak Sealer | Restaurant and Retail HVAC | Walk-in Cooler | 2 to 8 Ton ProSeal XL4","ENVIRO-SAFE","-","Automotive",1359898,816024009857,"N/A",0816024009857,"N/A","Cooling System",199,134.99,"N/A",7,0,,318.04,"-","N/A","N/A",,"N/A",3,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","04/30/2026",0,"N/A",4,"N/A"
