"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Shipping Details","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Listing Age (Months)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B00UIBPQ50","https://m.media-amazon.com/images/I/71wIANyRBuL._SX450_.jpg","B00UIBPQ50","Lucas Oil 10872 Diesel Deep Clean - 16 Ounce","Lucas Oil","FBA","Automotive",15869,049807408725,00049807108724,0049807408725,"N/A","Diesel Additives",36,15.76,-17,441,196,-6,16206.72,3215.71,664,4.6,"G.P.S.","USA",33,5415,"N/A","Large Standard-Size",2.44,2.76,10.63,0.96,36,99.32,"04/30/2026",135,5,2,0.66
"https://amazon.com/dp/B07DG3X3W6","https://m.media-amazon.com/images/I/51wHue7qHSL._SX450_.jpg","B07DG3X3W6","Liqui Moly Brake Fluid DOT 4 | 500 ML | SKU: 20154","Liqui Moly","Amazon","Automotive",15883,"N/A",04100420201547,4100420201547,"N/A","Brake Fluids",17,14.23,30,381,381,18,5434.59,5433.73,57,4.8,"Amazon","N/A",9,0,"N/A","Large Standard-Size",2.09,3.19,7.32,1.26,"N/A","N/A","04/30/2026",95,5,1,6.69
"https://amazon.com/dp/B00065VGUC","https://m.media-amazon.com/images/I/416V6kQcjVL._SX450_.jpg","B00065VGUC","3-IN-ONE-10045 Motor Oil, 3 OZ (pack of 1)","3-IN-ONE","FBA","Automotive",15887,079567100454,00079567100454,"N/A","N/A","Motor Oils",212,3.36,-35,520,408,-52,10349.26,2314.59,3401,4.8,"B C S G","USA",20,8190,297,"Large Standard-Size",1.18,1.93,5.31,0.22,6.09,16.8,"02/28/2026",107,7,2,0.15
"https://amazon.com/dp/B001E5DLQA","https://m.media-amazon.com/images/I/71K5nw4J3yL._SX450_.jpg","B001E5DLQA","3-IN-ONE Motor Oil, 3 OZ [24-PACK]","3-IN-ONE","FBM","Automotive",15891,"N/A",50079567101456,"N/A","N/A","Motor Oils",212,73.29,33,520,112,-52,10349.26,8032.75,3401,4.8,"MaxWarehouse","USA",5,8190,297,"Large Standard-Size",5.59,6.5,9.69,5.8,"N/A","N/A","02/28/2026",203,2,2,0.15
"https://amazon.com/dp/B0GJCX4NDX","https://m.media-amazon.com/images/I/61qIIcrXolL._SX450_.jpg","B0GJCX4NDX","Pooker Oil Absorbent Pads, 15"" x 19"", Absorbs Up to 14 oz per Pad, Lightweight Fuel & Oil Spill Pads, Repels Water, for Garage, Workshop, Maintenance, Kitchen, 50 Pack","Pooker","FBA","Automotive",15911,"N/A","N/A","N/A","N/A","Oil Cleanup Absorbers",8,39.99,-27,368,36,,9573.3,1001.19,12,4.6,"Pooker Store","China",1,0,"N/A","Large bulky",4,16,19,5.85,394.07,985.19,"04/30/2026",2,7,5,30.69
"https://amazon.com/dp/B00BNVK14K","https://m.media-amazon.com/images/I/71oppV1nzDL._SX450_.jpg","B00BNVK14K","Ford Genuine Ford Fluid VC-7DIL-B Gold Pre-Diluted Antifreeze/Coolant - 1 Gallon","Ford","Amazon","Automotive",15913,031508618411,00031508618411,0031508618411,"N/A","Antifreezes & Coolants",56,24.99,-36,338,338,-52,8435.57,8432.1,620,4.8,"Amazon","N/A",11,3532,-15,"Large Standard-Size",3.9,7.56,11.65,9.35,"N/A","N/A","10/31/2025",138,4,0,0.55
"https://amazon.com/dp/B0F5LK2GD6","https://m.media-amazon.com/images/I/71LUvckYILL._SX450_.jpg","B0F5LK2GD6","Pyroil Brake Parts Cleaner Spray, Non-Chlorinated, Fast-Drying No-Residue Degreaser for Rotors, Calipers & CV Joints, 15 oz (Pack of 6)","Pyroil","FBA","Automotive",15943,"N/A",10815179020677,"N/A","N/A","Brake Cleaners",15,30,-23,473,315,281,18079.11,9381,99,4.6,"NiTEO Products","USA",1,0,"N/A","Large Standard-Size",5.5,8,10,7.2,221.53,611.11,"11/30/2025",11,6,4,4.78
"https://amazon.com/dp/B01IOPE66G","https://m.media-amazon.com/images/I/71jfMGwMIFL._SX450_.jpg","B01IOPE66G","J-B Weld 2120 Radiator Repair Kit","J-B Weld","FBA","Automotive",15957,043425021205,00043425021205,0043425021205,"N/A","Oils & Fluids",849,15.91,-36,420,420,36,6597.58,6595.41,1047,4.1,"VerSure","USA",6,5110,-9,"Large Standard-Size",1.65,4.92,7.8,0.13,31.88,87.95,"06/30/2025",118,4,0,0.4
"https://amazon.com/dp/B0DR8MZFKN","https://m.media-amazon.com/images/I/71jv4ZjF-nL._SX450_.jpg","B0DR8MZFKN","HTJZWG Oil Absorbent Pads, 13""x9.8"" Drip & Spill Universal Pads for Garage, Workshop & Under Car | Absorbs Oil, Grease | Also for General Wet Spill Cleanup,100-Pack","HTJZWG","FBA","Automotive",16014,"N/A","N/A","N/A","N/A","Oil Cleanup Absorbers",11,27.99,-6,474,52,24,8989.87,1467.34,138,4.4,"XIAO.DA.NAO","China",1,0,"N/A","Large Standard-Size",4.96,11.14,13.78,3.88,383.35,1057.51,"04/30/2026",15,8,3,3.44
"https://amazon.com/dp/B00CV4BDVS","https://m.media-amazon.com/images/I/71pXVwiEVhL._SX450_.jpg","B00CV4BDVS","Evinrude Johnson 779718 E-Tec XD 50 2-Cycle Outboard Motor Oil","Johnson Evinrude OMC","FBM","Automotive",16019,745419382001,00745419346867,0745419382001,"N/A","Motor Oils",214,57.69,-23,280,280,319,15720.36,15720.1,503,4.8,"LEADERS RPM","USA",14,2603,"N/A","Large Standard-Size",4.8,8.35,10.55,7.39,"N/A","N/A","06/30/2025",210,1,0,0.56
"https://amazon.com/dp/B08588M9DR","https://m.media-amazon.com/images/I/71Zl9FETh-L._SX450_.jpg","B08588M9DR","Liqui Moly Marine PWC Oil SAE 10W-40 | 4 L | 4-Stroke Oil | SKU: 20530","Liqui Moly","Amazon","Automotive",16038,"N/A","N/A",4100420205309,"N/A","Motor Oils",215,41.08,-35,386,386,183,15454.28,15453.12,102,4.8,"Amazon","N/A",27,2108,84,"Large Standard-Size",3.74,9.8,10.63,8.05,"N/A","N/A","04/30/2026",75,1,0,3.79
"https://amazon.com/dp/B0G53JFR65","https://m.media-amazon.com/images/I/71FVJfDPiWL._SX450_.jpg","B0G53JFR65","Idemitsu ATF Type H-Plus Automatic Transmission Fluid for Honda, Acura – 1 Quart, Pack of 2 | Engineered for High Performance and Superior Anti-Wear Protection","Idemitsu","FBA","Automotive",16062,810041471154,"N/A",0810041471154,"N/A","Fluids",56,25.9,"N/A",822,61,,52637.64,1578.1,822,4.8,"Gold Label LLC","USA",1,0,"N/A","Large Standard-Size",2.6,8.27,9.02,3.79,97.52,269.01,"04/30/2026",5,8,7,1
"https://amazon.com/dp/B002OQ3P1E","https://m.media-amazon.com/images/I/71nfYK2Z6fL._SX450_.jpg","B002OQ3P1E","Red Line 42504 20W50 Motorcycle Oil Synthetic - Quart (12 Pack)","Red Line","FBM","Automotive",16069,"N/A","N/A","N/A","N/A","Motor Oils",219,231.95,-28,442,21,2,15526.62,4811.27,644,4.8,"1185 Corp","USA",8,2974,28,"Large bulky",10,12.5,16.3,25.3,"N/A","N/A","04/30/2026",198,6,4,0.69
"https://amazon.com/dp/B0GMXTQ45D","https://m.media-amazon.com/images/I/71tOnPHhVWL._SX450_.jpg","B0GMXTQ45D","HOANK (6 Gallons) - Power Blast Windshield Washer Fluid, 0°F Protection, Blue, 1 Gallon Jug, Ready to Use (6 GALLONS, Blue Power Blast 0°F)","HOANK","FBM","Automotive",16074,769152161105,"N/A",0769152161105,"N/A","Car Care",1718,34.99,-32,541,105,293,16527.93,3670.09,9,4.4,"HOANK","USA",1,0,"N/A","Large Standard-Size",1,1,1,48,"N/A","N/A","04/30/2026",3,9,5,60.12
"https://amazon.com/dp/B0F4SPQR72","https://m.media-amazon.com/images/I/61Ci8r7ig+L._SX450_.jpg","B0F4SPQR72","Red Line 42504 20W50 Motorcycle Oil Synthetic - 2 Quarts","Red Line","FBM","Automotive",16108,083522425223,"N/A",0083522425223,"N/A","Oils",263,41.9,-41,415,74,1,14297.17,3114.74,645,4.8,"GAR Distribution, Inc.","USA",4,2938,25,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","04/30/2026",13,6,4,0.64
"https://amazon.com/dp/B07CHYHWWG","https://m.media-amazon.com/images/I/51h7spx3ocL._SX450_.jpg","B07CHYHWWG","Kawasaki 12PK Genuine OEM 10W40 Motor Oil Quart 4-Cycle K-Tech 99969-6296","Kawasaki Engine","FBM","Automotive",16113,"N/A","N/A","N/A","N/A","Motor Oils",216,74.99,17,640,640,-35,50133.75,50128.25,469,4.8,"Have A Part","USA",15,8700,57,"Large bulky",9.5,9.9,13.25,23.65,"N/A","N/A","02/28/2026",97,4,0,1.37
"https://amazon.com/dp/B089H15TY8","https://m.media-amazon.com/images/I/812XDfiYTPL._SX450_.jpg","B089H15TY8","SAE 25W-40 Marine Engine Oil 4-Stroke Synthetic Blend | Outboard, Sterndrive & Inboard | 2 Gallon Pack","ULTRA 1PLUS","FBA","Automotive",16125,810050657181,"N/A",0810050657181,"N/A","Motor Oils",217,68.32,-20,412,142,1434,27192.22,8963.69,217,4.8,"Ultra1Plus","USA",2,1908,33,"Large bulky",10.1,10.2,13.4,16.1,447.37,1118.43,"04/30/2026",73,6,6,1.9
"https://amazon.com/dp/B087TLH5P3","https://m.media-amazon.com/images/I/8185yNa3OdL._SX450_.jpg","B087TLH5P3","SAE 25W-40 Marine Engine Oil 4-Stroke Synthetic Blend | Outboard, Sterndrive & Inboard | 1 Gallon","ULTRA 1PLUS","FBA","Automotive",16125,810050652995,"N/A",7591871005346,"N/A","Motor Oils",217,35.16,-8,412,221,1434,27192.22,7633.15,217,4.8,"Ultra1Plus","USA",4,1908,33,"Large Standard-Size",4.8,7.6,10.75,7.63,197.44,544.67,"04/30/2026",75,6,6,1.9
"https://amazon.com/dp/B0BFC78P9C","https://m.media-amazon.com/images/I/81Rz20UNg3L._SX450_.jpg","B0BFC78P9C","Generac 5W-20 Full Synthetic Oil Change Bundle with Oil, Filter, Funnel, and Absorbent Pad (4 Items)","Generac","FBM","Automotive",16140,"N/A","N/A","N/A","N/A","Motor Oils",218,48.99,10,403,403,-34,19324.97,19324.62,226,4.6,"BrandNewEngines, Inc","USA",4,4522,"N/A","Large Standard-Size",4.76,9.8,10.04,4.37,"N/A","N/A","09/30/2024",44,6,0,1.81
"https://amazon.com/dp/B004FEJIKA","https://m.media-amazon.com/images/I/616z1zu2DpL._SX450_.jpg","B004FEJIKA","OEMTOOLS 25501 Automotive Gasket Scraper, Rust, Residue And Carbon Buildup Cleaning Blade Scraper Tool, Heat-Treated Steel, 10.5"" Extended Reach Blade, Sure-Grip Handle Design","OEMTOOLS","Amazon","Automotive",16177,076812255013,00076812255013,0076812255013,"N/A","Gasket Removers",2,10,-20,438,342,-31,6836.35,3414.98,1250,4.4,"Amazon","N/A",3,4515,-11,"Large Standard-Size",1.57,2.76,13.39,0.4,"N/A","N/A","03/31/2025",185,8,2,0.35
"https://amazon.com/dp/B0068C4S20","https://m.media-amazon.com/images/I/61bD9Tgq+YL._SX450_.jpg","B0068C4S20","Lucas Oil 10791 Synthetic SAE 75W-140 V-Twin Gear Oil - 1 Quart","Lucas Oil","Amazon","Automotive",16194,049807407919,00049807107918,0049807407919,"N/A","Gear Oils",37,19,-46,416,378,161,10892.39,7205.76,492,4.7,"Amazon","N/A",43,2316,"N/A","Large Standard-Size",2.64,4.8,10.94,2.07,"N/A","N/A","04/30/2026",174,3,2,0.84
"https://amazon.com/dp/B007SPM0RG","https://m.media-amazon.com/images/I/31QBtykXAuL._SX450_.jpg","B007SPM0RG","Royal Purple 01512 Synchromax Manual Transmission Fluid - 1 Quart (Pack of 6)","Royal Purple","FBA","Automotive",16259,641330065125,"N/A",0641330065125,"N/A","Fluids",58,96.18,-13,499,92,17,17003.31,8858.12,1886,4.8,"VerSure","USA",16,5406,7,"Large Standard-Size",7.32,10.83,12.13,12.46,484.15,1335.57,"04/30/2026",169,2,2,0.26
"https://amazon.com/dp/B00KTF8FC6","https://m.media-amazon.com/images/I/51xpr1q5GgL._SX450_.jpg","B00KTF8FC6","Lucas Oil 10823 Power Steering Fluid - 12 Ounce (Pack of 12)","Lucas Oil","Amazon","Automotive",16267,"N/A",10049807108233,"N/A","N/A","Power Steering Fluids",20,35.07,-55,382,34,626,2446.93,1164.09,203,4.8,"Amazon","N/A",5,2406,"N/A","Large Standard-Size",7.76,9.53,10.08,9.57,"N/A","N/A","04/30/2026",143,1,2,1.88
"https://amazon.com/dp/B0DR8JGJ2C","https://m.media-amazon.com/images/I/71WJ1vymP+L._SX450_.jpg","B0DR8JGJ2C","HTJZWG Oil Absorbent Pads, 13""x9.8"" Drip & Spill Universal Pads for Garage, Workshop & Under Car | Absorbs Oil, Grease | Also for General Wet Spill Cleanup,30-Pack","HTJZWG","FBA","Automotive",16289,"N/A","N/A","N/A","N/A","Oil Cleanup Absorbers",11,15.99,-10,474,329,24,8989.87,5484.1,138,4.4,"XIAO.DA.NAO","China",1,0,"N/A","Large Standard-Size",1.5,10.16,13.46,1.15,103.28,284.9,"04/30/2026",15,8,3,3.44
"https://amazon.com/dp/B0FP9C7K2R","https://m.media-amazon.com/images/I/71Ra8H0JYsL._SX450_.jpg","B0FP9C7K2R","HTJZWG Oil Spill Absorbent Pads | 30-Pack 17""x13.8"" Industrial & Marine Spill Mats | Leak & Spill Cleanup Pads for Garage, Marine Bilge, Engine Bay, Workshops | Repels Water","HTJZWG","FBA","Automotive",16289,"N/A","N/A","N/A","N/A","Oil Cleanup Absorbers",11,21.99,-28,474,93,24,8989.87,2033.42,137,4.5,"XIAO.DA.NAO","China",1,0,"N/A","Large bulky",1.65,14.06,17.52,1.92,131.72,329.3,"04/30/2026",7,7,3,3.46
"https://amazon.com/dp/B0GX9KDT1G","https://m.media-amazon.com/images/I/61tUBtEVNWL._SX450_.jpg","B0GX9KDT1G","Magnetic Diesel Additive Holder, 185lb Strong Magnet, Fits Hot Shots EDT 16oz/32oz & Diesel Extreme Bottles, Heavy Duty Spill-Proof Mount, Heat & UV Resistant, for Truck RV Tractor","Fuwkeo","FBA","Automotive",16303,"N/A","N/A","N/A","N/A","Diesel Additives",25,34.9,"N/A",357,90,,13127.63,2877.2,36,4.5,"spark co.","China",1,0,"N/A","Large Standard-Size",4.53,4.69,5.55,1.15,59.37,163.77,"04/30/2026",0,6,2,9.93
"https://amazon.com/dp/B00C7364YY","https://m.media-amazon.com/images/I/41-Cy4HTCML._SX450_.jpg","B00C7364YY","Motul 800-2t Off-Road 100% Synthetic Premix 1 Liter","Motul","FBM","Automotive",16351,182682992160,03374650246819,3374650246819,"N/A","Motor Oils",220,25.81,-25,391,257,,20016.43,6797.95,2397,4.8,"Avid Cycles","USA",21,0,"N/A","Large Standard-Size",2.52,4.49,8.15,2.18,"N/A","N/A","03/31/2026",155,7,2,0.16
"https://amazon.com/dp/B00631GYCI","https://m.media-amazon.com/images/I/71BxsM5E1YL._SX450_.jpg","B00631GYCI","WD-40 Specialist Rust Remover Soak, One Gallon [4-Pack]","WD-40 Specialist","FBM","Automotive",16391,"N/A","N/A","N/A","N/A","Corrosion & Rust Inhibitors",69,127.96,-24,432,41,19,17767.52,5261.32,1849,4.4,"Duragard Oil","USA",6,5300,-3,"Large bulky",10.75,11,15,37.25,"N/A","N/A","05/31/2025",168,8,2,0.23
"https://amazon.com/dp/B08PNCX971","https://m.media-amazon.com/images/I/41yrQVvS0yL._SX450_.jpg","B08PNCX971","PEAK OET Extended Life Green Concentrate Antifreeze/Coolant for Asian Vehicles, 1 Gal.","PEAK","FBA","Automotive",16433,074804063707,"N/A",0074804063707,"N/A","Antifreezes & Coolants",59,24.99,-26,449,449,-3,11217.35,11212.74,422,4.7,"PEAK Brands","USA",1,7461,-4,"Large Standard-Size",3.86,7.56,11.61,9.74,170.58,470.55,"09/30/2025",65,6,3,1.06
"https://amazon.com/dp/B071X4DVRM","https://m.media-amazon.com/images/I/71O0kWeO3QL._SX450_.jpg","B071X4DVRM","Idemitsu ATF Type HP Automatic Transmission Fluid for Subaru - 1QT, Red, (30040099-75000C020)","Idemitsu","FBA","Automotive",16435,852967006539,00852967006096,0852967006539,"N/A","Fluids",58,15.59,9,489,195,99,18687.97,3044.37,422,4.8,"Gold Label LLC","USA",1,0,"N/A","Large Standard-Size",2.52,4.09,9.02,1.92,46.81,129.12,"04/30/2026",107,8,7,1.16
"https://amazon.com/dp/B0G53HZDGL","https://m.media-amazon.com/images/I/51z7IrSQBcL._SX450_.jpg","B0G53HZDGL","Idemitsu ATF Type HP Automatic Transmission Fluid for Subaru – 5 Quart, Pack of 2 - Red | Formulated for Premium Performance in Subaru Automatic Transmissions | Part No. 30040099-75000C020","Idemitsu","FBA","Automotive",16438,810041471710,"N/A",0810041471710,"N/A","Fluids",58,78.83,"N/A",508,0,107,19346.94,"-",422,4.8,"Gold Label LLC","USA",1,0,"N/A","Large Standard-Size",5.6,13.3,17.2,19.8,644.98,1779.24,"04/30/2026",5,8,7,1.2
"https://amazon.com/dp/B07HR267GV","https://m.media-amazon.com/images/I/41x8PKX-ifL._SX450_.jpg","B07HR267GV","2-in-1 Rust Converter & Metal Primer - 1 Gallon Red Rust Paint Inhibitor for Metal, Ultra Car Rust Reformer & Encapsulator, Long-Lasting Anti Rust Conversion Coating, Heat Resistance.Covers up to 1,000 Sqft. Per Gallon. Permanently Stops Corrosion. Made in the USA.","Xion Lab","FBA","Automotive",16491,852082007077,"N/A",0852082007077,"N/A","Corrosion & Rust Inhibitors",70,121.98,-40,494,127,79,47604.28,15510.41,1338,4.5,"Xion Lab","USA",1,0,"N/A","Large Standard-Size",7.36,7.52,10.78,11.38,300.39,828.67,"04/30/2026",89,7,5,0.37
"https://amazon.com/dp/B083QNFHBT","https://m.media-amazon.com/images/I/410wcs0r8VL._SX450_.jpg","B083QNFHBT","TRIAX Powerflow AW 32 Multi-Viscosity HLP Hydraulic Oil | 6,000 Hour Extended Life | Triple Anti-Wear | True All Season | Pour Point Down to -40F | Virtually Zero Foaming (4 Gallon Pack)","Triax","FBM","Automotive",16496,"N/A","N/A","N/A","N/A","Hydraulic Oils",7,109.99,-12,388,10,381,13352.3,1119.97,157,4.7,"TRIAX Lubricants LLC","USA",1,2277,18,"Large Standard-Size",7.95,12.8,17.52,30.16,"N/A","N/A","04/30/2026",102,9,3,2.49
"https://amazon.com/dp/B00D46NSTM","https://m.media-amazon.com/images/I/41AoNeonFxL._SX450_.jpg","B00D46NSTM","BlueDevil Products Hydraulic Stop Leak – 32 oz | Restores Seals & Stops Leaks in Hydraulic Systems | Safe for Pumps, Cylinders & Valves","BlueDevil Products","Amazon","Automotive",16501,891838002393,00891838002393,0891838002393,"N/A","Hydraulic Oils",9,26.99,-14,314,314,-34,8478.82,8475.57,613,4.3,"Amazon","N/A",5,0,"N/A","Large Standard-Size",3.46,3.46,8.86,2.2,"N/A","N/A","03/31/2026",140,3,2,0.51
"https://amazon.com/dp/B00I5WHZA8","https://m.media-amazon.com/images/I/81ntyaDwC+L._SX450_.jpg","B00I5WHZA8","Motul 800-2t Off-Road 100% Synthetic Premix 1 Liter (4L)","Motul","FBM","Automotive",16528,182682992177,"N/A",3374650301013,"N/A","Motor Oils",218,98.38,4,391,134,,20016.43,13214.41,2397,4.8,"Purely Power Sports","USA",30,0,"N/A","Large Standard-Size",4.41,7.24,11.26,8.49,"N/A","N/A","03/31/2026",232,4,2,0.16
"https://amazon.com/dp/B001DKTG0G","https://m.media-amazon.com/images/I/61hqlKQ8HgL._SX450_.jpg","B001DKTG0G","Royal Purple-ROY01512 ROYAL PURPLE SYNCHROMAX QT. TRANSFLUID, 1 Quart (32 Ounces)","Royal Purple","Amazon","Automotive",16536,641330015120,00641330015120,0641330015120,"N/A","Fluids",59,19.99,-39,473,385,17,16163.64,7686.87,1886,4.8,"Amazon","N/A",26,5406,7,"Large Standard-Size",3.35,3.78,12.36,1.72,"N/A","N/A","04/30/2026",190,2,2,0.25
"https://amazon.com/dp/B07P5JLD6P","https://m.media-amazon.com/images/I/71YfLwiUaiL._SX450_.jpg","B07P5JLD6P","TRIAX Powerflow AW 32 Multi-Viscosity HLP Hydraulic Oil | 6,000 Hour Extended Life | Triple Anti-Wear | True All Season | Pour Point Down to -40F | Virtually Zero Foaming (5 Gallon)","Triax","FBM","Automotive",16558,852771008446,"N/A",0852771008446,"N/A","Hydraulic Oils",7,119,-27,388,9,381,13352.3,876.52,157,4.7,"TRIAX Lubricants LLC","USA",1,2277,18,"Large bulky",12,12,15.75,39.1,"N/A","N/A","04/30/2026",102,7,3,2.47
"https://amazon.com/dp/B00C8TF3MQ","https://m.media-amazon.com/images/I/71OU0ACQ5LL._SX450_.jpg","B00C8TF3MQ","Pyroil Non-Chlorinated Brake Parts Cleaner, Low VOC, Instantly Removes Brake Dust, Grease & Grime, Quick Drying, 13 Oz (Pack of 12)","Pyroil","FBA","Automotive",16581,"N/A",10815179020233,"N/A","N/A","Brake Cleaners",17,55,-17,448,33,209,17297.66,1815.73,1,5,"NiTEO Products","USA",2,0,"N/A","Large Standard-Size",2.65,2.65,9.6,1,33.94,93.63,"11/30/2025",92,6,4,448.42
