"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Size Tier","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Age (Month)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B0DPL2FCX6","https://m.media-amazon.com/images/I/61KDBhIM5SL._SX450_.jpg","B0DPL2FCX6","FOXWELL USB-C Male to USB-C Female Extender Adapter for Android Phones with Thick Cases, Compatible with The Android Version of Foxwell RT100 Thermal Imaging Camera for Flexible Inspection","FOXWELL","FBA","Industrial & Scientific",224930,"N/A","N/A","N/A","N/A","Thermal Imagers",140,13.49,-23,0,0,-113,"-","-",3,3.4,"Foxwell US","China",1,47,"N/A","Small Standard-Size",0.43,4.02,5.71,0.04,4.97,13.71,"01/31/2025",15,4,0,0.11
"https://amazon.com/dp/B0FPQ81J9H","https://m.media-amazon.com/images/I/71VSnbajktL._SX450_.jpg","B0FPQ81J9H","Thermal Camera for Android, Thermal Imager for Smartphone, 512x384 Super IR Resolution, 256x192 IR Resolution, Infrared Camera for Home Inspection, HVAC, Automotive","ANXTECH","FBA","Industrial & Scientific",228227,774501946968,"N/A",0774501946968,"N/A","Thermal Imagers",142,159.99,-54,25,25,685,4336.33,4336.23,6,3.9,"ANXTECH","China",2,0,"N/A","Large Standard-Size",2.05,3.07,4.29,0.35,13.59,37.5,"12/31/2025",6,9,0,4.24
"https://amazon.com/dp/B076DR453Y","https://m.media-amazon.com/images/I/41J3z+Y7XmL._SX450_.jpg","B076DR453Y","PK Power USB Data/Charging Cable Charger Power Cord Lead for FLIR TG165 Imaging IR Thermometer Thermal Infrared Thermo Meter Camera","PKPOWER","FBM","Industrial & Scientific",232608,716833312790,"N/A",0716833312790,"N/A","Thermal Imagers",140,10.89,5,0,0,-131,"-","-",1,5,"PK-Power","China",1,9,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11/30/2025",101,3,0,0.08
"https://amazon.com/dp/B0F2J21KL9","https://m.media-amazon.com/images/I/71nB3bk5PoL._SX450_.jpg","B0F2J21KL9","testo Carrying Pouch for 860i Wireless Thermal Imaging Camera for Smartphones - Transportation Pouch for testo 860i Thermal Imager - Instrument not Included - 7.9 x 4.6 x 2.8 inches","Testo","FBA","Industrial & Scientific",237910,"N/A","N/A",4029547028519,"N/A","Thermal Imagers",137,378,"N/A",42,0,6,16049.46,"-",16,4.3,"YuByKa store","China",0,0,"N/A","Large Standard-Size",7.9,4.6,2.8,0.43,51.23,141.32,"12/31/2025",10,10,3,2.6
"https://amazon.com/dp/B0F2J23Z1F","https://m.media-amazon.com/images/I/91mbT8D6dsL._SX450_.jpg","B0F2J23Z1F","testo 860i Wireless Thermal Imaging Camera Set for iPhone & Android - Thermal Imager with Carrying Pouch & USB-C Cable - Handheld Infrared Camera 256 x 192 Resolution & -4 to +662 °F Measurement Range","Testo","Amazon","Industrial & Scientific",237910,"N/A","N/A",4029547028557,"N/A","Thermal Imagers",137,480,-17,41,23,6,15755.11,9100.88,16,4.3,"Amazon","N/A",1,0,"N/A","Large Standard-Size",3.5,5.24,9.88,1.59,"N/A","N/A","12/31/2025",10,10,3,2.54
"https://amazon.com/dp/B0FB87X68V","https://m.media-amazon.com/images/I/8119eiVDygL._SX450_.jpg","B0FB87X68V","Mastfuyi Thermal Imager Multimeter 2 in 1,320×320 IR Resolution with 20000 Words Multimeter, 25Hz Infrared Thermal Camera 15 Thermal Palettes TRMS Auto-Ranging Tester","Mastfuyi","FBA","Industrial & Scientific",239657,"N/A","N/A","N/A","N/A","Thermal Imagers",145,123.49,-26,3,3,,361.05,360.93,30,4.3,"Mastfuyi","China",1,0,"N/A","Large Standard-Size",5.9,2.9,0.9,0.49,7.75,21.39,"12/31/2025",10,8,2,0.1
"https://amazon.com/dp/B0FV814H85","https://m.media-amazon.com/images/I/61xyE2x76jL._SX450_.jpg","B0FV814H85","VEVOR Thermal Camera, 320 x 240 TISR Super Resolution, Thermal Imaging Camera with 2MP Visual Camera, 256 x 192 IR Resolution, 25 HZ Refresh Rate, -4°F to 1022°F, 4 Image Modes & 6 Color Palettes","VEVOR","Amazon","Industrial & Scientific",240116,197988701743,"N/A",0197988701743,"N/A","Thermal Imagers",147,216.99,-65,8,8,-87,1655.43,1655.36,2,5,"Amazon","N/A",2,0,"N/A","Large Standard-Size",11.14,5.91,4.33,1.41,"N/A","N/A","11/30/2025",5,9,0,3.76
"https://amazon.com/dp/B0CBL4BBP2","https://m.media-amazon.com/images/I/71X95a6X21L._SX450_.jpg","B0CBL4BBP2","FLIR TG56-2 Infrared Spot Thermometer with Digital Readout: for Non-Contact Temperature Measurements up to 2,372 Degrees F","FLIR","Amazon","Industrial & Scientific",246091,793950402566,"N/A",0793950402566,"N/A","Thermal Imagers",146,264.19,-28,13,3,-6,2930.01,774.45,95,4.3,"Amazon","N/A",2,235,-4,"Large Standard-Size",3.23,8.78,12.32,1.65,"N/A","N/A","04/30/2025",32,6,4,0.14
"https://amazon.com/dp/B0CBL4BGK8","https://m.media-amazon.com/images/I/71Pg9tEqtKL._SX450_.jpg","B0CBL4BGK8","FLIR TG54-2 Infrared Spot Thermometer with Digital Readout: for Non-Contact Temperature Measurements up to 1,562 Degrees F","FLIR","Amazon","Industrial & Scientific",247259,793950402542,"N/A",0793950402542,"N/A","Thermal Imagers",144,224,32,13,10,-6,2930.01,2155.33,95,4.3,"Amazon","N/A",2,235,-4,"Large Standard-Size",3.98,9.45,12.28,1.54,"N/A","N/A","04/30/2025",32,6,4,0.14
"https://amazon.com/dp/B0G3PG37QJ","https://m.media-amazon.com/images/I/61QGSXTbbHL._SX450_.jpg","B0G3PG37QJ","TOPDON Lightning Adapter for iPhone 14 and Older, USB-C to USB-C Adapter for iPhone 15 and Newer, Specially Designed for TC002C and TC002C Duo Thermal Imaging Camera","TOPDON","FBA","Industrial & Scientific",250624,"N/A","N/A","N/A","N/A","Thermal Imagers",150,20.99,-133,1,1,,20.99,20.95,"N/A","N/A","TOPDON Authorized","China",1,0,"N/A","Small Standard-Size",0.47,5.55,5.55,0.02,7.29,20.11,"01/31/2026",4,3,0,"N/A"
"https://amazon.com/dp/B0CXNVV89D","https://m.media-amazon.com/images/I/51u35uUXbFL._SX450_.jpg","B0CXNVV89D","HF256 Thermal Imaging Camera, 256 x 192 IR Resolution, Super Resolution 320 x 240 Therma Camera, 3.2"" LCD Screen, 25 Hz Frame Rate, High/Low-Temperature Alarm, 16 GB Storage Infrared Camera","HSFTOOLS","FBA","Industrial & Scientific",254759,"N/A","N/A","N/A","N/A","Thermal Imagers",150,299.99,-6,22,22,75,6489.71,6489.35,97,4.5,"HSFTOOLS Direct","Vietnam",2,563,"N/A","Large Standard-Size",4.61,7.8,12.05,2.12,218.15,601.8,"12/31/2024",24,9,0,0.23
"https://amazon.com/dp/B0DD6X4XRH","https://m.media-amazon.com/images/I/61fjn5NuafL._SX450_.jpg","B0DD6X4XRH","GODIAG Handheld Thermal Imaging Camera - 320x240 TISR & 256x192 IR Resolution, with PC Analysis, Video Recording, 12h Battery Life Thermal Imager with 32GB SD Card","GODIAG","FBA","Industrial & Scientific",255731,889327077908,"N/A",0889327077908,"N/A","Thermal Imagers",153,219,24,1,1,-121,221.87,221.85,16,4.7,"GODIAG Direct","China",1,67,"N/A","Large Standard-Size",4.76,6.42,10.91,2.2,167.86,463.06,"12/31/2024",11,8,0,0.06
"https://amazon.com/dp/B0F2J1XY4J","https://m.media-amazon.com/images/I/71nB3bk5PoL._SX450_.jpg","B0F2J1XY4J","testo 860i Wireless Thermal Imaging Camera for iPhone & Android - Thermal Imager with USB-C Cable - Handheld Infrared Camera 256 x 192 Resolution & -4 to +662 °F Measurement Range","Testo","Amazon","Industrial & Scientific",255975,"N/A","N/A",4029547028540,"N/A","Thermal Imagers",153,378,-18,41,18,6,15755.11,6653.89,16,4.3,"Amazon","N/A",3,0,"N/A","Large Standard-Size",10.4,5.2,1.4,1.2,"N/A","N/A","12/31/2025",10,10,3,2.54
"https://amazon.com/dp/B0FKT2SS6P","https://m.media-amazon.com/images/I/71V4OgGFEaL._SX450_.jpg","B0FKT2SS6P","Thermal Master T2 Pro Android Thermal Monocular, 1579 Yards Night Infrared Camera with 13mm Lens, Tactical Handle, Scope Mount, Work for Outdoor Wildlife Observation, Light Black","Thermal Master","FBA","Industrial & Scientific",256014,"N/A","N/A","N/A","N/A","Thermal Imagers",155,399,-11,14,14,-69,5645.87,5645.76,17,4,"Thermal Master Official","China",1,0,"N/A","Large Standard-Size",11.4,7.4,3.3,2.1,140.16,386.65,"10/31/2025",6,9,3,0.83
"https://amazon.com/dp/B0BFZVNH6H","https://m.media-amazon.com/images/I/51PGHOr89aL._SX450_.jpg","B0BFZVNH6H","XICOOLEE Thermal Camera MLX90640-D55 IR Array Thermal Imaging Camera,I2C Interface 32 * 24 Pixel Infrared Array,55 Degree Field of View","xicoolee","FBA","Industrial & Scientific",257826,761228497309,"N/A",0761228497309,"N/A","Thermal Imagers",156,66.5,-17,1,1,-93,81.35,81.3,"N/A","N/A","Xicoolee","China",2,30,"N/A","Large Standard-Size",4.52,2.75,1.57,0.13,9.83,27.1,"02/28/2025",42,7,0,"N/A"
"https://amazon.com/dp/B08TCHSL3K","https://m.media-amazon.com/images/I/61f5QLLb0sL._SX450_.jpg","B08TCHSL3K","AGM Global Vision Taipan TM19-384 Thermal Monocular for Hunting 384x288 (50 Gz) Thermal Imaging, Heat Vision, Infrared, IR for Night Hunting and Wildlife Observation.","AGM Global Vision","Amazon","Industrial & Scientific",258536,810027778079,"N/A",0810027778079,"N/A","Thermal Imagers",153,1395,5,22,4,-118,18435.82,5589.37,866,4.4,"Amazon","N/A",1,0,"N/A","Large Standard-Size",3.5,5.67,8.62,1.85,"N/A","N/A","07/31/2025",62,4,5,0.03
"https://amazon.com/dp/B08Z7HSBZ6","https://m.media-amazon.com/images/I/51Ycr71yowL._SX450_.jpg","B08Z7HSBZ6","HIKMICRO B1L 160 x 120 IR Resolution Thermal Imaging Camera with WiFi, 25Hz Refresh Rate, 3.2"" LCD Screen, Handheld 19200 Pixels Thermal Imager with High Temperature Alarm","HIKMICRO","FBA","Industrial & Scientific",259493,850029170020,"N/A",0850029170020,"N/A","Thermal Imagers",154,299,-7,12,12,-44,3636.38,3636.25,236,4.3,"HIKMICRO Direct","China",1,146,"N/A","Large Standard-Size",4.53,7.28,12.09,2.05,200.74,553.76,"06/30/2024",60,9,0,0.05
"https://amazon.com/dp/B0BC125VTQ","https://m.media-amazon.com/images/I/613fG0HcLML._SX450_.jpg","B0BC125VTQ","UNI-T Thermal Camera Android USB-C 256x192 IR High Resolution Infrared Cameras Thermal Imaging Camera for Smartphones, Thermal Imager 7 Palettes 25Hz Refresh Rate 49152 Pixels, Video Record, UTi260M","UNI-T","FBA","Industrial & Scientific",259844,"N/A","N/A","N/A","N/A","Thermal Imagers",156,355.99,-27,6,2,92,1698.9,575.45,83,4.2,"UNI-T Direct","China",1,97,73,"Large Standard-Size",2.01,3.98,4.8,0.35,19.33,53.33,"10/31/2024",43,7,4,0.07
"https://amazon.com/dp/B08PNT3PXK","https://m.media-amazon.com/images/I/61Mx21bda2S._SX450_.jpg","B08PNT3PXK","UNI-T UTi260B Thermal Camera Imager 49152Pixels 256x192 IR Resolution Handheld Infrared Camera Thermal Imaging IP65 2 Meter Drop Rechargeable","UNI-T","FBA","Industrial & Scientific",259856,"N/A","N/A","N/A","N/A","Thermal Imagers",156,483.99,-12,6,1,92,1698.9,397.91,83,4.2,"UNI-T Direct","China",3,97,73,"Large Standard-Size",3.78,5.83,10.67,1.92,118.39,326.58,"10/31/2024",63,9,4,0.07
"https://amazon.com/dp/B0FQJW7GM7","https://m.media-amazon.com/images/I/418c-qZs-EL._SX450_.jpg","B0FQJW7GM7","Small Thermal Imaging Camera for Home Inspection – 128×96 IR Resolution Thermal Camera for Wall Leak & Insulation Detection, Mini Thermal Imager for Beginner","ANXTECH","FBA","Industrial & Scientific",260469,774501947453,"N/A",0774501947453,"N/A","Thermal Imagers",158,149.99,-31,10,10,,1513.01,1512.87,6,3.3,"ANXTECH","China",1,0,"N/A","Large Standard-Size",1.65,3.15,4.17,0.04,10.91,30.1,"11/30/2025",6,9,0,1.68
"https://amazon.com/dp/B0FNCB2RZT","https://m.media-amazon.com/images/I/71bFlTpctdL._SX450_.jpg","B0FNCB2RZT","Handheld Thermal Imaging Camera with 2MP Visual Camera, 512 x 384 Super Resolution, NeoTamarix Thermal Camera 256x192 IR Resolution with 32GB SD Card, Video Recording & PC 2D/3D Analysis Supported","NeoTamarix","FBA","Industrial & Scientific",265080,"N/A","N/A","N/A","N/A","Thermal Imagers",159,236.99,-43,14,4,,2711.19,924.58,13,4.3,"Huanglvlan Store","China",1,0,"N/A","Large Standard-Size",5,6.46,10.87,1.83,176.77,487.64,"01/31/2026",5,8,2,1.09
"https://amazon.com/dp/B0FNCSGWKP","https://m.media-amazon.com/images/I/71BtdxCm1EL._SX450_.jpg","B0FNCSGWKP","Thermal Camera for Android USB-C, 512 x 384 Super Resolution with Macro Lens, NeoTamarix 256 x 192 IR Resolution Thermal Imager, 5°F to 1022°F, Work for Home Industrial PCB Inspection(NOT for iOS)","NeoTamarix","FBA","Industrial & Scientific",265283,"N/A","N/A","N/A","N/A","Thermal Imagers",157,169.99,-41,14,11,,2711.19,1786.45,13,4.3,"Huanglvlan Store","China",1,0,"N/A","Large Standard-Size",2.24,3.43,4.61,0.44,17.83,49.19,"01/31/2026",3,8,2,1.09
"https://amazon.com/dp/B074TVN21G","https://m.media-amazon.com/images/I/81s5pg95WcL._SX450_.jpg","B074TVN21G","CASEMATIX Waterproof Case Compatible with Flir C5, C2, C3 Thermal Imager, Seek Shot pro, PerfectPrime Infrared Cameras with Rugged Exterior, Case Only","CASEMATIX","FBA","Industrial & Scientific",272932,606034869608,"N/A",0606034869608,"N/A","Thermal Imagers",158,22.99,-12,25,25,-44,584.86,584.48,232,4.5,"DistroTech","USA",1,387,94,"Large Standard-Size",2.44,7.28,9.25,0.71,82.73,228.21,"04/30/2025",103,8,0,0.11
"https://amazon.com/dp/B07ZKJPZ7Z","https://m.media-amazon.com/images/I/61C0vuarLCL._SX450_.jpg","B07ZKJPZ7Z","Waveshare MLX90640 IR Array Thermal Imaging Camera with 32×24 Pixels 110° Field of View Communicating via I2C Interface Supports Raspberry Pi/rduino(ESP32)/STM32, etc.","waveshare","FBA","Industrial & Scientific",274405,614961955622,"N/A",0614961955622,"N/A","Thermal Imagers",160,68.99,-15,33,33,44,2283.96,2283.51,13,3.7,"waveshare","Hong Kong",2,352,-3,"Large Standard-Size",0.94,2.05,4.45,0.02,4.32,11.91,"02/29/2024",77,6,0,2.55
"https://amazon.com/dp/B0CRKPYV1M","https://m.media-amazon.com/images/I/51ulbJQutmL._SX450_.jpg","B0CRKPYV1M","LAUREII IIT ShortCam AS Series Infrared Camera Thermal Imaging Analyzer Detachable Infrared Lens Allowing for Various Innovative DIY,Desktop Thermal Imaging Camera (AS21)","LAUREII","FBA","Industrial & Scientific",279364,"N/A","N/A","N/A","N/A","Thermal Imagers",162,169.15,-36,1,0,-73,228.83,"-",5,3.3,"Laureii Direct","China",1,44,"N/A","Large Standard-Size",5,2,2.7,1,13.59,37.5,"05/31/2025",26,8,2,0.29
"https://amazon.com/dp/B0F3B2ZZS8","https://m.media-amazon.com/images/I/61aQVmalrvL._SX450_.jpg","B0F3B2ZZS8","NAVAC NMT1200 Thermal Imaging Camera - Ultra IR Technology & Thermal Detector - Reduced Noise - Accurate Imaging - 25Hz Refresh - Up to 8-Hour Battery Life -Multiple Color Presets for HVAC Technicians","NAVAC","FBA","Industrial & Scientific",280718,811245034497,"N/A",0811245034497,"N/A","Thermal Imagers",164,447,-20,6,6,-29,2548.95,2548.84,1,5,"NAVIRA.","USA",5,0,"N/A","Large Standard-Size",10.5,6.31,3.81,3,127.09,350.6,"11/30/2025",11,7,0,5.7
"https://amazon.com/dp/B0G2M62RL8","https://m.media-amazon.com/images/I/51jb9Ep7sPL._SX450_.jpg","B0G2M62RL8","LUUEHIUM The DTS219 is a Scope That integrates a Thermal Imaging rangefinder and Infrared Night Vision, Suitable for Hunting and Detecting Heat leaks.","LUUEHIUM","FBM","Industrial & Scientific",282653,"N/A","N/A",9397485921380,"N/A","Thermal Imagers",165,594.59,"N/A",0,0,,"-","-","N/A","N/A","cuixueximen","N/A",1,0,"N/A","Large Standard-Size",3.15,2.76,3.15,0.62,"N/A","N/A","11/30/2025",4,6,1,"N/A"
"https://amazon.com/dp/B0G3HFXLNZ","https://m.media-amazon.com/images/I/71XlHZSQlRL._SX450_.jpg","B0G3HFXLNZ","VANTRUE POWER Thermal Camera for iOS, iPad & Android, 8mm Macro Vision Infrared Imager w/Manual Lens, 512x384 Super Resolution, Thermal Imager, -4°F~1022°F Temp Range, Work for Home HAVC Inspection","VANTRUE POWER","FBA","Industrial & Scientific",287802,"N/A","N/A","N/A","N/A","Thermal Imagers",168,329.99,"N/A",0,0,,"-","-","N/A","N/A","Comfyer Direct","China",1,0,"N/A","Large Standard-Size",2.13,4.37,5.24,0.77,24.56,67.74,"-",4,9,2,"N/A"
"https://amazon.com/dp/B099KBHMZF","https://m.media-amazon.com/images/I/517FyHSQP7S._SX450_.jpg","B099KBHMZF","UNI-T Thermal Camera, Android USB-C MicroUSB, Infrared Camera Thermal Imager for Smartphones - UTi120Mobile, 120x90 IR Resolution All-Purpose Pro-Grade with App Extension Cord, 2Meter Drop Durability","UNI-T","FBA","Industrial & Scientific",289163,"N/A","N/A",6935750512616,"N/A","Thermal Imagers",172,195.99,-27,6,3,92,1698.9,554.58,83,4.2,"UNI-T Direct","China",2,97,73,"Large Standard-Size",2.01,3.98,4.69,0.43,18.83,51.95,"10/31/2024",56,8,4,0.07
"https://amazon.com/dp/B09BKZGHW9","https://m.media-amazon.com/images/I/61yI6-H7eOL._SX450_.jpg","B09BKZGHW9","UNI-T Rechargeable Thermal Imager 10800 Pixels 120x90 IR Resolution Infrared Camera Thermal Imaging 3 Color Palettes -4~752℉/-20~400℃ CE 1 Meter Drop Durability 2.4” Screen 16GB MicroSD UTi120P","UNI-T","FBA","Industrial & Scientific",289676,"N/A","N/A","N/A","N/A","Thermal Imagers",169,584.5,"N/A",6,0,92,1698.9,"-",83,4.2,"UNI-T Direct","China",1,97,73,"Large bulky",12.2,10.2,9.17,1.23,574.72,1585.44,"10/31/2024",55,8,4,0.07
"https://amazon.com/dp/B0161KS6GM","https://m.media-amazon.com/images/I/51dvKbNcdzL._SX450_.jpg","B0161KS6GM","FLIR AX8 Thermal Imaging Camera for Continuous Condition and Safety Monitoring","FLIR","FBA","Industrial & Scientific",295332,845188009373,00845188009373,0845188009373,"N/A","Thermal Imagers",173,1250,-41,1,0,-92,903.69,"-",4,3.8,"Northwest Selling Solutions","USA",1,69,"N/A","Large Standard-Size",2.4,5,7.28,2.49,44.03,121.47,"04/30/2025",130,3,2,0.32
"https://amazon.com/dp/B0F7QRZH5V","https://m.media-amazon.com/images/I/71F9ZBqH8KL._SX450_.jpg","B0F7QRZH5V","Handheld Thermal Imaging Camera, 160×120 Infrared Resolution, -4°F to 1022°F, 25Hz Infrared Camera, PC Analysis, 50° FOV, Image Fusion, for Construction/Thermal Mercury/Circuit Breakers (ZC-H160)","ZHOUCE","FBA","Industrial & Scientific",296477,"N/A","N/A","N/A","N/A","Thermal Imagers",173,192.82,7,16,12,9,3498.8,2286.18,5,4.1,"FAN YUE KEJI","China",1,0,"N/A","Large Standard-Size",4.92,6.06,10.59,1.54,158.97,438.53,"12/31/2025",10,8,2,3.21
"https://amazon.com/dp/B0FBQR18F8","https://m.media-amazon.com/images/I/51tr+3Pkj-L._SX450_.jpg","B0FBQR18F8","Aicevoos R20 Handheld Thermal Camera, Super Resolution 240 x 240, Thermal Imaging Camera with Laser Pointer, 96 x 96 IR Resolution, 25 HZ Infrared Camera, -4°F to 1022°F, 50° FOV, Thermal Imager","Aicevoos","FBA","Industrial & Scientific",297658,"N/A","N/A","N/A","N/A","Thermal Imagers",174,129.99,-38,11,11,-51,1479.25,1479.17,57,4.4,"Aicevoos","China",1,0,"N/A","Large Standard-Size",3.62,5.08,10,1.5,92.62,255.49,"10/31/2025",9,7,0,0.2
