"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Shipping Details","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Listing Age (Months)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B0BZHVQCSY","https://m.media-amazon.com/images/I/419zqUlrnWL._SX450_.jpg","B0BZHVQCSY","BLACKHORSE-RACING 400lbs Foldable High Top Automotive Engine Creeper, 45 to 66 in Adjustable Height Creeper, for Garage Workshop Repair Maintenance Mechanic","BLACKHORSE-RACING","FBM","Automotive",1102793,"N/A","N/A","N/A","N/A","Creepers",278,184.99,-15,1,1,-79,254.76,254.73,29,4.2,"blackhorseracing","China",1,99,-60,"N/A",50,24.41,7.09,"N/A","N/A","N/A","11/30/2024",37,8,0,0.05
"https://amazon.com/dp/B0F3W4GYMQ","https://m.media-amazon.com/images/I/51pYrNl+fhL._SX450_.jpg","B0F3W4GYMQ","Heavy Duty Rolling Stool with Wheels IMMER LIEBEN PU Leather Low Roller Seat for Adult Child Home Shop Garage Kitchen for Pottery Making Modern Round Black","IMMER LIEBEN","FBA","Automotive",1109070,"N/A","N/A","N/A","N/A","Roller Seats",201,47.66,8,9,1,-3,421.56,33.73,2,4.5,"Mersen","China",1,59,"N/A","Large bulky",4.88,14.68,14.8,6.86,343.6,859,"04/30/2026",14,6,6,4.52
"https://amazon.com/dp/B0F1JST3WP","https://m.media-amazon.com/images/I/51evpp-fY9L._SX450_.jpg","B0F1JST3WP","Heavy Duty Rolling Stool with Wheels IMMER LIEBEN PU Leather Low Roller Seat for Adult Child Home Shop Garage Kitchen for Pottery Making Modern Round Red","IMMER LIEBEN","FBA","Automotive",1109070,"N/A","N/A","N/A","N/A","Roller Seats",201,46.66,7,9,3,-3,421.56,119.69,2,4.5,"Mersen","China",1,59,"N/A","Large Standard-Size",13,4,13,4,340.35,938.89,"04/30/2026",14,5,6,4.52
"https://amazon.com/dp/B0784NCGDR","https://m.media-amazon.com/images/I/61TsSbdc6kL._SX450_.jpg","B0784NCGDR","TANKSTORM Tool Box Built-in Creeper Seat, Garage Shop Roller Seat, 3 Drawers Heavy Duty Tool Chest with 4 Rolling Casters-350 Lbs Capacity","TANKSTORM","FBA","Automotive",1109693,603432342009,"N/A",0603432342009,"N/A","Roller Seats",207,109.99,-18,4,4,-16,491.01,490.93,147,4.3,"TANKSTORM","China",1,120,"N/A","Large bulky",13.25,17,17.5,20.5,1277.46,3193.65,"11/30/2024",102,9,0,0.03
"https://amazon.com/dp/B00096S214","https://m.media-amazon.com/images/I/41GFGmONZZL._SX450_.jpg","B00096S214","Plasticolor 004746R01 John Deere Logo Garage Stool,Black w/Deere Logo","Plasticolor","FBM","Automotive",1110930,081134147465,00081134147465,0081134147465,"N/A","Creepers",279,112.99,14,1,1,-111,167.61,167.53,244,4.6,"Powersports911","USA",24,142,-39,"Large bulky",3.94,20.87,26.38,7.41,"N/A","N/A","11/30/2024",263,2,0,0.01
"https://amazon.com/dp/B0F1JMFGVZ","https://m.media-amazon.com/images/I/51mHOU8+-yL._SX450_.jpg","B0F1JMFGVZ","Heavy Duty Rolling Stool with Wheels IMMER LIEBEN PU Leather Low Roller Seat for Adult Child Home Shop Garage Kitchen for Pottery Making Modern Round Orange","IMMER LIEBEN","FBA","Automotive",1115797,"N/A","N/A","N/A","N/A","Roller Seats",203,46.66,139,9,3,-3,421.56,152.63,2,4.5,"Mersen","China",1,59,"N/A","Large Standard-Size",13,4,13,4,340.35,938.89,"04/30/2026",14,6,6,4.52
"https://amazon.com/dp/B08LMVGJ4Q","https://m.media-amazon.com/images/I/71mxQXFOhpL._SX450_.jpg","B08LMVGJ4Q","JEGS Mechanic Seat With Tool Tray | 350 Lbs Capacity | Memory Foam Padded 14 Inch Seat | Swivels 360 Degrees | Black With JEGS Logo","JEGS","FBM","Automotive",1117795,889944123200,"N/A",0889944123200,"N/A","Roller Seats",209,53.46,86,5,5,-76,276.33,276.2,44,3.9,"JEGS","USA",1,53,-57,"Large bulky",16.3,16.1,4.8,11,"N/A","N/A","11/30/2024",67,5,0,0.12
"https://amazon.com/dp/B0F1T7V4Q3","https://m.media-amazon.com/images/I/71YXZTBURPL._SX450_.jpg","B0F1T7V4Q3","Anwick Mechanic Creeper, 36"" Z Creeper Seat 300 lbs Capacity, 2-in-1 Garage Rolling Folding Creeper with 6 pcs Wheels, Lay Down or Sit for Garage, Shop, Auto Repair (Red)","Anwick","FBM","Automotive",1122799,762821983756,"N/A",0762821983756,"N/A","Creepers",281,29.88,"N/A",0,0,,"-","-",5,4.6,"Anwick","China",1,58,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11/30/2025",14,9,3,0.02
"https://amazon.com/dp/B0CBL7J9K3","https://m.media-amazon.com/images/I/3151GvtQtpL._SX450_.jpg","B0CBL7J9K3","The Original Pink Box Rolling Creeper Seat with Tool Tray","The Original Pink Box","FBM","Automotive",1124983,810005023467,"N/A",0810005023467,"N/A","Creepers",282,79.98,-23,2,2,-59,126.88,126.83,10,4.4,"Viper LLC","USA",1,81,-21,"Large bulky",19,15,4,11,"N/A","N/A","11/30/2024",34,8,0,0.16
"https://amazon.com/dp/B0BRSWFYTL","https://m.media-amazon.com/images/I/61K4MOpjuHL._SX450_.jpg","B0BRSWFYTL","Tandagy Topside Creeper - 48""-76"" Foldable Top Creeper with Padded Deck for Trucks & Garage Workshop","Tandagy","FBM","Automotive",1139996,"N/A","N/A","N/A","N/A","Creepers",286,214.99,-15,0,0,-100,"-","-",3,5,"Tandagy","China",1,10,-41,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","11/30/2024",41,8,0,0.02
"https://amazon.com/dp/B08BN4MHG1","https://m.media-amazon.com/images/I/61hW2LSF2YL._SX450_.jpg","B08BN4MHG1","Rolling Creeper Mat, 60""x28"" Under Car Repair Pad with Storage Bag, Foldable Low-Profile Mechanics Mat for SUVs, Trucks & Low Clearance Cars, Waterproof & Easy Clean Garage Floor Magical Rolling Mat","TOPHORT","FBA","Automotive",1141179,779186677435,"N/A",0779186677435,"N/A","Creepers",287,35.99,86,4,4,-20,161.59,161.44,183,4.2,"Tophort horticulture","China",1,0,"N/A","Large Standard-Size",4.41,13.98,17.4,1.9,540.1,1489.92,"11/30/2025",69,9,0,0.02
"https://amazon.com/dp/B078WH4YTB","https://m.media-amazon.com/images/I/41XDlD0a-jL._SX450_.jpg","B078WH4YTB","JEGS Automotive Creeper and Air Seat - Black Logo - 350 LBS Creeper Capacity - 250 LBS Seat Capacity - Memory Foam Padding - Adjustable Height Air Seat","JEGS","FBM","Automotive",1141485,889944085690,"N/A",0889944085690,"N/A","Creepers",288,101.46,3,6,6,-33,642.58,642.46,526,4.4,"JEGS","USA",1,129,-38,"Large bulky",5.3,19,49,31.7,"N/A","N/A","10/31/2024",100,8,0,0.01
"https://amazon.com/dp/B01FO3BEO8","https://m.media-amazon.com/images/I/41XN4U36gML._SX450_.jpg","B01FO3BEO8","Welder's Stool","Sumner","FBM","Automotive",1143399,661165858006,"N/A",0661165858006,"N/A","Roller Seats",205,195.86,-4,3,3,14,501.13,500.99,5,4.7,"Toolup","USA",10,26,"N/A","Extra-large 50+ to 70 lb",20.4,20.4,22.7,19.1,"N/A","N/A","08/31/2024",120,6,0,0.53
"https://amazon.com/dp/B0CLTRQ1YS","https://m.media-amazon.com/images/I/61xeeXn-Z8L._SX450_.jpg","B0CLTRQ1YS","Torin ATR6300B-1 Rolling Creeper Garage/Shop Seat: Padded Mechanic Stool with Tool Tray Storage, Black","Torin","Amazon","Automotive",1144195,810104648837,"N/A",0810104648837,"N/A","Creepers",289,28.04,-15,6,4,-42,203.2,120.82,40,4.5,"Amazon","N/A",1,112,-30,"Large bulky",5.4,14.8,15.9,10.1,"N/A","N/A","10/31/2024",30,9,2,0.15
"https://amazon.com/dp/B088K1HJ4F","https://m.media-amazon.com/images/I/61ntrpapQ2L._SX450_.jpg","B088K1HJ4F","Torin ATR6350B Rolling Pneumatic Creeper Garage/Shop Seat: Padded Adjustable Mechanic Stool with Tool Tray Storage, Black","Torin","Amazon","Automotive",1144204,615268963525,"N/A",0615268963525,"N/A","Creepers",289,50.99,38,6,2,-42,203.2,82.03,40,4.5,"Amazon","N/A",1,112,-30,"Large bulky",6.4,16.1,17.2,13.9,"N/A","N/A","10/31/2024",72,8,2,0.15
"https://amazon.com/dp/B0D94KR3F7","https://m.media-amazon.com/images/I/71SgcMinGlL._SX450_.jpg","B0D94KR3F7","Lisle 92202 Jeepers Creeper Seat, Red","Lisle","FBM","Automotive",1149305,083045922025,00083045922025,0083045922025,"N/A","Roller Seats",213,144.9,84,7,7,-21,1006.95,1006.79,10,3.8,"JBTools","USA",14,83,"N/A","Large bulky",6,16,19.75,21.45,"N/A","N/A","07/31/2024",23,3,0,0.86
"https://amazon.com/dp/B0G8HJ8LJ3","https://m.media-amazon.com/images/I/61IQs-5gx5L._SX450_.jpg","B0G8HJ8LJ3","RUOPSIGF Heavy-Duty Rolling Knee Pad with Wheels - 220LB Load Capacity, 5 Swivel Wheels & Tool Tray for Automotive Repair, Gardening","RUOPSIGF","FBM","Automotive",1152694,756993623879,"N/A",0756993623879,"N/A","Creepers",288,26,-51,0,0,,"-","-",1,5,"RUOPSIGF","China",2,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/31/2026",2,7,0,0.04
"https://amazon.com/dp/B07HRXLBCD","https://m.media-amazon.com/images/I/614wANGntfL._SX450_.jpg","B07HRXLBCD","Ironton Low-Profile Creeper - 40in.L, 280-Lb. Capacity","Ironton","FBM","Automotive",1155775,"N/A","N/A","N/A","N/A","Creepers",281,40.49,-40,2,2,,78.13,78.04,9,3.6,"Northern Tool + Equipment","N/A",1,17,143,"Large bulky",48,20,3.75,13.4,"N/A","N/A","10/31/2025",92,3,0,0.23
"https://amazon.com/dp/B0GYXB1BCZ","https://m.media-amazon.com/images/I/51V+GdO89LL._SX450_.jpg","B0GYXB1BCZ","Big RED 40"" Rolling Shop Creepe with Adjustable Headrest and 6 Casters，Steel Mechanic Cart, Black","BIG RED","-","Automotive",1159035,810221860532,"N/A",0810221860532,"N/A","Creepers",289,46.99,"N/A",3,3,,133.92,133.85,"N/A","N/A",,"N/A",1,0,"N/A","Large bulky",41.35,17.3,5.12,14,"N/A","N/A","-",1,"N/A",0,"N/A"
"https://amazon.com/dp/B0GX77NB7S","https://m.media-amazon.com/images/I/41vW-eHET7L._SX450_.jpg","B0GX77NB7S","SIMPLI-Magic 2-in-1 Mechanic Creeper and Seat, Adjustable Rolling Automotive Creeper with Padded Cushion and Casters, Black","SIMPLI-MAGIC","Amazon","Automotive",1162415,737857797516,"N/A",0737857797516,"N/A","Creepers",290,55.36,"N/A",3,3,,151.4,151.35,"N/A","N/A","Amazon","N/A",1,0,"N/A","Large bulky",4.2,17.25,21.51,13.6,"N/A","N/A","04/30/2026",1,6,0,"N/A"
"https://amazon.com/dp/B0GN55DTCZ","https://m.media-amazon.com/images/I/71WjC2nCUAL._SX450_.jpg","B0GN55DTCZ","Traxion 2-727 Lazer X Progear Seat","Traxion","Amazon","Automotive",1166876,850022803307,00850022803307,0850022803307,"N/A","Roller Seats",212,375,"N/A",8,8,,2976.72,2976.63,1,2,"Amazon","N/A",2,0,"N/A","Extra-large 50+ to 70 lb",9.75,26.75,27,34.8,"N/A","N/A","04/30/2026",3,9,0,"N/A"
"https://amazon.com/dp/B0DMVRTRGN","https://m.media-amazon.com/images/I/51OejabOo+L._SX450_.jpg","B0DMVRTRGN","PM PERFORMOTOR 40"" L X 19"" W Vehicle Repair Low Profile Automotive Creeper w/Padded Headrest, Orange, PM-TOL-CPC40-OG","PM PERFORMOTOR","Amazon","Automotive",1173273,840398409739,"N/A",0840398409739,"N/A","Creepers",293,51.89,-22,7,1,214,357.08,63.58,8,4.3,"Amazon","N/A",1,139,"N/A","Large bulky",3.5,19.5,40.5,13.1,"N/A","N/A","11/30/2025",18,7,7,0.86
"https://amazon.com/dp/B0DPFY94GL","https://m.media-amazon.com/images/I/71pkbC6vqBL._SX450_.jpg","B0DPFY94GL","Unndysrt Rolling Knee Pad Creeper, Sponge Cushioned Knee Pad, Movable Knee Dolly with Tool Tray, with Wheels Used for Tile Work,Floor Construction","Unndysrt","FBM","Automotive",1173281,769092542446,"N/A",0769092542446,"N/A","Creepers",292,29.8,-16,0,0,-33,"-","-","N/A","N/A","ZHERYL","China",1,4,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","12/31/2024",18,9,0,"N/A"
"https://amazon.com/dp/B0DMVTGT19","https://m.media-amazon.com/images/I/51e9OrG+Z6L._SX450_.jpg","B0DMVTGT19","PM PERFORMOTOR 40Inch Low Profile Plastic Rolling Garage Shop Creeper with Padded Headrest,Tool Trays & 6pcs Casters, Blue, PM-TOL-CPC40-BL","PM PERFORMOTOR","Amazon","Automotive",1173414,840398409746,"N/A",0840398409746,"N/A","Creepers",293,60.67,-7,7,1,214,357.08,36.06,8,4.3,"Amazon","N/A",1,139,"N/A","Large bulky",4.2,20.3,40.9,13,"N/A","N/A","11/30/2025",18,7,7,0.86
"https://amazon.com/dp/B0DMVQ4617","https://m.media-amazon.com/images/I/51Z+ybRjBxL._SX450_.jpg","B0DMVQ4617","PM PERFORMOTOR 36"" L X 17"" W x 4.25"" H Vehicle Repair Low Profile Automotive Creeper w/Padded Headrest, Blue, PM-TOL-CPC36-BL","PM PERFORMOTOR","Amazon","Automotive",1173414,840398409777,"N/A",0840398409777,"N/A","Creepers",293,47.89,"N/A",7,1,214,357.08,60.26,8,4.3,"Amazon","N/A",1,139,"N/A","Large bulky",4,17,37.08,10.4,"N/A","N/A","11/30/2025",18,7,7,0.86
"https://amazon.com/dp/B0DMVT5FWN","https://m.media-amazon.com/images/I/71lJvTxNVqL._SX450_.jpg","B0DMVT5FWN","PM PERFORMOTOR Inches Heavy-Duty Low-Profile Roller Automotive Creeper with Padded Headrest, Orange, PM-TOL-CPC48-OG","PM PERFORMOTOR","Amazon","Automotive",1173414,840398409791,"N/A",0840398409791,"N/A","Creepers",293,82.89,-27,7,0,214,357.08,"-",8,4.3,"Amazon","N/A",1,139,"N/A","Large bulky",4,23.5,47.3,16.65,"N/A","N/A","11/30/2025",18,7,7,0.86
"https://amazon.com/dp/B0DMVT6J5S","https://m.media-amazon.com/images/I/51CTuCqj2mL._SX450_.jpg","B0DMVT6J5S","PM PERFORMOTOR 36"" L X 17"" W x 4.25"" H Vehicle Repair Low Profile Automotive Creeper w/Padded Headrest, Yellow, PM-TOL-CPC36-YL","PM PERFORMOTOR","Amazon","Automotive",1173564,840398409784,"N/A",0840398409784,"N/A","Creepers",293,47.89,14,7,2,214,357.08,87.01,8,4.3,"Amazon","N/A",1,139,"N/A","Large bulky",3.8,18.4,37,10.3,"N/A","N/A","11/30/2025",18,7,7,0.86
"https://amazon.com/dp/B0DMVSP1Z4","https://m.media-amazon.com/images/I/51o3HC3uxPL._SX450_.jpg","B0DMVSP1Z4","PM PERFORMOTOR 36"" L X 17"" W x 4.25"" H Vehicle Repair Low Profile Automotive Creeper w/Padded Headrest, Orange, PM-TOL-CPC36-OG","PM PERFORMOTOR","Amazon","Automotive",1173564,840398409760,"N/A",0840398409760,"N/A","Creepers",293,47.89,41,7,1,214,357.08,49.98,8,4.3,"Amazon","N/A",1,139,"N/A","Large bulky",3.5,17.25,37.75,10.45,"N/A","N/A","11/30/2025",18,7,7,0.86
"https://amazon.com/dp/B0FT7N8YQQ","https://m.media-amazon.com/images/I/616A3EIcmuL._SX450_.jpg","B0FT7N8YQQ","Garvee 36"" Z-Creeper Seat on Wheels, 2-in-1 Foldable Garage Creeper Shop Seat, 330 LBS Capacity Automotive Mechanic Repair Under Car Rolling Creeper Seat with 6 Swivel Casters","Garvee","Amazon","Automotive",1182105,199809964726,"N/A",0199809964726,"N/A","Creepers",294,49.99,"N/A",0,0,-143,"-","-",7,5,"Amazon","N/A",1,0,"N/A","Large bulky",19.09,16.54,3.54,13.23,"N/A","N/A","10/31/2025",7,7,3,0
"https://amazon.com/dp/B0G5YLDYQQ","https://m.media-amazon.com/images/I/61IhQRzxqaL._SX450_.jpg","B0G5YLDYQQ","Acekool Topside Automotive Engine Creeper, Adjustable Height from 48"" - 66"", 400LBS Capacity Foldable Creeper,6 Swivel Caster Wheels,Thicker Cushion,Tool Pouch,Black","Acekool","FBM","Automotive",1183756,800072823459,"N/A",0800072823459,"N/A","Creepers",301,159.99,151,2,1,-118,349.17,111.17,2,4.5,"DavidHogg","China",1,0,"N/A","Extra-large 70+ to 150 lb",51.18,24.02,7.48,78.26,"N/A","N/A","12/31/2025",5,8,3,1.2
"https://amazon.com/dp/B0DY1333MJ","https://m.media-amazon.com/images/I/61l-ufGulcL._SX450_.jpg","B0DY1333MJ","BEZT 40 inch Adjustable Foldable Z Creeper Rolling Seat with Wheels for Garage Shop Auto Repair, 330LBS Capacity 2 in 1 Chair, Black","BEZT","FBM","Automotive",1190422,"N/A","N/A","N/A","N/A","Creepers",303,59.99,-38,4,0,78,199.74,"-",10,4.3,"andmotoring","China",1,92,"N/A","Large bulky",17,4,24,14.67,"N/A","N/A","04/30/2025",15,7,14,0.56
"https://amazon.com/dp/B0DY16FVCS","https://m.media-amazon.com/images/I/612YX5nJePL._SX450_.jpg","B0DY16FVCS","BEZT 36 inch Adjustable Foldable Z Creeper Rolling Seat with Wheels for Garage Shop Auto Repair, 330LBS Capacity 2 in 1 Chair, Gray","BEZT","FBM","Automotive",1190422,"N/A","N/A","N/A","N/A","Creepers",303,49.99,-38,4,1,78,199.74,26.58,10,4.3,"andmotoring","China",1,92,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","04/30/2025",15,7,14,0.56
"https://amazon.com/dp/B0799MYRFQ","https://m.media-amazon.com/images/I/51feaj5uecL._SX450_.jpg","B0799MYRFQ","JEGS Automotive Top/Engine Creeper - Adjustable Height 45.5"" to 60.5"" - 400 LBS Capacity - Heavy Duty Foldable for Mechanics - 4 Locking Swivel Caster Wheels","JEGS","FBM","Automotive",1196494,889944085751,"N/A",0889944085751,"N/A","Creepers",295,179,-13,3,3,50,601.36,601.26,311,4.4,"JEGS","USA",1,88,-65,"Extra-large 50+ to 70 lb",51.5,24.7,7,66,"N/A","N/A","11/30/2024",100,9,0,0.01
"https://amazon.com/dp/B0D977QCQX","https://m.media-amazon.com/images/I/61rgLLuy8zL._SX450_.jpg","B0D977QCQX","M-AUTO Padded Seat Shop Chairs for Garage with Wheels, 17.5”-22.5” Height Adjustable Swivel Mechanics Seat with Tool Organizer Tray for Garage and Garden, 300lbs Capacity","M-AUTO","Amazon","Automotive",1205159,840256442632,"N/A",0840256442632,"N/A","Roller Seats",213,70.25,-17,9,3,,718.47,216.47,12,3.5,"Amazon","N/A",1,0,"N/A","Large bulky",8.55,16.5,21.25,17.15,"N/A","N/A","03/31/2026",22,8,4,0.9
"https://amazon.com/dp/B014441WAO","https://m.media-amazon.com/images/I/51nhNMPXRdL._SX450_.jpg","B014441WAO","ALC Keysco 78032 Knee Saver Work Seat with Tool Tray","KEYSCO","FBM","Automotive",1210323,746340069917,00746340069917,0746340069917,"N/A","Roller Seats",219,206.05,36,4,4,-47,750.68,750.55,96,4.2,"SIM Supply, Inc.","USA",22,113,-47,"Large bulky",3.5,22,23.5,19.95,"N/A","N/A","11/30/2024",115,3,0,0.04
"https://amazon.com/dp/B0FJXXTM5F","https://m.media-amazon.com/images/I/61EsWY9VaQL._SX450_.jpg","B0FJXXTM5F","Rolling Mechanic Stool, 300 LBS Capacity, 16"" to 21"" Height Adjustable Shop Stool with Soft Cushion, Tool Tray & 3"" 360° Lockable Swivel Wheels for Garage, Auto Repair, Workshop, ‌Heavy Duty, Black","GarveeTech","Amazon","Automotive",1212110,199641808837,"N/A",0199641808837,"N/A","Roller Seats",214,91.99,-63,8,3,3100,519,216.75,3,5,"Amazon","N/A",1,0,"N/A","Large bulky",10,17,17.5,18.65,"N/A","N/A","11/30/2025",10,5,4,2.81
"https://amazon.com/dp/B0FJXVXHY9","https://m.media-amazon.com/images/I/61PiYdKGwML._SX450_.jpg","B0FJXVXHY9","Rolling Mechanic Stool, 300 LBS Capacity, 18"" to 22"" Height Adjustable Shop Stool with Soft Cushion, Tool Tray & 3"" 360° Lockable Swivel Wheels for Garage, Auto Repair, Workshop, ‌Heavy Duty, Black","GarveeTech","Amazon","Automotive",1212252,199641808844,"N/A",0199641808844,"N/A","Roller Seats",214,59.93,-46,8,5,3100,519,302.05,3,5,"Amazon","N/A",1,0,"N/A","Large bulky",8.8,16.8,17.2,16.2,"N/A","N/A","11/30/2025",10,5,4,2.81
