"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Shipping Details","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Listing Age (Months)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B0D7HQ7MQQ","https://m.media-amazon.com/images/I/716pWcQLxnL._SX450_.jpg","B0D7HQ7MQQ","Anysun Sewer Camera Self-Leveling, Distance Counter, 7MM Diameter Cable, Microphone/DVR, 100FT/30M Sewer Pipe Inspection Camera with 9'' HD 1080P IPS Screen, Plumbing Camera IP68 Waterproof -32GB Card","anysun","FBA","Industrial & Scientific",148636,"N/A","N/A","N/A","N/A","Borescopes",327,659.99,-11,15,5,-57,12077.06,3192.6,7,3.8,"HZDZ_Shop","Hong Kong",1,321,"N/A","Large bulky",11.8,17.2,19.7,17.54,1295.75,3239.37,"06/30/2025",21,8,6,2.1
"https://amazon.com/dp/B0D7HRSBK7","https://m.media-amazon.com/images/I/71sUyIXhObL._SX450_.jpg","B0D7HRSBK7","Anysun Sewer Camera Self-Leveling, Distance Counter, 7MM Diameter Cable, Microphone/DVR, 300FT/91.5M Sewer Pipe Inspection Camera with 9'' HD 1080P IPS Screen, Plumbing Camera IP68 Waterproof -32GB","anysun","FBA","Industrial & Scientific",148666,"N/A","N/A","N/A","N/A","Borescopes",327,899.99,-21,15,2,-57,12077.06,2199.76,1,5,"HZDZ_Shop","Hong Kong",2,321,"N/A","Large bulky",13,19.5,22.6,29.28,1856.65,4641.63,"06/30/2025",21,7,6,14.69
"https://amazon.com/dp/B0FLQ3Y8J5","https://m.media-amazon.com/images/I/71p7T47+fEL._SX450_.jpg","B0FLQ3Y8J5","Sewer Camera 66FT/100FT Pipe Inspection Borescope Endoscope Camera with 8pcs LEDs Light 4.3"" IPS Screen 17MM Plumbing Snake 8500Mah Battery IP68 Waterproof (17MM-20M(NODVR))","GAMWATER","FBA","Industrial & Scientific",148686,614019414996,"N/A",0614019414996,"N/A","Borescopes",328,189.86,-150,1,1,,167.06,240.38,8,4.2,"huizhoushishanmaikejiyouxiangongsi","China",3,0,"N/A","Large Standard-Size",7.95,11.06,12.17,6.61,538.75,1486.21,"03/31/2026",8,6,2,0.1
"https://amazon.com/dp/B0CHH8NY8G","https://m.media-amazon.com/images/I/71x2rV2nLbL._SX450_.jpg","B0CHH8NY8G","Anykit Endoscope Camera with Light,1080P Dual Lens Endoscope，6"" IPS Screen Borescope, Plumbing Snake Inspection Camera with Split Screen, 32GB Card, Plumbing Snake Camera for Home (16.5FT)","Anykit","FBA","Industrial & Scientific",149418,"N/A","N/A","N/A","N/A","Borescopes",334,99.99,-16,10,10,386,1014.63,1014.46,22,4.7,"AnyKit","China",1,222,-50,"Large Standard-Size",4.29,13.15,14.88,5.42,422.63,1165.88,"05/31/2024",29,8,2,0.46
"https://amazon.com/dp/B0CMCGDH59","https://m.media-amazon.com/images/I/71WuOq3YeQL._SX450_.jpg","B0CMCGDH59","VEVOR Sewer Camera, 4.3"" Pipe Drain Inspection Camera for Home Wall Duct Drain Pipe Plumbing","VEVOR","FBM","Industrial & Scientific",150003,"N/A","N/A","N/A","N/A","Borescopes",317,285.99,"N/A",20,0,14,5626.82,"-",109,3.9,"Suplander","China",0,622,-52,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","08/31/2024",29,9,1,0.18
"https://amazon.com/dp/B0D72Y2V4Y","https://m.media-amazon.com/images/I/71thH0MISlL._SX450_.jpg","B0D72Y2V4Y","Anysun Sewer Camera Self-Leveling, 512Hz Transmitter, Distance Counter, 7MM Diameter Cable, Microphone/DVR, 200FT/60M Pipe Inspection Camera, 9'' HD 1080P IPS Screen Plumbing Camera IP68-32GB","anysun","FBA","Industrial & Scientific",150251,"N/A","N/A","N/A","N/A","Borescopes",334,929.99,-15,15,2,-57,12077.06,1737.04,2,4.5,"HZDZ_Shop","Hong Kong",1,321,"N/A","Large bulky",11.2,15.5,18.7,21.05,1052.05,2630.12,"06/30/2025",22,7,6,7.35
"https://amazon.com/dp/B0DBHT4HVX","https://m.media-amazon.com/images/I/61hXmPVUC2L._SX450_.jpg","B0DBHT4HVX","Teslong Endoscope Replacement Cable with Light, Single Lens Inspection Camera 3.9mm/0.15inch Waterproof Probe Compatible with NTS500, NTS300(3.3FT)","Teslong","FBA","Industrial & Scientific",150265,"N/A","N/A","N/A","N/A","Borescopes",333,69.99,-14,18,18,-20,1256.63,1256.29,4,5,"Teslong","China",1,193,"N/A","Large Standard-Size",1.34,8.74,8.78,0.29,51.77,142.82,"10/31/2025",20,5,0,4.49
"https://amazon.com/dp/B0FK275RZK","https://m.media-amazon.com/images/I/714dmq3IZTL._SX450_.jpg","B0FK275RZK","Anysun 9'' Sewer Camera Self Leveling, Length Marker, 5100mAh, IPS Screen, HD 1080P with DVR - 32GB, IP68 Sewer Pipe Cam, Sewer Scope Pipe Drain Plumbing Inspection Cameras Borescope Snake (165Ft/50M)","anysun","FBA","Industrial & Scientific",150286,717974552199,"N/A",0717974552199,"N/A","Borescopes",325,389.99,441,41,14,-71,15632.9,5540.14,8,3.8,"Yongchangsheng tech","Hong Kong",2,0,"N/A","Large bulky",12,12,12,8,560,1400,"12/31/2025",7,7,3,5.06
"https://amazon.com/dp/B0FK4M9ZNV","https://m.media-amazon.com/images/I/81Xncch-YAL._SX450_.jpg","B0FK4M9ZNV","Sewer Camera with Locator, 10""HD Industrial Borescope Drain Camera with Self Leveling, IP68 Endoscope Pipe Inspection Cameras with Keypad, 7MM Cable 200Ft/60M(Length), Distance Counter, DVR, 32GB","SumKea","FBM","Industrial & Scientific",150604,774882256700,"N/A",0774882256700,"N/A","Borescopes",326,1299.98,-3,1,0,-64,1105.03,"-",1,5,"SumKea","China",1,0,"N/A","Extra-large 70+ to 150 lb",24.4,22,19.69,53.24,"N/A","N/A","09/30/2025",8,9,4,1.1
"https://amazon.com/dp/B0GLN5KH95","https://m.media-amazon.com/images/I/71bhvb5RhpL._SX450_.jpg","B0GLN5KH95","Two-Way Articulating Borescope Camera with Light, 1080P HD Snake Camera with 360° Rotation, 5.01ft IP67 Waterproof for Mechanics & Plumbers, Borescope with Articulating Head for iPhone & Android","ZZQIN","FBA","Industrial & Scientific",151018,717203058584,"N/A",0717203058584,"N/A","Borescopes",330,62.5,"N/A",32,28,,1973.64,1715.52,4,4.6,"ziqinmaoyi","N/A",1,0,"N/A","Large Standard-Size",14,7,2,1.2,98.68,272.22,"02/28/2026",2,7,2,7.95
"https://amazon.com/dp/B0FB3HPFB2","https://m.media-amazon.com/images/I/71XOE2WnqGL._SX450_.jpg","B0FB3HPFB2","Anysun Sewer Camera with Locator, Distance Counter, Self-Leveling & 7mm Push Cable, 100FT Pipe Inspection Camera with 512Hz Transmitter, 9” 1080P IPS Screen, DVR 32GB – for Plumbers & Inspectors","anysun","FBA","Industrial & Scientific",151562,750880022523,"N/A",0750880022523,"N/A","Borescopes",333,1049.99,"N/A",5,3,-89,5499.82,2905.64,14,4.3,"HZDZ_Shop","Hong Kong",2,0,"N/A","Large bulky",15,10,15,15,729.17,1822.92,"05/31/2025",10,11,4,0.34
"https://amazon.com/dp/B07RYN9QPC","https://m.media-amazon.com/images/I/41HprMYMlgL._SX450_.jpg","B07RYN9QPC","Endoscope, Ihong Android OTG 1.5M Waterproof Snake HD Video Borescope Soft Wire with USB Type-C 6 Led Lights Security Cable Compatible with Samsung Galaxy/Sony/Nexus Android Smartphone Computer","DEFLECTAIR","FBA","Industrial & Scientific",151647,"N/A","N/A","N/A","N/A","Borescopes",334,9.99,-18,28,28,-21,284.02,283.6,1045,3.5,"Putian Cai Nei Trading Co., Ltd.","China",1,315,-30,"Large Standard-Size",1.26,4.76,5.08,0.13,15.34,42.32,"02/28/2025",82,8,0,0.03
"https://amazon.com/dp/B0GK8W9JSV","https://m.media-amazon.com/images/I/716ST0atqvL._SX450_.jpg","B0GK8W9JSV","Holdwell S Articulating Borescope Camera, 8mm Borescope Endoscope with 5"" IPS Screen, 1080P HD, 4.9FT Gooseneck Cable, IP67 Waterproof Snake Cameras with 8 Lights for Automotive, Plumbing","Holdwell S","-","Industrial & Scientific",152107,"N/A","N/A","N/A","N/A","Borescopes",329,79.99,"N/A",0,0,,"-","-","N/A","N/A",,"N/A",1,0,"N/A","Large Standard-Size",16.93,9.84,3.35,2.31,"N/A","N/A","-",2,"N/A",0,"N/A"
"https://amazon.com/dp/B0FM7J1T7G","https://m.media-amazon.com/images/I/61Yooy16+ZL._SX450_.jpg","B0FM7J1T7G","Sanyipace Drain Camera with Locator, Self-Leveling Sewer Camera 100FT/30M, 7MM Cable Pipe Camera with 512Hz Sonde, Distance Counter, Touch Control, Wireless Keyboard, for Plumbing Inspection","Sanyipace","FBA","Industrial & Scientific",152518,"N/A","N/A","N/A","N/A","Borescopes",332,1459.88,-6,22,5,,28166.09,6879.24,16,3.7,"Yans Minie","China",1,0,"N/A","Extra-large 50+ to 70 lb",17,21,24.5,37.7,2834.51,7086.28,"02/28/2026",8,7,4,1.38
"https://amazon.com/dp/B0DPQ2HV9T","https://m.media-amazon.com/images/I/81IDo3Td3mL._SX450_.jpg","B0DPQ2HV9T","Two-Way Articulating Borescope, Dual Lens Inspection Camera with Light, 6mm Lens Snake Camera for Mechanic Inspections, and Plumbing, .24in Borescope Automotive, Industrial Endoscope, 5ft","Level Up Auto","FBA","Industrial & Scientific",152691,"N/A","N/A","N/A","N/A","Borescopes",329,112.99,18,38,38,-67,4645.87,4645.54,75,4.4,"Level Up Auto","USA",2,1334,"N/A","Large Standard-Size",3.23,9.53,17.04,2.95,264.08,728.5,"12/31/2025",16,9,0,0.51
"https://amazon.com/dp/B0BTDDX3LD","https://m.media-amazon.com/images/I/71PDwWogfXL._SX450_.jpg","B0BTDDX3LD","Anysun Self-Leveling Sewer Camera with Locator, Drain Camera with 9'' IPS Monitor and 165ft Cable, IP68 Waterproof Pipe Inspection Camera with DVR Recording Funcation and 16GB Memory Card","anysun","FBA","Industrial & Scientific",152896,"N/A","N/A","N/A","N/A","Borescopes",338,899.99,-26,22,5,,18281.28,4693.16,20,4.3,"HZDZ_Shop","Hong Kong",1,0,"N/A","Large bulky",11.75,15.25,17.25,16.4,1001.71,2504.27,"02/28/2026",38,7,2,1.11
"https://amazon.com/dp/B0D72WK614","https://m.media-amazon.com/images/I/71e59boqEGL._SX450_.jpg","B0D72WK614","Anysun Sewer Camera with Locator, Distance Counter, Self-Leveling & 7mm Push Cable, 300FT Pipe Inspection Camera with 512Hz Transmitter, 9” 1080P IPS Screen, DVR 32GB – for Plumbers & Inspectors","anysun","FBA","Industrial & Scientific",152973,"N/A","N/A","N/A","N/A","Borescopes",330,1649.99,-25,5,1,-89,5499.82,1121.77,14,4.3,"HZDZ_Shop","Hong Kong",1,0,"N/A","Extra-large 50+ to 70 lb",12.2,22.4,27,37.55,2391.2,5978,"05/31/2025",22,8,4,0.34
"https://amazon.com/dp/B0D7RL6YN5","https://m.media-amazon.com/images/I/61bvuTHwmHL._SX450_.jpg","B0D7RL6YN5","Inspection Endoscope, Industrial Borescope Camera with 4.3"" IPS Screen, 1920P HD Snake Camera with 8 LED Lights, 16.5FT Semi-Rigid Cord Bore Scope - Cool Gadgets Tool","COOVIE","FBA","Industrial & Scientific",153279,"N/A","N/A","N/A","N/A","Borescopes",331,38.99,-9,30,30,-18,1058.74,1058.57,58,4,"Alice Windowshop","China",1,408,"N/A","Large Standard-Size",2.64,5.67,10.31,1.23,77.7,214.34,"01/31/2026",21,7,0,0.52
"https://amazon.com/dp/B0FF1WH9GJ","https://m.media-amazon.com/images/I/71XbmMZQPYL._SX450_.jpg","B0FF1WH9GJ","Zealtron Dual Lens Endoscope Camera with Light, 5.0'' IPS Screen Inspection Camera, 1080P HD Handheld Borescope with 8 LED Lights, 7.9mm IP67 Waterproof Lens with 16.5ft Semi-Rigid Cable","zealtron","FBA","Industrial & Scientific",153773,"N/A","N/A","N/A","N/A","Borescopes",326,49.99,-34,30,30,41,1133.23,1133.12,89,4.6,"Zealtron","China",1,0,"N/A","Large Standard-Size",2.99,6.22,10.87,1.39,101.78,280.78,"01/31/2026",9,7,2,0.33
"https://amazon.com/dp/B0F2HJD3C6","https://m.media-amazon.com/images/I/71usxjqjG1L._SX450_.jpg","B0F2HJD3C6","Sewer Camera,7"" HD IPS Screen Drain Camera with DVR Distance Marker,23MM 12PC Lights IP68 Waterproof Borescope Drain Pipe Endoscope 32GB Card,for Plumbers and Homeowners (17MM Camera/20M)","JINXINEBAY","FBA","Industrial & Scientific",154065,"N/A","N/A","N/A","N/A","Borescopes",338,279.99,-50,2,0,33,540.37,"-",3,5,"31yoosee","China",1,0,"N/A","Large bulky",10.75,13.38,15,10.4,699.2,1747.99,"07/31/2025",12,6,3,0.66
"https://amazon.com/dp/B0C3D545P1","https://m.media-amazon.com/images/I/71e60m+TBWL._SX450_.jpg","B0C3D545P1","Sewer Camera with Locator, Anysun Self Leveling Sewer Inspection Camera 200ft with Meter Marker and DVR, 9'' HD Monitor with 12 Adjustable Lights(32GB Card)","anysun","FBA","Industrial & Scientific",155995,774196181200,00774196181200,0774196181200,"N/A","Borescopes",322,1299.99,-10,26,2,-42,24231.51,2992.34,158,4.2,"Nedive","Hong Kong",1,598,-9,"Large bulky",13,19,20,25.4,1600.93,4002.31,"02/28/2025",35,7,8,0.17
"https://amazon.com/dp/B0F3X42K51","https://m.media-amazon.com/images/I/61kR6lJX15L._SX450_.jpg","B0F3X42K51","Zorlet 360 Articulating Borescope, 5"" Monitor, 6.2mm Industrial Inspection Camera with 4-Way Joystick Articulation and 3.3FT Semi-Rigid Snake Tube, HD Endoscope for Automotive, Pipe & Equipment","Zorlet","FBA","Industrial & Scientific",156859,"N/A","N/A","N/A","N/A","Borescopes",334,269.99,-14,20,16,-23,5645.09,4212.96,33,4.5,"Shenzhen ShenshijieTechnology Co., Ltd","China",1,0,"N/A","Large Standard-Size",16,8.5,4.6,4,314.97,868.89,"07/31/2025",12,9,2,0.62
"https://amazon.com/dp/B0F3X5MSMM","https://m.media-amazon.com/images/I/61kR6lJX15L._SX450_.jpg","B0F3X5MSMM","Zorlet 360 Articulating Borescope, 5"" Monitor, 6.2mm Industrial Inspection Camera with 4-Way Joystick Articulation and 5.0FT Semi-Rigid Snake Tube, HD Endoscope for Automotive, Pipe & Equipment","Zorlet","FBA","Industrial & Scientific",156859,"N/A","N/A","N/A","N/A","Borescopes",334,299.99,-15,19,5,-27,5161.53,1431.21,33,4.5,"Shenzhen ShenshijieTechnology Co., Ltd","China",1,0,"N/A","Large Standard-Size",4.61,8.66,15.71,3.84,315.77,871.09,"07/31/2025",12,9,2,0.56
"https://amazon.com/dp/B08R9VC1RB","https://m.media-amazon.com/images/I/71SzBw5Q9zL._SX450_.jpg","B08R9VC1RB","Wireless Rifle Borescope NIDAGE 0.2inch Rifle Bore Scope Gun Cleaning Camera Fits .20 Caliber and Larger, Visual Barrel Gun Endoscope with 3.28FT Cable, Side View Mirror for Bore Cleaning Inspection","NIDAGE","FBA","Industrial & Scientific",157630,791727101292,"N/A",0791727101292,"N/A","Borescopes",347,52.99,-36,19,19,-15,986,985.89,73,4.2,"TELESION","China",1,223,-21,"Large Standard-Size",1.89,7.32,7.48,0.68,52.1,143.73,"11/30/2025",63,7,0,0.25
"https://amazon.com/dp/B0DBZ6Q4YH","https://m.media-amazon.com/images/I/7123tkB4FKL._SX450_.jpg","B0DBZ6Q4YH","DEPSTECH 210° Two-Way Articulating Borescope, 0.24in Ultra-Slim Endoscope Camera with Lights, 4.5” IPS Screen, 5ft Waterproof Flexible Snake Tube, Industrial Inspection Camera for Automotive Mechanics","DEPSTECH","FBA","Industrial & Scientific",158123,"N/A","N/A","N/A","N/A","Borescopes",335,124.99,-5,64,64,2,8059.61,8058.85,359,4.6,"Depstech","China",2,1776,"N/A","Large Standard-Size",2.87,8.27,17.01,2.54,203.47,561.3,"11/30/2024",20,8,0,0.18
"https://amazon.com/dp/B0FXXFZBB6","https://m.media-amazon.com/images/I/71gBd-S9srL._SX450_.jpg","B0FXXFZBB6","Anysun Self-Leveling Sewer Camera with 512Hz Transmitter, Meter Marking, 9'' IPS Screen, 165ft 7mm Cable, HD 1080P Sewer Drain Video Inspection Camera with DVR 32GB, 5100mAh Battery","anysun","FBA","Industrial & Scientific",158250,717839120037,"N/A",0717839120037,"N/A","Borescopes",333,629.99,"N/A",44,7,126,21906.43,4679.62,5,4.8,"HZDZ_Shop","Hong Kong",1,0,"N/A","Large bulky",15.35,14.96,6.69,16.09,498.24,1245.6,"02/28/2026",5,8,9,8.86
"https://amazon.com/dp/B09B71CBPR","https://m.media-amazon.com/images/I/61al2KLlh+L._SX450_.jpg","B09B71CBPR","Raguso USB Endoscope 3 in 1 Borescope USB/Type-C Inspection Snake Camera with 6 LED Lights 3.9mm Lens for Laptop (1 Meter Cork)","Raguso","FBA","Industrial & Scientific",161556,"N/A","N/A","N/A","N/A","Borescopes",354,21.59,-29,0,0,100,"-","-","N/A","N/A","Chihzhen","China",2,4,"N/A","Large Standard-Size",6.3,6.3,1.57,0.21,31.46,86.79,"06/30/2025",56,9,0,"N/A"
"https://amazon.com/dp/B0DG8KZYNW","https://m.media-amazon.com/images/I/71Gck12aymL._SX450_.jpg","B0DG8KZYNW","Sewer Camera with Locator 300ft with Self-Leveling and Distance Count, 512Hz Sonde IP68 Waterproof Cam, 9"" Pipe Drain Inspection with 12pcs Light, DVR with 32GB Card, 7mm Cable","anysun","FBA","Industrial & Scientific",161587,717331218720,"N/A",0717331218720,"N/A","Borescopes",344,1459.99,-18,2,0,,2025.42,"-",5,4.6,"ToBestGift","China",1,0,"N/A","Large bulky",19,11,10,18,677.31,1693.29,"01/31/2026",37,8,4,0.33
"https://amazon.com/dp/B0FGH213B8","https://m.media-amazon.com/images/I/713o-cNX+AL._SX450_.jpg","B0FGH213B8","JINXINEBAY Sewer Pipe Inspection Camera, IPS Monitor 32GB TF Card DVR, IP68 1200TVL HD Camera 65/100FT Fiberglass Cable, 5600mAh Battery Night Vision, for Home/Contractor/Plumber (7 inch/100FT)","JINXINEBAY","FBA","Industrial & Scientific",163237,"N/A","N/A","N/A","N/A","Borescopes",352,299.99,"N/A",34,4,-8,8221.11,1257.11,53,4.3,"JINXINEBAY Store","China",1,0,"N/A","Large bulky",12.1,8.4,16,8.82,527.02,1317.56,"01/31/2026",9,6,5,0.64
"https://amazon.com/dp/B0CRKG9Y8G","https://m.media-amazon.com/images/I/71vsacwJjIL._SX450_.jpg","B0CRKG9Y8G","Pipe Snake Sewer Camera 100ft,Waterproof 16GB DVR JQKJCAM 0.67in/17mm Plumbing Borescope Camera for Drain Hole Wall Inspection, Cable wtih Length Marks (30M)","JQKJCAM","FBM","Industrial & Scientific",165272,"N/A","N/A","N/A","N/A","Borescopes",345,302,5,25,2,68,6497.3,680.26,14,4.3,"JJKJ Cam","China",1,147,"N/A","Large Standard-Size",6.77,11.89,13.31,8.35,"N/A","N/A","02/28/2026",27,7,19,1.81
"https://amazon.com/dp/B0CLXVWW2R","https://m.media-amazon.com/images/I/41hgdmeYb3L._SX450_.jpg","B0CLXVWW2R","Borescope Inspection Camera 1.3MP Waterproof Snake Camera with 6 LED Lights, 7mm Lens, USB Connectivity for Phones & PC by beertoy","beertoy","FBA","Industrial & Scientific",165437,"N/A","N/A",7500704957530,"N/A","Borescopes",365,7.99,-24,9,9,1033,73.79,73.55,2,5,"tegongse","China",2,33,27,"Large Standard-Size",1.38,4.76,4.84,0.15,16,44.15,"02/28/2026",29,9,0,4.62
"https://amazon.com/dp/B09J4FLG34","https://m.media-amazon.com/images/I/61VVXQG6R+L._SX450_.jpg","B09J4FLG34","BlueFire Upgraded 1080P 5.5mm Semi-Rigid Inspection Camera, 2 MP HD WiFi Borescope Snake Camera, Zoomable Focus 1800mA Battery Wireless Endoscope for Android and iOS Smartphone, Tablet (4.9FT)","BlueFire","FBA","Industrial & Scientific",166899,"N/A","N/A","N/A","N/A","Borescopes",360,23.99,-25,24,15,-40,650.07,359.08,811,3.9,"BlueFire Tech","China",1,354,-20,"Large Standard-Size",2.28,4.88,5.31,0.44,29.83,82.29,"11/30/2024",54,7,3,0.03
