"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Shipping Details","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Listing Age (Months)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B0BZ86J4JN","https://m.media-amazon.com/images/I/71c-Iy0MhwL._SX450_.jpg","B0BZ86J4JN","Autel MaxiVideo MV108S Digital Inspection Camera Work with PC MX808 MX900 MS906Pro MS908 MS909 MS919 Ultra, Video Inspection Scope, Waterproof Imager Head, USB Industrial Endoscope, IP67 Waterproof","Autel","FBA","Industrial & Scientific",570449,792499187316,"N/A",0792499187316,"N/A","Borescopes",1033,49,-23,2,2,-47,99.74,99.67,1,5,"Autel America Continent","USA",1,21,"N/A","Large Standard-Size",9,5,3,0.86,67.97,187.5,"12/31/2025",36,8,0,2.03
"https://amazon.com/dp/B0DG8V6BSC","https://m.media-amazon.com/images/I/81JgT5MWQvL._SX450_.jpg","B0DG8V6BSC","Sewer Camera 100FT with 512HZ Sonde, Anysun 9"" HD Screen Pipe Drain Inspection with 12pcs Light, DVR Recorder with 32GB Card, IP68 Waterproof Plumbing Cam, 7mm Cable with Depth Marker","anysun","FBM","Industrial & Scientific",571954,717331218737,"N/A",0717331218737,"N/A","Borescopes",1051,599.99,-15,0,0,-100,"-","-",22,3.4,"ToBestGift","China",1,23,"N/A","Large bulky",19,16,10,9,"N/A","N/A","02/28/2025",38,7,5,0
"https://amazon.com/dp/B0FJXR9R62","https://m.media-amazon.com/images/I/71x-f1lZOdL._SX450_.jpg","B0FJXR9R62","Sewer Camera,100FT/30M 4.3"" Pipe Drain Inspection with DVR Function and LED Lights,18mm Borescopes Plumbing 8500Mah Battery Waterproof IP68 Endoscope HD 1000TVL 32GB Card (18mm Camera)","JINXINEBAY","FBA","Industrial & Scientific",572304,"N/A","N/A","N/A","N/A","Borescopes",1047,228.04,-14,2,2,,516.05,516,4,3.6,"31yoosee","China",1,0,"N/A","Large Standard-Size",7.83,12.64,15.55,8.05,774.84,2137.5,"02/28/2026",8,7,0,0.5
"https://amazon.com/dp/B0CJ3TDG9Z","https://m.media-amazon.com/images/I/516kOaiXf1L._SX450_.jpg","B0CJ3TDG9Z","Inspection Borescope, UW18 MB80U Pipeline Endoscope Supports Ios 8.5mm, Heating, Cooling & Air Quality","Marhynchus","FBA","Industrial & Scientific",574197,"N/A","N/A","N/A","N/A","Borescopes",1051,118.64,6,1,1,,110.99,110.94,"N/A","N/A","tanzqioo","China",2,2,"N/A","Large Standard-Size",14.57,8.27,3.15,3,190.98,526.84,"02/28/2025",31,9,0,"N/A"
"https://amazon.com/dp/B08NF2L7QM","https://m.media-amazon.com/images/I/51oqn9zcy3L._SX450_.jpg","B08NF2L7QM","Oumefar 3 in 1 for Android Type‑C Mobile Phone 3.9mm Lens High Definition Endoscope Focal Distance Borescope Megapixels HD Snake Inspection Camera (5m/16.4ft)","Oumefar","FBA","Industrial & Scientific",575497,"N/A","N/A",9588079442743,"N/A","Borescopes",1034,28.49,-8,1,1,50,36.05,36,14,3.6,"Lanxued","China",2,11,10,"Large Standard-Size",1.38,4.96,5.24,0.29,18.02,49.71,"08/31/2025",65,9,0,0.1
"https://amazon.com/dp/B09Q7DHVMS","https://m.media-amazon.com/images/I/41hUxE5B-FL._SX450_.jpg","B09Q7DHVMS","Vividia TVS-507 Telescopic Pole Video Inspection Camera Borescope System 5 Meter (16 FT) Long with DVR Recording 7"" LCD Screen and Sturdy Carry Case","VIVIDIA","FBM","Industrial & Scientific",577100,"N/A","N/A","N/A","N/A","Borescopes",1062,1699.98,-6,1,1,,1699.98,1699.92,"N/A","N/A","Oasis Scientific Inc.","USA",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","07/31/2025",132,9,0,"N/A"
"https://amazon.com/dp/B0CB1W11JN","https://m.media-amazon.com/images/I/31MR1zBx-mL._SX450_.jpg","B0CB1W11JN","IP68 Sewer Inspection Camera Probe with 12 LED Lights USB Connectivity Pipe Drain Endoscope Camera Head Part","LiebeWH","FBM","Industrial & Scientific",579181,"N/A","N/A","N/A","N/A","Borescopes",1056,141.32,-34,1,1,-33,149.73,149.68,5,3.6,"Danyanty","China",1,13,-74,"Large Standard-Size",6.69,3.94,2.76,0.4,"N/A","N/A","05/31/2024",33,9,0,0.21
"https://amazon.com/dp/B0BGBNFSV2","https://m.media-amazon.com/images/I/61t9pe2ZltL._SX450_.jpg","B0BGBNFSV2","ESANHAO 17MM Sewer Camera, Pipe Inspection Camera with 16GB TF Card, 9"" Monitor, AHD 720P, 25M/82ft, Silver, Waterproof","ESANHAO","FBA","Industrial & Scientific",580668,614019415528,"N/A",0614019415528,"N/A","Borescopes",1044,278.99,-5,1,1,-100,289.67,289.63,13,3.5,"ESANHAO","China",1,9,-92,"Large Standard-Size",5.39,9.65,11.34,6.17,296.96,819.21,"10/31/2024",42,6,0,0.08
"https://amazon.com/dp/B0BVMFRKGZ","https://m.media-amazon.com/images/I/81Q512LuBYL._SX450_.jpg","B0BVMFRKGZ","Sewer Camera 150FT with 512HZ Sonde, Anysun 9"" HD Screen Pipe Drain Inspection with 12pcs Light, DVR Recorder with 32GB Card, IP68 Waterproof Plumbing Cam, 7mm Cable with Depth Marker","anysun","FBM","Industrial & Scientific",580919,772123255536,"N/A",0772123255536,"N/A","Borescopes",1058,699.99,-9,0,0,-100,"-","-",22,3.4,"ToBestGift","China",1,23,"N/A","Large bulky",12.2,17.1,19.8,18.5,"N/A","N/A","02/28/2025",38,7,5,0
"https://amazon.com/dp/B0BGVQXBVG","https://m.media-amazon.com/images/I/71wzvsFA0OL._SX450_.jpg","B0BGVQXBVG","Vividia DA-40 LCD/WiFi Flexible Joystick Articulating Inspection Camera Borescope Videoscope with 4mm (0.16"") Diameter Waterproof IP67 Probe (1.5m Long Probe)","VIVIDIA","FBM","Industrial & Scientific",581109,"N/A","N/A","N/A","N/A","Borescopes",1049,1899,-30,3,1,-56,4425.4,1383.73,"N/A","N/A","Oasis Scientific Inc.","USA",1,16,433,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","01/31/2026",51,9,3,"N/A"
"https://amazon.com/dp/B0BGVMK125","https://m.media-amazon.com/images/I/71wzvsFA0OL._SX450_.jpg","B0BGVMK125","Vividia DA-40 LCD/WiFi Flexible Joystick Articulating Inspection Camera Borescope Videoscope with 4mm (0.16"") Diameter Waterproof IP67 Probe (1m Long Probe)","VIVIDIA","FBM","Industrial & Scientific",581110,"N/A","N/A","N/A","N/A","Borescopes",1049,1500,-29,3,1,-56,4425.4,2170.79,"N/A","N/A","Oasis Scientific Inc.","USA",1,16,433,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","01/31/2026",51,9,3,"N/A"
"https://amazon.com/dp/B00Z19DRNC","https://m.media-amazon.com/images/I/61Ffu+wxobL._SX450_.jpg","B00Z19DRNC","General Tools DCS600A Waterproof Borescope Video Inspection Camera with 1m Long & 8mm Diameter Camera Head","General Tools","Amazon","Industrial & Scientific",582468,681035017463,00681035017463,0681035017463,"N/A","Borescopes",1066,189.99,-2,2,2,,317.22,317.15,4,3.8,"Amazon","N/A",3,0,"N/A","Large Standard-Size",4.8,10.59,13.43,3.17,"N/A","N/A","03/31/2026",130,2,0,0.42
"https://amazon.com/dp/B0C6YFZJYF","https://m.media-amazon.com/images/I/51-dGuen7fL._SX450_.jpg","B0C6YFZJYF","Sewer Camera 100ft Fiberglass Cable Print Meter Counter,23mm Interface Yellow Stiff Wire,4.8mm Diameter(100ft/30M）","SYANSPAN","FBM","Industrial & Scientific",582564,"N/A","N/A","N/A","N/A","Borescopes",1064,169,"N/A",6,6,13,1051.97,1085.85,2,3.7,"pipe camera","China",1,0,"N/A","Large Standard-Size",5.39,13.78,14.02,3.02,"N/A","N/A","07/31/2025",34,7,41,3.12
"https://amazon.com/dp/B0D14PGRXN","https://m.media-amazon.com/images/I/61NIg7QP7gL._SX450_.jpg","B0D14PGRXN","Moman EOS1 Borescope 1080P HD Inspection Camera with 2.4"" IPS Screen, 16.4ft Semi-Rigid Cable, IP67 Waterproof, 8LEDs for Sewer, Pipe, Auto, Plumbing & HVAC Inspection","Moman","FBA","Industrial & Scientific",582582,"N/A",05060792354083,5060792354083,"N/A","Borescopes",1063,22.95,"N/A",0,0,125,"-","-",95,4.1,"MOMAN TECHNOLOGY USA","China",1,52,"N/A","Large Standard-Size",3.23,4.84,9.45,1.04,74.37,205.16,"05/31/2025",24,8,2,0
"https://amazon.com/dp/B09GG5X539","https://m.media-amazon.com/images/I/611dTrVI4QL._SX450_.jpg","B09GG5X539","3 in 1 Endoscope Inspection Camera, Industrial Borescope Black Hd Camera, Waterproof Snake Tube Camera Digital Semi-Rigid Borescope (Size:10m/393inch)","Denpetec","FBM","Industrial & Scientific",584618,627666550702,"N/A",0627666550702,"N/A","Borescopes",1047,32.97,"N/A",0,0,-100,"-","-",256,3.4,"Dreamology shop","USA",0,7,-95,"Small Standard-Size",5.91,5.51,0.51,0.51,"N/A","N/A","05/31/2024",55,7,6,0
"https://amazon.com/dp/B0D9VS4G9N","https://m.media-amazon.com/images/I/51Cn6ZxcsZL._SX450_.jpg","B0D9VS4G9N","Endoscope Camera with Light 3.9mm 1080P Borescope Inspection Camera Compatible with for iOS, Endoscope Camera Inspection Camera with Light Borescope Inspection Camera (#1)","Milltrip","FBM","Industrial & Scientific",586405,"N/A","N/A","N/A","N/A","Borescopes",1068,35.32,"N/A",5,3,,160.5,117.11,"N/A","N/A","Foiaog-US","China",1,0,"N/A","Large Standard-Size",5.91,5.51,1.57,0.36,"N/A","N/A","02/28/2026",20,9,2,"N/A"
"https://amazon.com/dp/B0CMPGM2BC","https://m.media-amazon.com/images/I/51841lJrADL._SX450_.jpg","B0CMPGM2BC","Borescope Endoscope 3 in 1 USB Inspection Camera 5.5mm Lens 6LED 5M Cable IP67 Y102","Walfront","FBA","Industrial & Scientific",586559,"N/A","N/A","N/A","N/A","Borescopes",1067,11.64,-9,2,2,9,25.52,25.46,3,4.4,"Gytibedv-US","China",2,24,"N/A","Large Standard-Size",4.72,4.72,1.57,0.29,17.7,48.82,"12/31/2024",29,9,0,0.67
"https://amazon.com/dp/B0C7S32LYT","https://m.media-amazon.com/images/I/71ADplPvliL._SX450_.jpg","B0C7S32LYT","Vividia VA-650 LCD/WiFi Two-Way Articulating Borescope Inspection Camera with 0.25"" Diameter 3.3ft Long Probe, 1280x720 Resolution, IPS 5"" LCD Monitor","VIVIDIA","FBM","Industrial & Scientific",587989,"N/A","N/A","N/A","N/A","Borescopes",1071,299.98,-23,2,2,,582.98,582.95,"N/A","N/A","Oasis Scientific Inc.","USA",1,30,200,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","06/30/2025",55,9,0,"N/A"
"https://amazon.com/dp/B0BRMJGWXN","https://m.media-amazon.com/images/I/712dh-Osf-L._SX450_.jpg","B0BRMJGWXN","Sanyipace Color Screen Monitor Built-in Battery, for Portable Sewer Camera with DVR Recorder, Pipe Inspection Camera Accessories, ONLY for Sanyipace Model: F5800ADJKABTX","Sanyipace","FBM","Industrial & Scientific",588329,"N/A","N/A","N/A","N/A","Borescopes",1627,139.99,"N/A",5,2,-84,538.44,213.3,2,5,"SanyipaceDirect Store","China",1,44,63,"Large Standard-Size",5,5,5,0.5,"N/A","N/A","07/31/2025",6,1,5,2.26
"https://amazon.com/dp/B01403J8AU","https://m.media-amazon.com/images/I/61X6ZwjCLML._SX450_.jpg","B01403J8AU","Vividia TVS-500DVR Telescopic Pole Video Inspection Camera Borescope System 4.6 Meter Long with DVR Recording, 5"" LCD Screen and Sturdy Case","VIVIDIA","FBM","Industrial & Scientific",592243,"N/A","N/A","N/A","N/A","Borescopes",1075,849.98,-10,0,0,-124,"-","-",5,2.1,"Oasis Scientific Inc.","USA",1,30,15,"Large bulky",5.6,12.2,37.6,15.7,"N/A","N/A","12/31/2025",132,9,0,0.01
"https://amazon.com/dp/B0C7RFSLSG","https://m.media-amazon.com/images/I/61oxmJywHRL._SX450_.jpg","B0C7RFSLSG","Endoscope Camera with Light, USB Endoscope, Type C Borescope, Scope Camera with 6 LED Lights for Android and iOS Smartphone Car Plumbing Drain Inspection","Pilipane","FBM","Industrial & Scientific",593196,"N/A","N/A","N/A","N/A","Borescopes",1079,12.28,-31,2,2,100,26.74,26.69,2,2,"Haedaxua-US","China",1,27,-61,"Large Standard-Size",3.94,3.94,1.18,0.44,"N/A","N/A","06/30/2024",34,9,0,1.14
"https://amazon.com/dp/B0D9VQNH8H","https://m.media-amazon.com/images/I/51i8g6AUKuL._SX450_.jpg","B0D9VQNH8H","Endoscope Camera with Light 3.9mm 1080P Borescope Inspection Camera Compatible with for iOS, Endoscope Camera Inspection Camera with Light Borescope Inspection Camera (#2)","Milltrip","FBM","Industrial & Scientific",593344,"N/A","N/A","N/A","N/A","Borescopes",1080,37.07,"N/A",4,1,,132.84,36.52,"N/A","N/A","Foiaog-US","China",1,0,"N/A","Large Standard-Size",5.91,5.51,1.57,0.53,"N/A","N/A","02/28/2026",20,9,2,"N/A"
"https://amazon.com/dp/B08P5RZK44","https://m.media-amazon.com/images/I/81l81MD4cKL._SX450_.jpg","B08P5RZK44","DEPSTECH Wireless Endoscope - 5.5mm WiFi Borescope with 2200 mAh Battery, 1080P HD Semi-Rigid Snake Camera for iPhone, Android, Tablet, Sewer Drain Pipeline Inspection (16.5FT)","DEPSTECH","FBA","Industrial & Scientific",596664,"N/A","N/A","N/A","N/A","Borescopes",1055,42.99,"N/A",0,0,,"-","-",1818,4.3,"DEPSTECH Authorized Store","China",1,0,"N/A","Large Standard-Size",1.93,6.18,6.38,0.79,38.29,105.63,"03/31/2024",64,8,0,0
"https://amazon.com/dp/B08QSMQ2GZ","https://m.media-amazon.com/images/I/31pPQEIzJjL._SX450_.jpg","B08QSMQ2GZ","Vividia W03 WiFi Wireless USB to WiFi Converter Box with Built-in Rechargeable Battery for iOS iPhone Tablet and Android Devices for USB Digital Borescope Microscopes Otoscopes Endoscopes","VIVIDIA","FBM","Industrial & Scientific",600192,"N/A","N/A","N/A","N/A","Borescopes",1087,119.98,7,2,2,,258.11,257.99,4,4.6,"Oasis Scientific Inc.","USA",1,4,-33,"Large Standard-Size",1.14,4.06,4.92,0.16,"N/A","N/A","03/31/2024",64,9,0,0.54
"https://amazon.com/dp/B0DRNZXBBX","https://m.media-amazon.com/images/I/718kDyn33FL._SX450_.jpg","B0DRNZXBBX","Larlarsa Industrial Endoscope Borescope with Light, 8mm Dual Lens 1080P HD IP67 Waterproof Snake Camera with 4.3"" LCD, 8 LEDs & Semi-Rigid Cable - Inspection Tool for Industrial Use (32GB Included)","Larlarsa","FBA","Industrial & Scientific",602361,"N/A","N/A","N/A","N/A","Borescopes",1085,28.99,-22,0,0,20,"-","-",1,5,"AutoFittings","China",1,0,"N/A","Large Standard-Size",6.42,3.19,8.19,1.34,84.45,232.96,"06/30/2025",15,7,3,0.01
