"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Shipping Details","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Listing Age (Months)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B0D4CFGXRL","https://m.media-amazon.com/images/I/713bQRNn7ZL._SX450_.jpg","B0D4CFGXRL","S50 Bndoscopy, 6mm Diameter 10.0MP Camera, 720° Steering, 1920 * 1080p High-Definition IPS Screen, Inspection Endoscope, Suitable for Automobile and Aircraft Mechanical Video Inspection Range","LIIAMOAR","FBA","Industrial & Scientific",376867,"N/A","N/A","N/A","N/A","Borescopes",713,218.49,-10,4,0,-64,443.54,"-",31,4.5,"LIIAMOAR","China",1,0,"N/A","Large Standard-Size",11.4,4.3,12.6,2.86,310.97,857.85,"09/30/2025",23,8,4,0.14
"https://amazon.com/dp/B0CSF5LRG4","https://m.media-amazon.com/images/I/71yU2yzmuGL._SX450_.jpg","B0CSF5LRG4","Sewer Camera 150FT WiFi,Portable JQKJCAM Sewer Drain Pipe Inspection Snake Camera with 12 Light Guide Wheel,9 Inch HD Monitor,50M/165FT Distance Counter Cable","JQKJCAM","FBA","Industrial & Scientific",377992,"N/A","N/A","N/A","N/A","Borescopes",717,359.19,-1,7,1,17,2229.75,509.77,10,4,"JJKJ Cam","China",2,181,"N/A","Large bulky",7,14.5,16,15.75,526.3,1315.74,"02/28/2025",27,7,10,0.67
"https://amazon.com/dp/B0CSF6W2LT","https://m.media-amazon.com/images/I/71yU2yzmuGL._SX450_.jpg","B0CSF6W2LT","Sewer Camera 100FT,w/ 9'' 16GB DVR Monitor,Portable JQKJCAM Plumbing Drain Camera Snake with 12 Light Roller Guide Wheel Distance Counter & Suitcase for Plumber Pipe Sewer Line Inspection(30M","JQKJCAM","FBA","Industrial & Scientific",379464,"N/A","N/A","N/A","N/A","Borescopes",726,329,-7,7,3,17,2229.75,942.36,10,4,"JJKJ Cam","China",2,181,"N/A","Large bulky",6.97,15.07,16.1,12.17,548.04,1370.11,"02/28/2025",27,7,10,0.67
"https://amazon.com/dp/B06XNWQ96Z","https://m.media-amazon.com/images/I/61U6wUQTxKL._SX450_.jpg","B06XNWQ96Z","PK Power AC/DC Adapter for Snapon BK6000 Borescope Inspection Camera 12VDC Power Supply Cord Cable PS Wall Home Battery Charger Mains PSU (Note: NOT Fit 5V DC Type. Thanks.)","PKPOWER","FBM","Industrial & Scientific",380349,794959584710,"N/A",0794959584710,"N/A","Borescopes",704,13.89,-27,0,0,,"-","-",1,5,"PK-Power","China",1,8,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","09/30/2025",109,5,0,0
"https://amazon.com/dp/B0FPQQXHRW","https://m.media-amazon.com/images/I/71RTlA-Hr1L._SX450_.jpg","B0FPQQXHRW","Sanyipace Locator 512Hz, Underground Pipe Locator, Underground Cable Location Device, Sewer Camera Accessories, 3000mAh Battery Powered, Rechargeable Receiver Locating Wand - Blue & Black","Sanyipace","FBA","Industrial & Scientific",381210,"N/A","N/A","N/A","N/A","Borescopes",722,999.99,-100,0,0,,"-","-",34,4,"Urselection","China",1,0,"N/A","Large bulky",15.88,17.25,22,31.95,1953.02,4882.55,"03/31/2026",7,7,6,0
"https://amazon.com/dp/B0DSJG76KX","https://m.media-amazon.com/images/I/71ss+JCg+AL._SX450_.jpg","B0DSJG76KX","Sanyipace Sewer Camera 165FT/50M with Wheels and Retractable Handle, Self-Leveling, Support 512Hz Locator, Meter Counter, Video Audio Record, Speaker, Keyboard Input, 5x Zoom, 10"" HD Screen, 7mm Cable","Sanyipace","FBA","Industrial & Scientific",381210,"N/A","N/A","N/A","N/A","Borescopes",722,1099.99,-100,0,0,,"-","-",34,4,"Urselection","China",1,0,"N/A","Extra-large 50+ to 70 lb",16.3,19.5,24,35.7,2472.17,6180.42,"03/31/2026",15,7,6,0
"https://amazon.com/dp/B08LVGDVC1","https://m.media-amazon.com/images/I/71ad-eDVD3L._SX450_.jpg","B08LVGDVC1","Sewer Camera, Pipe Inspection Camera with Distance Counter Plumbing Snake Camera DVR Recorder Waterproof IP68, Anysun 65ft/20M Industrial Pipeline Drain Endoscope with 7"" LCD Color Monitor","anysun","FBA","Industrial & Scientific",382571,779880272431,"N/A",0779880272431,"N/A","Borescopes",993,500,"N/A",4,0,-55,4554.54,"-",100,4.2,"Yongchangsheng tech","Hong Kong",0,123,-46,"Large bulky",20.08,18.5,18.5,33.07,2227.97,5569.92,"07/31/2024",65,8,8,0.04
"https://amazon.com/dp/B0FN75D9PF","https://m.media-amazon.com/images/I/71v0vIwD84L._SX450_.jpg","B0FN75D9PF","Hialemi 10'' Sewer Camera with 512Hz Transmitter - 7MM/328Ft/100M Self Leveling Drain Camera & Meter Counter & 5X Zoom - 145° Plumbing Pipe Inspection Cam - 1080P IPS Adjustable Monitor with Keyboard","Hialemi","FBA","Industrial & Scientific",382668,"N/A","N/A","N/A","N/A","Borescopes",726,1799.99,-4,5,2,-54,8128.04,2470.45,6,5,"Hialemi-US Direct","China",1,0,"N/A","Extra-large 50+ to 70 lb",27,22,12,40.7,2310,5775,"12/31/2025",7,9,2,0.86
"https://amazon.com/dp/B07RDB8SDN","https://m.media-amazon.com/images/I/61e+hWC7YTL._SX450_.jpg","B07RDB8SDN","SING F LTD USB Borescope 1m Compatible with AndroidPC USBMicro USB Endoscope 6 Adjustable White LED","SING F LTD","FBA","Industrial & Scientific",382688,"N/A","N/A",4894669255620,"N/A","Borescopes",714,12.99,-12,1,1,-125,14.98,14.93,12,3.2,"SING F LTD","Hong Kong",1,7,"N/A","Small Standard-Size",0.59,5.79,8.07,0.11,13.88,38.29,"09/30/2024",83,6,0,0.1
"https://amazon.com/dp/B0DRNW1YY9","https://m.media-amazon.com/images/I/81Sl2S+YqTL._SX450_.jpg","B0DRNW1YY9","Teslong Ultra-Thin 3.9mm Industrial Endoscope with Lights, 6"" IPS Screen Hnadle Borescope Automotive Mechanic Inspection Camera with 6000mAh Battery, 5FT Flexible Waterproof Gooseneck Probe","Teslong","FBA","Industrial & Scientific",383896,"N/A","N/A","N/A","N/A","Borescopes",708,329.99,-28,4,4,-72,1321.46,1321.35,19,4.6,"Teslong","China",1,116,"N/A","Large Standard-Size",4.29,13.11,14.88,4.28,421.3,1162.21,"10/31/2025",15,8,0,0.21
"https://amazon.com/dp/B0GL4F1PJ6","https://m.media-amazon.com/images/I/71fUCZY25RL._SX450_.jpg","B0GL4F1PJ6","Klaray UW19-MP60 Two-Way Articulating Borescope with Light, 6mm Inspection Camera for iPhone & Android, Type-C & Lightning Compatible Flexible Snake Camera for Automotive Engine Inspection, 3.3FT","Klaray","Amazon","Industrial & Scientific",384278,199284234642,"N/A",0199284234642,"N/A","Borescopes",731,77.99,"N/A",14,14,,1097.89,1097.65,2,5,"Amazon","N/A",1,0,"N/A","Large Standard-Size",3,8.5,14.75,2,"N/A","N/A","02/28/2026",2,9,0,7.03
"https://amazon.com/dp/B09YTHSDYY","https://m.media-amazon.com/images/I/71pz0TQ8bVL._SX450_.jpg","B09YTHSDYY","Autel MaxiVideo MV108S USB Endoscope, Waterproof 8.5mm Imager Inspection Camera with Light, 1920x1080 HD 2MP Borescope for Autel Scanner & PC, Upgrade of MV108 MV105, Snake Camera with 1M Cable","Autel","FBA","Industrial & Scientific",384399,"N/A","N/A","N/A","N/A","Borescopes",723,49,-29,10,10,533,503.13,502.98,25,4.7,"Autel Original","China",1,105,-16,"Large Standard-Size",2.05,6.61,12.64,0.84,86.23,237.89,"10/31/2024",47,7,0,0.41
"https://amazon.com/dp/B0F2SD9VBX","https://m.media-amazon.com/images/I/71MzP-kZDtL._SX450_.jpg","B0F2SD9VBX","Teslong USB-C Adapter Cable for NTG100 Rifle Borescope – Compatible with iPhone 15/16 and Android Devices","Teslong","FBA","Industrial & Scientific",385008,"N/A","N/A","N/A","N/A","Borescopes",730,19.9,-23,4,4,-94,72.9,72.78,3,3.6,"Teslong","China",1,0,"N/A","Large Standard-Size",0.94,5.12,5.35,0.22,12.96,35.76,"12/31/2025",12,4,0,1.22
"https://amazon.com/dp/B07VXJMNBJ","https://m.media-amazon.com/images/I/618WePEJOkL._SX450_.jpg","B07VXJMNBJ","USB Endosecope, 3 in 1 Endoscope 5.5mm Lens Borescope Inspection Camera with 6 Adjustable LED 5M Cable Scope Camera IP67 for Android/XP/W7/W8/VISTA/W10","Zerone","FBA","Industrial & Scientific",385663,781593845277,"N/A",0781593845277,"N/A","Borescopes",731,15.57,-29,3,3,-91,43.58,43.5,67,3.7,"Deelair","China",2,49,"N/A","Large Standard-Size",1.46,4.84,4.84,0.26,17.22,47.5,"05/31/2024",80,9,0,0.05
"https://amazon.com/dp/B0DNMH4MR6","https://m.media-amazon.com/images/I/71bLSpAVNGL._SX450_.jpg","B0DNMH4MR6","VEVOR Sewer Camera with 512Hz Locator, 98 ft/30 m, 9"" Drain Inspection Camera with Self-Leveling, 36X Zoom, Plumbing Camera with Lights-12 LED, 32GB Card, IP68 Waterproof Snake Camera for Duct Pipe","VEVOR","FBM","Industrial & Scientific",386746,197988808633,"N/A",0197988808633,"N/A","Borescopes",717,727.9,-6,4,4,-25,3199.34,3199.18,14,4,"Suplander","China",2,167,"N/A","Large bulky",7.17,16.3,23.15,16.8,"N/A","N/A","03/31/2025",16,12,0,0.31
"https://amazon.com/dp/B003A7YNRG","https://m.media-amazon.com/images/I/717dNvYLEQL._SX450_.jpg","B003A7YNRG","Extech BR250 Video Borescope/Wireless Inspection Camera","Extech","FBM","Industrial & Scientific",388130,793950632505,00793950632505,0793950632505,"N/A","Borescopes",722,140.77,-27,4,4,100,518.07,518.03,39,3.3,"Tempest Keep Ventures","USA",4,36,-22,"Large Standard-Size",3.5,11,14.5,4.8,"N/A","N/A","07/31/2024",259,6,2,0.1
"https://amazon.com/dp/B097YYY2DY","https://m.media-amazon.com/images/I/71nqe7S+AVS._SX450_.jpg","B097YYY2DY","Vividia VS-82330 All-in-One HD Pipe Sewer Drain Inspection Camera 10.1"" Monitor 30m L Cable 23mm Camera 512Hz Sonde 12 LED Lights","VIVIDIA","FBM","Industrial & Scientific",388422,"N/A","N/A","N/A","N/A","Borescopes",723,2399,-15,10,3,,23347.34,6729.28,2,4.5,"Oasis Scientific Inc.","USA",1,16,33,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/31/2026",57,9,3,4.94
"https://amazon.com/dp/B097YXZG2D","https://m.media-amazon.com/images/I/71nqe7S+AVS._SX450_.jpg","B097YXZG2D","Vividia VS-82330 All-in-One HD Pipe Sewer Drain Inspection Camera 10.1"" Monitor 30m L Cable and 23mm Diameter Camera 12 LED Lights (Standard 23mm Camera)","VIVIDIA","FBM","Industrial & Scientific",388422,"N/A","N/A","N/A","N/A","Borescopes",723,2299,-13,10,6,,23347.34,13068.72,2,4.5,"Oasis Scientific Inc.","USA",1,16,33,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/31/2026",57,9,3,4.94
"https://amazon.com/dp/B097Z1QY5S","https://m.media-amazon.com/images/I/71nqe7S+AVS._SX450_.jpg","B097Z1QY5S","Vividia VS-82330plus Self-Leveling 512Hz Sonde All-in-One 1280x720 HD Pipe Sewer Drain Inspection Camera 10.1"" Monitor 30m L Cable and 23mm Diameter Camera","VIVIDIA","FBM","Industrial & Scientific",388422,"N/A","N/A","N/A","N/A","Borescopes",723,2499,-13,10,1,,23347.34,3549.2,2,4.5,"Oasis Scientific Inc.","USA",1,16,33,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/31/2026",57,9,3,4.94
"https://amazon.com/dp/B0FJXP9R3F","https://m.media-amazon.com/images/I/71x-f1lZOdL._SX450_.jpg","B0FJXP9R3F","Sewer Camera,100FT/30M 4.3"" Pipe Drain Inspection with DVR Function and LED Lights,23mm Borescopes Plumbing 8500Mah Battery Waterproof IP68 Endoscope HD 1000TVL 32GB Card (23mm Camera)","JINXINEBAY","FBA","Industrial & Scientific",388667,"N/A","N/A","N/A","N/A","Borescopes",720,220.84,-23,15,15,,3747.11,3746.89,4,4.2,"31yoosee","China",1,0,"N/A","Large Standard-Size",7.83,12.68,15.31,8.33,765.3,2111.17,"02/28/2026",8,7,0,3.77
"https://amazon.com/dp/B0CYPT6GYX","https://m.media-amazon.com/images/I/61IhY+HIciL._SX450_.jpg","B0CYPT6GYX","Endoscope Camera with Light,Inspection Camera 16.4ft Gadgets for Men 1080P HD Endoscope with 8 Adjustable LED Lights","ZOIOT","FBA","Industrial & Scientific",388951,"N/A","N/A","N/A","N/A","Borescopes",741,21.99,-17,1,1,-146,26.12,26.04,33,3.7,"YFD-US","China",1,115,"N/A","Large Standard-Size",0.98,6.5,8.66,0.46,27.77,76.62,"11/30/2025",27,1,0,0.04
"https://amazon.com/dp/B0DCZFWVH8","https://m.media-amazon.com/images/I/71wK-rCMgBL._SX450_.jpg","B0DCZFWVH8","YINCORD Industrial Endoscope - Handheld Snake Camera with 16.4ft/5m Flexible Cable, 1080P HD IP67 Waterproof 8mm Probe, 4.3"" IPS Screen, 8 LED Lights for Home Wall Pipe Automotive","YINCORD","FBA","Industrial & Scientific",390355,"N/A","N/A","N/A","N/A","Borescopes",723,29.69,-27,2,2,-82,63.74,63.68,33,3.9,"YINCORD DIRECT","China",1,45,"N/A","Large Standard-Size",3.03,5.24,5.63,1.12,44.99,124.12,"11/30/2024",20,9,0,0.06
"https://amazon.com/dp/B08P2BY32L","https://m.media-amazon.com/images/I/91svNuhEqRL._SX450_.jpg","B08P2BY32L","Jonard Tools Wispy CF-200 Multipurpose Wireless Inspection Camera - WiFi Borescope & Cable Pulling Tool with Telescoping Pole, Wrist Band & Rod Adapters","Jonard Tools","Amazon","Industrial & Scientific",392102,810053350133,"N/A",0810053350133,"N/A","Borescopes",759,198.42,-26,2,2,-58,326.57,326.51,49,3.9,"Amazon","N/A",7,84,-49,"Large Standard-Size",2.64,7.17,12.17,1.54,"N/A","N/A","12/31/2024",64,5,0,0.03
"https://amazon.com/dp/B0FL1SGLYN","https://m.media-amazon.com/images/I/51HbTnk10JL._SX450_.jpg","B0FL1SGLYN","Sewer Camera Self-Leveling, 100ft Drain Camera with Meter Counter, 9-inch HD, Plumbing Cameras Snake with 12 LED Lights, 5100mAh Battery, IP68 & 32GB DVR Recording for Duct Sewer Line Pipe Inspection","okk","FBA","Industrial & Scientific",392309,"N/A","N/A","N/A","N/A","Borescopes",747,499.99,-77,0,10,,"-",5209.6,2,2.9,"ZOZUS-DIRECT","China",1,0,"N/A","Large bulky",14,13,12,12,707.78,1769.44,"-",8,8,0,0
"https://amazon.com/dp/B0CS68V7GR","https://m.media-amazon.com/images/I/71RTY6nNMLL._SX450_.jpg","B0CS68V7GR","Sewer Camera 50FT,W/ 12 Bright LED 9'' Ultra HD 16GB DVR Screen (Clearer Image),1080P 23MM JQKJCAM Wall Duct Plumbing Drain Inspection Camera with Light Meter Counter for Sewer Pipes (20M/66FT)","JQKJCAM","FBA","Industrial & Scientific",393285,"N/A","N/A","N/A","N/A","Borescopes",735,421.6,-4,0,0,-93,"-","-",12,4.2,"JJKJ Cam","China",1,75,-84,"Large bulky",11.5,12,12,11.4,536.67,1341.67,"08/31/2024",27,8,9,0.04
"https://amazon.com/dp/B0DSJGPDB6","https://m.media-amazon.com/images/I/71TF7c7ORCL._SX450_.jpg","B0DSJGPDB6","Sanyipace Trolley Sewer Camera 100FT/30M with Self-Leveling, Retractable Handle, Equipped 512Hz Transmitter, Distance Counter, Microphone Speaker Keyboard, 10"" Color Screen, 7mm Cable","Sanyipace","FBA","Industrial & Scientific",393813,"N/A","N/A","N/A","N/A","Borescopes",730,859.99,-100,0,0,,"-","-",34,4,"Urselection","China",1,0,"N/A","Large bulky",16,19,23,33,2265.93,5664.81,"03/31/2026",15,7,6,0
"https://amazon.com/dp/B0FQ4ZS2ZK","https://m.media-amazon.com/images/I/71GaX44AOPL._SX450_.jpg","B0FQ4ZS2ZK","Two-Way 210° Articulating Borescope, Steering Snake Inspection Endoscope with 4.3in HD IPS Screen,6 LED Lights, IP67 Waterproof Endoscope for Mechanics A/C Wall Pipe Inspection - 3.28FT","Generic","FBA","Industrial & Scientific",393862,"N/A","N/A","N/A","N/A","Borescopes",731,84.99,-39,6,6,11,528.23,528.09,1,5,"Masai One-Stop Automotive Repair Tools","China",1,0,"N/A","Large Standard-Size",16.15,8.66,2.76,2.43,194.35,536.13,"02/28/2026",7,9,0,6.24
"https://amazon.com/dp/B0DCY6XC2Q","https://m.media-amazon.com/images/I/81eixOMhbEL._SX450_.jpg","B0DCY6XC2Q","Industrial Endoscope Camera 1920P HD, 16.4ft Borescope Snake with 6 LED Lights, IP67 Waterproof Inspection Camera for Automotive Engine, Pipe, HVAC - Compatible with iPhone Android USB-C","weapengsen","FBA","Industrial & Scientific",394597,"N/A","N/A","N/A","N/A","Borescopes",734,17.39,-5,0,0,-129,"-","-",44,4.1,"Lewei Supplies City","China",1,197,"N/A","Large Standard-Size",1.46,5.16,5.35,0.44,20.29,55.98,"06/30/2025",20,8,0,0
"https://amazon.com/dp/B09P4WNYBB","https://m.media-amazon.com/images/I/71pWu+F1IlL._SX450_.jpg","B09P4WNYBB","16.5FT Triple Lens Probe, 7.9mm/0.3inch Diameter Semi-Rigid Cable Compatible with MS450 Inspection Camera","Teslong","FBA","Industrial & Scientific",395131,"N/A","N/A","N/A","N/A","Borescopes",748,79.99,-6,3,3,57,252.8,252.68,9,4.7,"Teslong","China",1,37,-70,"Large Standard-Size",1.85,5.59,6.54,0.44,34.04,93.9,"06/30/2024",51,6,0,0.35
"https://amazon.com/dp/B0B316VKXM","https://m.media-amazon.com/images/I/71STE+DmMbL._SX450_.jpg","B0B316VKXM","Autel MaxiVideo MV108S Digital Inspection Camera, 2026 8.5mm 1080P HD Semi-Rigid Snake Camera, IP67 Waterproof USB Borescope Industrial Endoscope w/LED Light, Upgrade of MV108 MV105S MV105","Autel","FBA","Industrial & Scientific",396161,762917121833,"N/A",0762917121833,"N/A","Borescopes",744,49,-8,7,7,-19,329.3,329.22,21,4.3,"Autel Official","Hong Kong",1,49,-49,"Large Standard-Size",2.05,6.85,12.83,0.9,90.71,250.23,"04/30/2024",46,7,0,0.32
"https://amazon.com/dp/B0FCMKN9ZB","https://m.media-amazon.com/images/I/71Pwx7m-1WL._SX450_.jpg","B0FCMKN9ZB","ESANHAO Sewer Camera with Selfleveling, Distance Count, 512Hz Transmitter, 9"" 1080P HD Monitor Drain Plumbing Camera with DVR, IP68 Waterproof, 7mm Cable 165ft, 32GB Card Included","ESANHAO","FBA","Industrial & Scientific",397306,"N/A","N/A","N/A","N/A","Borescopes",758,599.99,-66,3,3,433,1982.49,1982.41,1,5,"ESANHAO Store","China",1,0,"N/A","Large bulky",12.75,15.75,20.75,25.85,1350.37,3375.93,"01/31/2026",9,7,0,3.3
"https://amazon.com/dp/B0CP21T8K9","https://m.media-amazon.com/images/I/715FGzvHnZL._SX450_.jpg","B0CP21T8K9","Oiiwak Sewer Camera, 230FT Plumbing Pipe Inspection Cameras with 512Hz Self-Leveling Distance Counter, 10.1” 1080P Touch Screen, IP68 Waterproof Drain Borescope with DVR Recorder/Audio","Oiiwak","FBA","Industrial & Scientific",397750,"N/A","N/A","N/A","N/A","Borescopes",752,1399.99,-7,1,0,-100,409.62,"-",4,4.2,"Oiiwak Tech","China",1,0,"N/A","Large bulky",14.5,17,19,29.7,1517.8,3794.5,"10/31/2025",28,7,3,0.13
"https://amazon.com/dp/B0CSF5YNCV","https://m.media-amazon.com/images/I/71yU2yzmuGL._SX450_.jpg","B0CSF5YNCV","Sewer Camera 150FT,9 Inch 16GB DVR Screen,JQKJCAM 23MM/0.9'' Sewer Drain Bore Scope,Waterproof Pipe Plumbing Inspection Camera with 12 Light Meter Counter for 1'' 2Inch Pipe or Bigger (50M/165FT","JQKJCAM","FBA","Industrial & Scientific",397869,"N/A","N/A","N/A","N/A","Borescopes",743,366.5,-5,7,1,17,2229.75,354.37,10,4,"JJKJ Cam","China",2,181,"N/A","Large bulky",6.88,14.13,16.25,13.6,511.95,1279.88,"02/28/2025",27,7,10,0.67
"https://amazon.com/dp/B0D1XK5K26","https://m.media-amazon.com/images/I/71yU2yzmuGL._SX450_.jpg","B0D1XK5K26","Sewer Camera 25FT,Portable 16GB JQKJCAM Snake Drain Sewer Inspection Borescope Camera with Light Guide Wheel,9 in DVR Monitor,Semi-Rigid Cable with Meter Counter(10M/32.8FT","JQKJCAM","FBA","Industrial & Scientific",397905,"N/A","N/A","N/A","N/A","Borescopes",744,304.2,"N/A",7,1,17,2229.75,422.85,10,4,"JJKJ Cam","China",1,181,"N/A","Large bulky",7,15,16.1,10,547.85,1369.62,"02/28/2025",24,7,10,0.67
